frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,264,328,344,344,280,280,280,320,320,320,96,144,168,232,280,168,224,272,264,352,424,264,344,416
1,296,296,264,256,264,328,344,344,280,280,280,320,328,320,96,144,168,232,280,168,224,272,264,344,416,264,344,416
2,296,296,264,256,264,328,344,344,280,280,280,320,328,320,96,144,168,232,280,168,224,272,264,352,416,264,344,416
3,296,296,264,256,264,328,344,344,280,280,280,320,320,320,96,144,168,224,280,168,216,272,264,352,424,264,344,416
4,296,296,264,256,264,328,336,344,280,280,280,320,320,320,96,144,168,232,280,168,224,272,264,352,416,264,344,416
5,296,296,264,256,264,328,344,344,280,280,280,320,320,320,96,144,168,232,280,168,224,272,272,352,416,264,344,416
6,296,296,264,256,264,328,336,344,280,280,280,320,320,320,96,144,168,224,280,168,224,272,264,352,416,264,344,416
7,296,296,264,256,264,328,344,344,280,280,280,320,320,320,96,144,168,224,280,168,224,272,264,352,416,264,344,416
8,296,296,264,256,264,328,344,336,280,280,280,320,320,320,96,144,168,224,280,168,224,272,264,352,416,256,344,416
9,296,296,264,256,256,328,344,336,280,280,280,320,320,320,96,144,168,224,280,168,216,264,264,352,416,264,344,416
10,296,296,256,256,256,328,344,336,272,280,280,312,320,320,96,144,168,224,280,168,216,248,264,352,416,264,352,416
11,296,296,256,256,256,328,352,336,280,280,280,312,320,320,96,144,168,224,280,160,216,224,264,352,416,264,344,416
12,296,296,256,256,256,328,352,336,280,280,280,320,320,320,96,144,168,224,280,160,216,192,264,352,416,264,352,416
13,296,296,256,256,256,328,352,336,272,280,280,320,320,320,96,144,168,224,280,160,200,168,264,352,416,264,344,416
14,296,296,256,256,264,328,352,336,280,280,280,320,320,320,96,144,168,224,280,160,176,128,264,352,416,264,344,416
15,296,296,256,256,264,320,352,336,280,280,280,320,320,320,96,144,168,224,280,160,168,120,264,352,416,264,344,416
16,296,296,264,256,264,320,344,328,272,280,280,312,320,320,96,144,168,224,280,160,152,96,264,352,416,256,344,416
17,296,296,264,256,264,328,328,328,272,280,280,312,320,320,96,144,168,224,280,152,112,72,264,344,416,256,344,416
18,296,296,264,256,264,328,328,328,272,280,280,312,320,320,96,144,168,224,280,152,112,72,264,352,416,256,344,416
19,296,296,264,256,256,328,328,328,272,280,280,312,320,320,96,144,168,224,280,152,112,72,264,352,416,256,344,416
20,296,296,264,256,256,328,328,320,272,280,280,312,320,320,96,144,168,224,280,152,104,72,264,352,416,256,344,416
21,296,296,264,256,256,328,320,320,272,280,280,312,320,320,96,144,168,224,280,152,104,72,264,352,416,256,344,416
22,288,296,264,256,256,328,320,320,272,280,280,312,320,320,96,144,168,224,280,152,104,72,264,352,416,256,352,416
23,296,296,264,256,256,328,320,320,272,280,280,312,320,320,96,144,168,224,280,152,104,72,264,352,416,256,344,416
24,296,296,264,256,256,328,328,328,280,280,280,312,320,320,96,144,168,224,280,152,112,72,264,352,416,256,344,416
25,296,296,264,256,256,328,336,328,272,280,280,312,320,320,96,144,168,224,280,152,136,80,264,352,416,256,352,416
26,296,296,264,256,256,320,336,328,272,280,280,312,320,320,96,144,168,224,280,160,136,80,264,352,416,256,352,416
27,296,288,320,256,256,264,304,328,280,280,280,312,320,320,96,144,160,224,280,168,120,88,264,352,416,256,352,416
28,296,296,264,256,256,328,336,328,272,280,280,312,320,320,96,144,168,224,280,160,136,88,264,352,416,256,352,416
29,296,288,256,256,256,328,344,328,272,280,280,312,320,320,96,144,168,224,280,160,152,104,264,352,416,256,344,416
30,296,288,256,256,256,320,352,336,272,280,280,312,320,320,96,144,168,224,280,160,160,120,264,352,416,256,344,416
31,288,288,256,256,256,328,360,336,272,280,280,312,320,320,96,144,168,224,280,160,176,136,264,352,416,264,344,416
32,288,288,256,256,256,320,360,336,272,280,280,312,320,320,96,144,168,224,280,160,184,144,264,352,416,256,344,416
33,288,288,256,256,256,320,360,336,272,280,280,312,320,320,96,144,168,224,280,160,200,160,264,352,416,256,344,416
34,288,288,256,256,256,328,360,344,272,272,280,312,320,320,96,144,168,224,280,160,208,176,264,352,416,264,344,416
35,288,296,256,256,256,328,360,344,272,280,280,312,320,320,96,144,168,224,280,160,208,192,264,352,424,256,344,416
36,288,296,256,256,256,328,352,344,272,280,280,320,320,320,96,144,168,224,280,160,208,208,264,352,416,256,344,416
37,296,296,256,256,256,328,352,344,272,280,280,320,320,320,96,144,168,224,280,160,208,216,264,352,416,264,344,416
38,296,296,256,256,256,328,344,344,280,280,280,320,320,320,96,144,168,224,280,168,208,224,264,352,416,264,344,416
39,296,296,256,256,264,328,344,344,280,280,280,320,320,320,96,144,168,224,280,168,208,248,264,352,416,264,344,416
40,296,296,256,256,264,328,344,344,280,280,280,320,328,320,96,144,168,224,280,168,216,256,264,352,416,264,344,416
41,296,296,264,256,264,328,344,344,280,280,280,320,320,320,96,144,168,224,280,168,216,264,264,352,424,264,344,416
