frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,328,328,296,288,288,352,360,360,304,304,312,344,336,336,320,328,312,344,160,200,192,240,280,200,240,280,280,344,400,280,344,400,152,152,160,160
1,328,328,296,288,288,352,360,360,304,304,312,344,336,336,320,336,312,344,160,200,192,240,280,200,240,280,280,344,400,280,344,400,152,152,160,160
2,328,328,296,288,288,352,360,360,304,304,312,344,336,336,320,328,312,344,160,200,192,240,280,200,240,280,280,344,400,280,344,400,152,152,160,160
3,328,328,296,288,288,352,360,360,304,304,312,344,336,336,320,336,312,344,160,200,192,240,280,200,240,280,280,344,400,280,344,400,152,152,160,160
4,328,328,296,288,288,352,360,360,304,312,312,344,336,336,320,336,312,344,160,200,192,240,280,200,240,280,280,344,400,280,344,400,152,152,160,160
5,328,328,296,288,288,352,360,360,304,312,312,344,336,336,320,336,312,344,160,192,192,240,280,200,240,280,280,344,400,280,344,400,152,152,160,160
6,328,328,296,288,288,352,368,360,304,304,312,344,336,336,320,336,312,344,160,200,192,240,280,200,240,280,280,344,400,280,344,400,152,152,160,160
7,328,328,296,288,288,352,368,360,304,312,312,344,336,336,320,336,312,344,160,192,192,240,280,200,240,280,272,344,400,280,344,400,152,152,160,160
8,328,328,296,288,288,360,368,360,312,312,312,344,336,336,320,336,312,344,160,192,192,240,280,200,240,280,280,344,400,280,344,400,152,152,160,160
9,328,328,304,288,288,360,368,360,312,312,312,344,336,336,320,336,312,344,160,200,192,240,280,200,240,280,280,344,400,280,344,400,152,152,160,160
10,328,328,304,288,288,360,368,368,312,304,312,344,336,336,328,336,312,344,160,200,192,240,280,200,240,288,280,344,400,280,344,400,152,152,160,160
11,328,328,304,288,288,360,368,368,312,304,312,344,336,336,328,336,320,352,160,200,192,240,280,200,240,288,280,344,400,280,344,400,160,160,160,160
12,328,328,304,288,288,360,368,368,304,304,304,344,336,336,328,336,320,344,168,200,192,240,280,200,240,288,280,344,408,280,344,400,160,160,160,160
13,328,328,304,288,288,360,368,368,304,304,304,344,336,336,328,336,320,344,168,200,192,240,280,200,248,288,280,344,408,280,344,400,160,160,160,168
14,328,328,304,288,288,360,368,368,304,304,296,344,336,336,320,336,312,344,168,200,200,240,280,200,248,288,280,344,408,280,344,408,168,168,168,168
15,328,328,304,288,288,360,368,368,304,296,296,344,336,336,320,336,312,344,176,200,200,240,280,208,248,288,280,352,416,280,344,408,168,168,168,168
16,320,328,296,280,288,360,368,368,304,296,296,344,336,336,320,328,312,344,192,208,200,240,288,208,256,304,280,352,424,288,352,408,184,184,184,184
17,320,328,296,280,288,360,368,368,304,296,296,344,336,336,312,328,312,344,200,208,208,248,288,216,256,304,288,352,424,288,352,408,192,192,184,184
18,320,328,296,280,280,360,368,368,304,296,288,344,336,336,312,328,304,336,208,216,216,256,288,224,264,312,288,360,424,288,352,408,208,208,200,200
19,320,320,288,280,280,352,368,360,304,296,288,336,336,336,312,320,304,336,232,232,224,264,296,232,280,328,296,360,424,296,352,408,224,224,208,208
20,312,320,288,280,280,352,368,360,296,288,288,336,336,336,312,320,304,336,248,240,240,272,304,248,296,344,304,360,424,304,360,408,240,240,232,232
