frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,264,320,328,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,416
1,296,296,264,256,264,320,328,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,360,416
2,296,296,264,256,264,320,328,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,360,424
3,296,296,264,256,264,320,328,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,360,424
4,296,296,264,256,264,320,328,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,416
5,296,296,264,256,264,320,328,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,424
6,296,296,264,256,264,328,328,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,360,424
7,296,296,264,256,264,328,328,336,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,360,424
8,304,296,264,264,264,328,328,336,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,360,416
9,304,296,264,264,272,328,328,336,288,280,288,312,312,312,152,200,208,248,288,216,248,288,296,360,424,296,360,424
10,304,296,272,272,296,328,328,344,280,288,288,312,312,312,152,200,208,248,280,216,248,272,288,360,424,288,352,424
11,304,296,272,280,312,328,328,344,280,288,288,312,312,312,152,200,208,248,272,216,248,264,296,360,424,288,352,424
12,304,304,272,288,328,320,336,352,288,288,288,312,312,312,152,200,208,248,256,216,256,256,288,352,424,288,352,424
13,304,304,280,296,344,320,328,352,288,280,288,312,312,312,152,200,208,240,240,216,232,248,296,360,424,296,360,424
14,304,296,280,304,352,312,320,344,288,280,288,312,312,312,152,200,208,240,232,208,248,248,296,360,424,296,352,424
15,312,296,280,312,352,304,328,352,288,288,312,312,312,288,152,200,208,232,224,208,248,240,288,360,424,288,360,424
16,312,296,288,320,352,304,328,352,288,288,288,312,312,312,152,200,208,224,224,216,248,232,288,360,424,288,352,416
17,312,304,288,320,352,312,328,352,288,288,288,312,312,312,152,200,200,216,224,224,248,232,288,360,424,288,352,424
18,312,304,288,320,352,312,328,344,288,288,288,312,312,312,152,200,200,216,224,224,248,232,288,360,424,288,352,424
19,312,304,296,344,352,304,328,344,288,296,288,312,312,312,152,200,200,224,216,216,248,232,296,360,424,296,360,424
20,320,304,296,344,352,304,328,328,296,296,288,312,312,312,160,200,200,224,216,208,248,240,296,360,424,296,360,424
21,320,304,304,344,352,304,328,328,296,296,288,304,312,312,160,200,200,224,216,208,248,240,296,360,424,288,360,424
22,320,304,304,344,344,304,320,328,296,296,288,312,312,312,160,200,208,224,216,208,240,240,296,360,424,296,360,424
23,320,304,304,344,344,304,312,328,296,296,288,312,312,312,160,200,208,224,216,208,232,240,296,360,424,296,360,424
24,320,304,304,344,352,304,328,328,296,296,288,312,312,312,160,200,208,232,216,208,248,240,296,360,416,296,360,424
25,320,304,304,344,352,304,320,328,288,296,288,312,312,312,160,200,208,232,224,216,248,248,296,360,424,296,360,416
26,320,304,296,336,360,304,320,336,288,296,288,312,320,312,160,200,208,232,232,216,248,248,296,360,424,296,352,416
27,312,304,288,320,352,320,320,352,288,288,288,312,320,312,152,200,208,232,240,208,256,248,288,360,416,288,352,416
28,304,304,280,304,352,328,368,352,288,288,288,312,312,312,152,200,208,240,248,208,248,248,288,360,424,296,360,416
29,296,304,272,288,304,328,328,320,288,288,288,320,312,312,152,200,208,232,256,208,240,264,288,360,424,288,352,424
30,296,304,272,256,264,328,312,288,288,288,288,320,320,312,152,200,208,240,240,208,232,240,288,360,424,288,352,424
31,296,304,296,264,240,320,288,240,288,288,288,312,312,312,152,200,216,232,208,208,216,208,288,360,424,296,360,424
32,296,304,288,256,240,320,288,240,280,280,288,312,312,312,152,200,224,224,192,200,208,192,288,360,424,296,352,424
33,304,304,296,264,240,320,288,248,288,280,288,312,312,312,152,200,216,216,184,200,200,184,288,360,424,296,360,424
34,304,304,296,264,240,320,280,248,280,280,288,304,304,312,152,200,216,216,184,200,200,184,288,360,424,296,360,424
35,304,312,296,264,248,320,288,248,280,280,288,304,304,312,152,200,216,216,192,200,200,192,288,360,424,296,360,424
36,304,312,296,264,240,320,288,240,280,280,288,304,304,312,152,200,216,224,192,200,208,192,288,360,424,296,360,424
37,304,312,296,264,240,320,288,240,280,280,288,304,304,288,152,200,208,224,200,208,208,200,288,360,424,296,352,424
38,304,304,296,264,240,320,288,240,280,280,288,312,312,312,152,200,208,240,224,208,224,216,296,360,424,296,360,416
39,304,304,280,248,240,328,296,256,280,280,288,312,312,312,152,200,208,248,248,208,232,240,296,360,424,296,360,424
40,304,304,280,264,248,328,304,264,288,280,288,312,312,312,152,200,208,232,256,208,248,264,296,360,424,296,360,424
41,304,304,272,264,248,328,320,288,280,280,288,312,312,312,152,200,208,248,280,208,248,280,288,352,424,288,352,424
42,304,304,272,264,256,328,328,312,280,280,288,312,312,312,152,200,208,248,288,216,256,288,296,360,424,288,352,424
43,304,304,272,264,264,328,328,320,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,424
44,304,304,272,264,264,328,328,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,424
45,304,304,272,264,264,328,336,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,360,424
46,304,304,272,264,264,328,336,328,288,288,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,360,424
47,304,304,272,264,264,328,336,336,288,280,288,320,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,424
48,304,296,272,264,264,328,336,336,288,288,288,320,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,424
49,304,296,272,264,264,328,336,336,288,288,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,360,424
