frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,272,328,336,336,288,288,288,312,320,312,136,176,200,248,288,200,248,280,288,344,400,280,344,400
1,296,296,272,264,272,328,336,336,288,288,288,320,320,312,136,176,200,248,288,200,248,280,288,344,400,280,344,400
2,296,296,272,264,272,328,336,336,288,288,288,320,320,312,136,176,200,248,288,200,240,280,288,344,400,280,344,400
3,296,296,272,264,272,328,336,336,288,288,288,320,320,312,136,176,200,248,288,200,240,280,288,344,400,280,344,400
4,296,296,272,264,272,328,336,344,288,288,288,320,320,312,136,176,200,248,288,200,240,280,288,344,400,280,344,400
5,296,304,272,264,272,328,336,344,288,288,288,320,320,312,136,176,200,248,288,200,240,280,288,344,400,288,344,400
6,304,304,272,264,272,328,336,344,288,288,288,320,320,312,136,176,200,248,288,200,248,280,288,352,400,288,344,400
7,304,304,272,272,272,328,336,344,288,288,288,320,320,312,136,176,200,248,288,200,240,280,288,344,400,288,344,400
8,304,304,272,272,272,328,336,344,288,288,288,320,320,312,136,176,200,248,288,200,240,280,288,344,400,288,344,400
9,304,304,272,272,272,336,344,344,288,288,288,320,320,312,136,176,200,248,288,200,240,280,288,344,400,280,344,400
10,304,304,280,272,272,336,344,344,288,288,288,320,320,312,136,176,200,248,288,200,248,280,288,344,400,288,344,400
11,304,304,280,272,272,336,344,344,296,288,288,320,320,312,136,184,200,248,288,200,248,280,288,344,400,288,344,400
12,312,312,280,272,272,336,344,344,288,288,288,320,320,312,136,184,200,248,288,200,248,288,288,344,400,288,344,400
13,312,312,280,272,272,336,344,344,288,280,288,320,320,312,136,184,200,248,288,200,248,288,288,352,408,288,344,400
14,312,312,280,272,264,336,344,344,288,280,288,320,320,312,136,184,200,248,288,200,248,288,288,352,416,288,344,400
15,312,312,280,272,264,336,344,344,288,280,280,320,320,312,136,184,200,248,288,200,248,288,288,352,424,296,352,400
16,312,304,272,264,264,336,344,344,288,280,280,320,320,312,136,184,200,248,288,200,248,288,288,352,424,288,352,400
17,304,304,272,264,264,336,344,344,288,280,272,320,320,312,136,184,208,256,296,208,256,296,296,360,432,296,352,400
18,304,304,272,264,256,336,344,344,280,280,272,320,320,312,144,192,208,256,296,208,256,296,296,360,440,296,352,400
19,288,296,256,248,248,328,336,336,280,272,272,312,320,320,152,200,224,272,312,224,272,312,312,376,448,320,368,408
20,280,280,248,240,240,320,328,336,272,272,272,304,312,312,200,248,264,320,360,264,312,360,352,400,464,352,424,400
21,280,280,248,240,240,320,328,336,272,272,272,304,312,312,200,248,264,320,368,264,320,360,360,408,456,360,424,400
22,280,280,248,240,240,320,328,336,272,272,272,304,312,312,200,248,272,320,368,264,320,360,360,408,456,360,424,400
23,280,280,248,240,240,320,328,336,272,272,272,304,312,320,200,248,272,320,368,264,320,368,360,400,456,360,424,408
24,280,280,248,240,240,320,328,336,264,272,272,304,312,320,200,256,272,320,368,272,320,368,360,408,448,360,424,408
25,280,280,248,240,240,320,328,336,264,272,272,304,312,320,200,256,272,328,368,272,320,368,360,400,448,360,424,408
26,280,280,248,240,240,320,328,336,264,272,272,304,312,320,200,256,272,320,368,272,320,368,360,400,448,360,424,408
27,280,280,248,240,240,320,328,336,264,272,272,304,312,320,200,248,272,320,368,272,320,368,360,400,448,360,424,408
28,280,280,248,240,240,320,328,336,272,272,272,304,312,320,200,248,272,320,368,272,320,368,360,400,448,360,424,408
29,280,280,248,240,240,320,328,336,264,272,272,304,312,320,200,248,272,320,368,272,320,368,360,400,448,360,424,408
30,280,280,248,240,240,320,328,336,272,272,272,304,312,320,200,248,272,320,368,264,320,368,360,400,472,360,424,408
31,280,280,248,240,240,320,328,336,264,264,272,304,312,312,200,248,264,320,368,264,320,360,352,400,448,360,424,400
32,280,280,248,240,240,320,328,336,272,264,272,304,312,312,200,248,264,320,360,264,312,360,352,400,456,352,424,400
33,280,288,248,240,248,320,328,336,272,264,272,304,312,312,192,240,264,312,360,256,312,352,344,400,448,352,416,400
34,280,288,256,248,248,320,336,336,272,264,272,312,320,320,176,224,248,304,344,248,296,344,336,392,448,336,400,408
35,288,288,256,248,248,320,336,336,272,264,272,312,320,320,168,216,240,296,336,240,288,328,328,384,448,328,384,408
36,288,288,256,248,248,328,336,344,280,272,272,312,320,320,160,208,232,280,328,224,280,320,320,376,448,320,368,408
37,288,296,256,248,248,328,336,344,280,272,272,312,320,320,160,208,224,280,320,224,272,320,320,376,448,320,376,408
38,296,296,264,256,256,328,336,344,280,280,272,320,320,312,144,192,216,264,304,208,264,304,304,368,440,304,360,400
39,304,304,264,264,256,336,344,344,288,280,272,320,320,312,144,192,208,256,304,208,256,296,304,368,440,296,352,400
40,304,304,272,264,264,336,344,344,280,280,280,320,320,312,136,184,200,256,296,200,248,296,296,360,432,296,352,400
41,304,304,272,264,264,336,344,344,288,280,280,320,320,312,136,184,200,248,288,200,248,288,296,360,424,296,352,400
