frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,256,328,344,344,280,280,280,320,320,320,96,144,168,232,280,168,224,280,272,352,416,264,352,416
1,296,296,264,256,256,328,344,344,280,280,280,320,328,320,96,144,168,224,280,168,224,280,272,352,416,264,344,416
2,296,296,264,256,256,328,344,344,280,280,280,320,320,320,96,144,168,224,280,168,224,280,272,352,416,264,352,416
3,296,296,264,256,256,328,344,344,280,280,280,320,320,320,96,144,168,224,280,168,224,280,272,352,416,264,352,416
4,296,296,264,256,256,328,344,344,280,280,280,320,320,320,96,144,168,224,280,168,224,280,272,352,416,264,344,416
5,296,296,264,256,256,328,344,344,280,280,280,320,320,320,96,144,168,224,280,168,224,280,272,352,416,264,352,416
6,296,296,264,256,256,328,344,344,280,280,280,320,320,320,96,144,168,224,280,168,224,280,264,352,416,264,352,416
7,296,296,264,256,256,328,344,344,280,280,280,320,320,320,96,144,168,232,280,168,224,280,264,352,416,264,344,416
8,296,296,264,256,256,328,344,344,280,280,280,320,320,320,96,144,168,224,280,168,224,280,264,352,416,264,344,416
9,296,296,264,256,248,328,344,344,280,280,280,320,320,320,96,144,168,224,272,168,224,272,264,352,416,264,344,416
10,296,296,264,248,248,328,344,352,280,280,280,320,320,320,96,144,168,216,256,168,216,256,264,344,416,256,344,416
11,296,296,264,256,248,328,344,352,280,280,280,320,328,320,96,144,168,216,240,168,216,240,264,344,416,264,344,416
12,296,296,264,256,248,328,344,352,280,280,280,320,328,320,96,144,168,216,224,168,216,224,264,344,416,264,344,416
13,296,296,264,256,256,328,336,344,280,280,280,320,328,320,96,144,168,224,216,168,224,216,264,344,416,264,344,416
14,296,296,264,256,256,328,336,344,280,280,280,320,328,320,96,144,168,224,200,168,224,200,256,344,416,256,344,416
15,296,296,264,256,264,328,336,336,280,280,280,320,328,320,96,144,168,224,192,168,224,192,264,344,416,256,344,416
16,296,296,256,256,272,328,336,320,280,280,280,320,328,320,96,144,168,216,184,160,216,184,264,352,416,264,344,416
17,296,296,264,256,288,328,336,312,280,280,280,320,328,320,96,144,168,216,176,168,216,176,264,344,416,256,344,416
18,296,296,264,256,288,328,336,304,280,280,280,320,328,320,96,144,168,216,176,168,216,176,264,352,416,256,344,416
19,296,296,264,256,288,328,336,312,280,280,280,320,320,320,96,144,168,216,176,160,216,176,264,344,416,264,344,416
20,296,296,264,256,280,328,336,312,280,280,280,320,320,320,96,144,168,216,176,168,216,176,264,344,416,256,344,416
21,296,296,264,256,272,328,336,312,280,280,280,320,320,320,96,144,168,216,184,160,216,176,264,344,416,256,344,416
22,296,296,264,256,272,328,336,312,280,280,280,320,328,320,96,144,168,216,184,160,216,176,256,344,416,256,344,416
23,296,296,264,256,288,328,328,312,280,280,280,320,328,320,96,144,168,216,176,160,216,176,256,344,416,256,344,416
24,296,296,264,256,288,328,328,304,280,280,280,320,320,320,96,144,168,216,176,168,216,176,264,344,416,256,344,416
25,296,296,256,256,280,328,328,312,280,280,280,320,328,320,96,144,168,216,184,160,216,184,264,344,416,256,344,416
26,296,296,264,256,272,328,336,312,280,280,280,320,320,320,96,144,168,216,184,160,216,176,256,344,416,256,344,416
27,296,296,264,256,280,328,328,312,280,280,280,320,328,320,96,144,168,216,184,160,216,184,256,344,416,256,344,416
28,296,296,264,256,288,328,328,304,280,280,280,320,328,320,96,144,168,216,176,168,216,176,264,344,416,256,344,416
29,296,296,264,256,288,328,328,312,280,280,280,320,320,320,96,144,168,216,176,160,216,184,256,344,416,256,344,416
30,296,296,264,256,280,328,336,312,280,280,280,320,320,320,96,144,168,216,176,160,216,184,264,344,416,264,344,416
31,296,296,256,256,280,328,336,312,280,280,280,320,320,320,96,144,168,216,176,160,216,176,264,344,416,256,344,416
