frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,256,248,328,336,336,272,272,264,312,320,328,120,168,184,232,280,184,240,288,288,352,416,288,352,416
1,288,288,256,248,248,328,336,336,272,272,264,312,320,328,120,168,184,232,280,184,240,288,288,352,416,288,352,416
2,288,288,256,248,248,328,336,336,272,272,264,312,320,328,120,168,184,232,288,184,232,288,288,352,416,288,352,416
3,288,288,256,248,248,328,336,336,272,272,264,312,320,328,120,168,184,240,288,184,232,288,288,352,416,280,352,416
4,288,288,256,256,248,328,336,336,272,272,264,312,320,328,120,168,184,232,288,184,232,288,288,352,416,288,352,416
5,288,288,256,248,248,328,336,336,272,272,264,312,320,328,120,168,184,232,288,184,232,288,288,352,416,280,352,416
6,288,288,256,248,248,328,336,336,272,272,264,312,320,328,120,168,184,232,280,184,232,288,288,352,416,288,352,416
7,288,288,256,248,248,328,336,344,272,272,264,312,320,328,120,168,184,232,280,184,232,288,288,352,416,288,352,416
8,288,288,256,248,240,328,336,344,280,272,272,312,320,328,120,168,184,232,280,184,232,280,288,352,416,280,352,416
9,288,288,256,240,232,328,336,352,272,272,264,312,320,328,120,168,184,232,272,184,224,272,280,352,416,280,344,416
10,288,288,256,240,232,328,336,352,280,272,264,312,320,328,120,168,184,216,256,176,216,248,280,352,416,280,344,416
11,288,288,256,240,232,328,336,344,272,272,272,312,320,328,120,168,184,200,216,176,200,216,280,352,416,280,344,416
12,288,296,264,232,240,328,352,344,280,272,272,312,320,328,120,168,176,192,192,184,192,192,280,352,416,280,344,416
13,288,288,256,232,208,320,352,336,280,272,264,312,320,328,120,168,176,168,168,176,160,168,280,352,416,280,344,416
14,288,288,264,248,240,320,328,336,280,272,264,312,320,328,120,168,176,168,152,176,176,160,280,352,416,280,352,416
15,288,288,264,256,240,320,328,336,280,272,264,312,320,328,120,168,176,168,152,176,168,152,280,352,416,280,352,416
16,288,288,264,256,232,320,328,336,280,272,272,312,320,328,120,168,176,168,144,176,168,144,280,352,416,280,344,416
17,288,288,264,256,232,320,328,336,280,272,264,312,320,328,120,168,176,168,144,176,168,144,280,352,416,280,344,416
18,288,288,264,256,232,320,328,336,280,272,264,312,320,328,120,168,176,168,144,176,168,144,280,352,416,280,344,416
19,288,296,264,248,232,320,328,336,280,272,264,312,320,328,120,168,176,168,144,176,168,144,280,352,416,280,352,416
20,288,296,264,256,240,320,336,336,280,272,264,312,320,328,120,168,176,168,152,176,168,152,280,352,416,280,344,416
21,288,296,264,248,232,320,336,336,280,272,264,312,320,328,120,168,176,168,152,176,168,152,280,352,416,280,344,416
22,288,296,264,248,232,328,336,336,280,264,264,320,328,328,128,176,184,176,160,184,176,160,288,352,416,288,352,416
23,296,296,256,232,208,328,336,336,280,264,264,320,328,328,136,184,192,168,160,192,184,168,296,352,416,296,352,416
24,296,296,264,232,216,328,336,344,280,264,264,320,328,328,152,200,208,184,184,208,200,192,304,360,416,304,360,416
25,296,296,264,240,216,320,336,352,280,264,264,320,328,328,176,224,232,232,224,232,232,224,320,368,416,320,368,416
26,296,296,264,240,216,328,360,344,280,264,264,320,328,328,184,232,240,240,240,240,240,240,328,368,416,328,368,416
27,296,296,264,240,232,328,336,344,280,264,272,320,328,328,192,240,248,248,256,248,256,248,328,368,416,328,368,416
28,296,296,264,232,224,328,352,344,280,264,264,320,328,320,200,248,248,256,256,248,248,256,328,368,416,328,368,416
29,296,296,264,232,224,320,344,344,280,256,264,320,328,320,200,248,256,256,264,248,256,264,328,368,416,328,368,416
30,296,296,264,232,232,320,344,344,280,256,264,320,328,328,200,248,256,256,264,248,256,264,328,368,416,328,368,416
31,296,296,264,232,232,320,352,344,280,256,264,320,328,320,200,248,256,256,264,248,256,264,328,368,416,328,368,416
32,296,296,264,240,232,320,344,344,280,256,264,320,328,328,200,248,248,256,256,248,256,256,328,368,416,328,376,416
33,296,296,264,232,232,328,344,344,280,264,264,320,328,328,192,240,248,248,248,248,248,248,328,368,416,328,368,416
34,296,296,264,232,224,320,344,344,280,264,264,320,328,320,192,232,240,248,248,240,240,248,320,368,416,320,368,416
35,296,296,264,232,216,320,336,352,280,264,264,320,328,328,176,224,232,232,232,232,232,224,312,368,416,312,368,416
36,296,296,264,232,216,328,352,352,280,264,264,320,328,328,168,216,224,224,216,224,216,216,312,360,416,312,360,416
37,296,296,264,232,208,328,336,344,272,264,264,320,328,328,160,208,216,208,200,216,216,208,304,360,416,304,360,416
38,296,296,264,232,208,328,328,336,272,264,264,320,328,328,152,200,208,200,192,208,208,200,304,360,416,296,352,416
39,296,296,256,232,208,320,328,336,272,264,264,320,328,328,144,192,200,184,176,200,200,184,296,360,416,288,352,416
40,296,296,256,232,208,320,328,336,272,264,264,320,328,328,136,184,192,176,168,192,184,176,288,352,416,288,352,416
41,296,296,256,232,200,320,328,336,272,264,264,320,320,328,136,176,184,168,160,184,184,168,288,352,416,288,344,416
42,296,296,264,232,200,320,328,336,280,272,264,320,320,328,128,176,184,160,152,176,176,160,280,352,416,280,344,408
43,296,288,264,232,200,320,328,336,280,272,272,320,320,328,128,168,176,152,144,176,168,152,280,352,416,280,344,416
44,296,296,264,232,200,320,328,336,280,272,272,320,320,328,128,168,176,152,144,176,168,152,280,352,416,280,344,416
45,296,296,264,232,200,320,336,336,280,272,264,320,320,328,120,168,176,144,136,176,168,152,280,344,416,272,344,416
46,296,296,264,232,200,320,336,336,280,272,272,320,320,328,120,168,176,144,136,176,168,152,280,352,416,280,344,416
47,296,296,264,232,200,320,336,336,280,272,272,320,320,328,120,168,176,144,136,176,168,144,280,352,416,280,344,416
48,296,296,264,232,200,328,336,336,280,272,264,320,320,328,120,168,176,144,136,176,168,144,280,344,416,280,344,416
49,296,296,264,232,200,320,336,336,280,272,264,312,320,328,120,168,176,144,136,176,168,144,272,352,416,272,344,416
50,296,296,264,232,200,328,336,336,280,272,264,320,320,328,120,168,176,136,128,176,168,144,272,352,416,280,344,416
51,296,296,264,232,200,328,336,336,280,272,264,312,320,328,120,168,176,136,128,176,168,144,280,352,416,280,344,416
52,296,296,264,232,200,320,336,336,280,272,264,312,320,328,120,168,176,136,128,176,168,144,280,352,416,280,344,416
53,288,296,264,232,200,320,336,336,280,272,264,312,320,328,120,168,176,136,128,176,168,144,272,352,416,272,344,416
54,296,296,264,232,200,328,336,336,280,272,264,312,320,328,120,168,176,144,136,176,168,144,280,352,416,280,344,416
55,296,296,264,232,200,320,336,336,280,272,264,320,320,328,120,168,176,144,136,176,168,144,280,352,416,280,344,416
56,288,296,264,248,224,328,336,344,280,272,264,320,320,328,120,168,176,168,144,176,168,144,280,352,416,280,344,416
57,288,296,264,248,232,328,336,344,280,272,264,320,320,328,120,168,176,176,160,184,176,152,280,352,416,280,344,416
58,288,296,264,232,232,328,344,336,280,272,272,312,320,328,120,168,176,184,176,184,192,176,280,352,416,280,344,416
59,288,296,264,232,232,328,344,336,280,272,264,312,320,328,120,168,184,192,192,184,200,184,280,352,416,280,344,416
60,288,296,264,240,240,328,352,344,280,272,264,320,320,328,120,168,184,200,208,176,216,208,280,352,416,280,344,416
61,288,296,256,240,240,328,344,344,280,272,264,312,320,328,120,168,184,216,240,184,224,240,280,352,416,280,344,416
62,288,296,256,240,248,328,344,336,280,272,264,312,320,328,120,168,184,232,272,184,232,272,288,352,416,288,344,416
63,288,296,256,248,256,328,336,336,272,272,264,312,320,328,120,168,184,232,280,184,232,280,288,352,416,288,352,416
64,288,296,256,248,256,328,336,336,280,272,264,312,320,328,120,168,184,232,280,184,240,288,288,352,416,288,352,416
65,288,296,256,256,248,328,336,336,280,272,264,312,320,328,120,168,184,232,288,184,240,288,280,352,416,280,344,416
66,288,296,256,256,248,328,336,336,280,272,264,312,320,328,120,168,184,232,280,184,240,288,288,352,416,288,352,416
67,288,296,256,248,248,328,336,344,280,272,264,312,320,328,120,168,184,232,280,184,232,288,288,352,416,280,344,416
68,288,296,256,248,248,328,336,344,280,272,264,312,320,328,120,168,184,232,280,184,232,288,288,352,416,280,352,416
69,288,296,256,248,248,328,336,344,280,272,264,312,320,328,120,168,184,232,280,184,232,288,288,352,416,280,344,416
