frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,296,296,272,264,264,328,336,336,288,280,280,320,312,304,288,296,280,304,160,200,200,248,280,200,240,280,288,344,400,288,344,392,160,160,160,160
1,296,296,272,264,264,328,336,336,288,280,280,320,312,304,288,304,280,312,160,200,200,248,280,200,240,280,288,344,400,288,344,400,160,160,160,160
2,296,296,272,264,272,328,336,336,288,280,280,320,312,304,288,304,280,312,160,200,200,248,280,200,240,280,288,344,400,288,344,400,160,160,160,160
3,296,296,272,264,272,328,336,336,288,280,280,320,312,304,288,304,280,312,160,200,200,248,288,200,240,280,288,344,400,288,344,400,160,160,160,160
4,296,304,272,264,272,328,336,336,288,280,280,320,312,304,296,304,288,312,160,200,200,248,288,200,240,280,288,344,400,288,344,392,160,160,160,160
5,304,304,272,272,272,328,336,336,288,280,280,320,320,304,296,304,288,312,168,200,200,248,280,200,240,280,288,344,400,288,344,400,160,160,160,160
6,304,304,272,264,264,328,336,344,288,280,280,320,320,304,296,304,288,312,168,200,200,248,288,200,240,280,288,344,400,288,344,392,160,160,160,160
7,304,304,280,264,264,328,336,344,288,280,280,320,320,304,296,312,288,320,168,200,200,248,280,200,240,280,288,344,400,288,344,400,160,160,160,160
8,304,304,280,264,264,328,344,344,288,280,280,320,312,304,304,312,296,320,168,200,200,248,280,200,248,280,288,344,408,288,352,392,160,160,168,168
9,304,304,280,264,264,336,344,344,288,280,280,320,312,304,304,312,296,320,168,200,200,248,288,200,248,280,288,352,416,288,352,400,160,160,168,168
10,312,304,280,264,264,336,344,344,280,280,272,320,312,304,304,312,296,320,168,200,200,248,288,208,248,280,288,352,424,288,352,392,168,168,168,168
11,312,304,280,264,256,336,336,344,280,280,272,320,320,304,304,312,296,320,176,208,200,248,288,208,248,288,288,360,424,296,352,400,168,168,168,168
12,312,304,280,264,256,336,336,344,280,280,272,320,320,304,304,320,296,320,176,208,208,248,288,216,256,296,296,360,424,296,352,400,168,168,168,176
13,312,304,272,256,256,328,336,344,280,280,272,312,320,304,304,312,296,320,176,208,208,256,296,216,256,296,296,360,440,304,352,400,168,176,176,176
14,312,304,272,256,256,328,336,336,280,280,272,312,312,304,304,312,296,320,176,216,208,256,296,216,264,296,304,368,448,304,352,400,176,176,176,176
15,304,296,272,256,248,328,328,336,272,272,272,312,312,304,304,312,288,320,184,216,216,264,304,224,264,296,304,368,448,304,360,400,176,176,184,184
16,304,296,272,248,240,328,328,328,272,272,272,304,312,304,304,312,288,320,192,224,224,272,312,224,264,288,312,376,456,312,360,400,184,184,184,192
17,304,296,264,248,240,328,320,328,264,272,272,304,304,304,304,312,288,320,200,232,224,272,320,232,272,280,312,376,448,320,368,400,192,192,192,192
18,312,296,264,240,240,328,320,320,264,272,272,304,304,304,304,312,288,320,208,232,232,280,328,240,272,272,320,384,448,320,368,400,200,200,200,208
19,312,296,272,240,232,328,320,320,264,272,272,296,304,304,304,320,296,328,216,240,240,288,328,240,248,240,320,384,448,328,368,400,208,208,208,216
20,312,296,264,240,232,328,320,328,264,272,272,296,304,304,304,320,296,328,224,248,248,288,328,248,256,248,328,384,456,328,368,400,216,224,216,224
