frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,264,328,336,336,280,288,288,312,312,312,160,200,224,264,304,216,264,304,304,360,424,296,360,424
1,296,296,272,264,264,328,336,336,280,288,296,312,312,312,160,200,224,264,304,216,264,304,296,360,424,296,360,424
2,296,296,272,264,264,328,336,336,280,288,296,312,312,312,160,200,224,264,304,216,264,304,304,360,424,296,360,424
3,296,296,272,264,264,328,336,336,280,288,296,312,312,312,160,200,224,264,304,216,264,304,296,360,424,296,360,424
4,296,296,272,264,264,328,336,336,280,288,296,320,312,312,160,200,216,264,304,216,264,304,296,360,424,296,360,424
5,296,296,272,264,256,328,336,344,280,288,288,320,312,312,160,200,216,264,304,216,264,304,296,360,424,296,360,424
6,296,296,272,264,256,328,336,344,280,288,288,320,312,312,160,200,216,264,304,216,264,304,304,360,424,296,360,424
7,296,296,272,256,248,328,336,344,280,288,296,312,312,312,160,200,216,264,304,216,256,296,304,360,424,296,360,424
8,296,296,272,256,248,328,344,344,280,288,288,312,312,312,160,200,216,264,296,216,256,280,304,360,424,296,360,424
9,296,296,272,256,248,328,336,336,280,288,288,320,312,312,160,200,216,256,288,216,248,264,304,360,424,304,360,424
10,296,296,272,264,256,328,336,328,280,288,296,320,312,312,160,200,216,248,264,216,248,248,304,360,424,296,360,424
11,296,296,272,256,264,328,328,312,280,288,288,320,312,312,160,200,216,240,240,216,240,224,304,360,424,296,360,424
12,296,296,272,264,280,328,320,296,280,288,296,320,320,312,160,200,216,232,216,216,232,200,296,360,424,296,360,424
13,296,296,272,280,288,328,320,296,280,288,288,320,320,312,160,208,216,232,200,216,232,200,296,360,424,296,360,424
14,296,296,272,280,304,328,312,296,280,288,296,320,312,312,160,200,216,224,200,216,232,200,296,360,424,296,360,424
15,296,296,272,280,312,328,312,304,280,288,288,320,312,312,160,200,216,232,200,216,232,200,304,360,424,296,360,424
16,296,296,272,280,312,320,320,328,280,288,288,320,312,312,160,200,216,240,208,216,232,208,304,360,424,296,360,424
17,296,296,272,280,312,320,320,304,280,288,288,320,320,312,160,200,216,240,216,216,232,208,304,360,424,296,360,424
18,296,296,272,280,304,320,312,320,280,288,288,320,320,312,160,200,216,240,216,216,240,216,304,360,424,296,360,424
19,296,296,272,280,304,320,320,320,280,288,296,320,312,312,160,200,216,240,216,216,240,216,296,360,424,296,360,424
20,296,296,272,280,304,320,320,320,280,288,288,320,312,312,160,200,216,240,216,216,240,216,304,360,424,296,360,424
21,296,296,272,280,312,320,312,312,280,288,288,320,320,312,160,200,216,240,208,216,240,208,304,360,424,304,360,424
22,296,296,272,280,312,320,312,312,280,288,288,320,312,312,160,200,216,240,208,216,240,208,304,360,424,296,360,424
23,296,296,272,280,312,320,320,312,280,288,288,320,320,312,160,200,216,240,208,216,232,208,304,360,424,296,360,424
24,296,296,272,280,312,320,320,320,280,288,288,320,320,312,160,200,216,240,208,216,232,208,304,360,424,296,360,424
25,296,296,272,272,312,320,320,320,280,288,296,320,312,312,160,200,216,240,208,216,232,208,296,360,424,296,360,424
26,296,296,272,272,304,328,320,304,280,288,296,320,312,312,160,200,216,240,216,216,232,216,296,360,424,296,360,424
27,296,296,272,272,296,328,320,304,280,288,288,320,312,312,160,200,216,240,224,216,240,224,296,360,424,296,360,424
28,296,296,272,272,288,328,328,296,280,288,288,320,312,312,160,200,216,240,232,216,240,216,296,360,424,296,360,424
29,296,296,272,264,264,328,336,312,280,288,288,320,312,312,160,200,216,240,256,216,248,240,296,360,424,296,360,424
30,296,296,272,264,256,328,344,328,288,288,288,320,312,312,160,200,216,248,272,216,248,256,304,360,416,296,360,424
31,296,296,272,264,256,328,336,336,288,288,288,312,312,312,160,200,216,248,280,216,248,264,304,360,424,304,360,424
32,296,296,272,264,248,328,336,344,280,288,288,312,312,312,160,200,216,256,296,216,248,280,304,360,424,296,360,424
33,296,296,272,264,248,328,336,344,280,288,288,312,312,312,160,200,216,256,296,216,256,288,304,360,424,296,360,424
34,296,296,272,264,248,328,336,344,280,288,296,312,312,312,160,200,216,264,304,216,256,296,304,360,424,296,360,424
35,296,296,272,264,256,328,336,344,280,288,288,312,312,312,160,200,216,264,304,216,264,304,304,360,424,296,360,424
36,296,296,272,264,256,328,336,344,280,288,288,312,312,312,160,200,216,264,304,216,264,304,296,360,424,296,360,424
37,296,296,272,264,264,328,336,336,280,288,288,312,312,312,160,200,216,264,304,216,264,304,304,360,424,296,360,424
38,296,296,272,264,264,328,336,336,280,288,288,312,312,312,160,200,224,272,312,216,264,304,304,360,424,296,360,424
39,296,296,272,264,264,328,336,336,280,288,288,312,312,312,160,200,216,264,304,216,264,304,304,360,424,296,360,424
40,296,296,272,264,264,328,336,336,280,288,296,312,312,312,160,200,216,264,304,216,264,304,304,360,424,296,360,424
41,296,296,272,264,264,328,336,336,280,288,288,312,312,312,160,200,216,264,304,216,264,304,304,360,424,296,360,424
42,296,296,272,264,264,328,336,336,280,288,288,312,312,312,160,200,216,264,304,216,264,304,296,360,424,296,360,424
