frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,256,328,344,344,280,272,272,320,328,328,96,144,168,224,280,168,224,280,264,352,416,264,344,408
1,296,296,264,256,256,328,344,344,280,272,272,320,328,328,96,144,168,224,280,168,224,280,272,352,416,264,344,408
2,296,296,264,256,256,328,344,344,280,272,272,320,328,328,96,144,168,224,280,168,224,280,264,352,416,264,344,408
3,296,296,264,256,256,328,344,336,280,272,272,320,328,328,96,144,168,224,280,168,224,280,264,352,416,264,344,408
4,296,296,256,256,256,328,344,336,280,272,272,320,328,328,96,144,168,224,280,168,224,280,264,352,416,264,344,408
5,296,296,256,256,256,328,336,336,280,272,272,320,328,328,96,144,168,224,280,168,224,280,264,352,416,264,344,408
6,296,296,256,256,256,328,336,336,280,272,272,320,328,328,96,144,168,224,280,168,224,280,272,352,416,264,344,408
7,296,296,256,256,264,328,336,336,280,272,272,320,328,328,96,144,168,224,280,168,224,280,272,352,416,264,344,408
8,296,296,256,256,264,328,336,336,280,272,272,320,328,328,96,144,168,224,272,168,224,280,272,352,416,264,344,408
9,296,296,256,256,272,328,336,344,280,272,272,320,328,328,96,144,168,224,256,168,224,272,264,344,416,264,344,408
10,296,296,256,256,280,328,336,344,280,272,272,320,328,328,96,144,168,216,240,168,224,272,264,344,416,256,344,408
11,288,288,256,264,288,328,336,344,280,272,272,320,328,328,96,144,168,208,200,168,216,272,264,344,408,256,344,408
12,296,288,256,272,296,320,336,344,280,272,272,320,328,328,96,144,168,184,152,168,216,272,264,344,416,256,344,408
13,288,288,256,272,304,320,336,352,280,272,272,320,328,328,104,144,160,168,104,168,216,272,264,344,408,264,344,408
14,288,288,256,296,312,320,336,352,280,272,272,312,328,328,96,144,160,120,96,168,216,264,264,344,416,256,344,408
15,288,288,256,288,320,312,336,368,280,272,272,312,320,328,96,144,160,144,104,168,216,248,264,344,408,256,344,408
16,296,288,256,264,328,312,336,376,280,272,272,312,328,328,96,152,160,168,112,168,216,224,264,344,408,256,344,408
17,288,288,256,264,336,312,336,384,280,272,328,312,320,272,96,144,160,176,120,168,216,216,264,344,408,264,344,408
18,296,288,264,272,344,312,344,384,280,272,272,312,320,328,96,144,160,184,152,168,208,192,264,344,408,256,344,408
19,296,288,264,264,312,312,352,384,280,272,272,312,320,328,96,144,160,192,184,168,200,168,264,344,408,264,344,408
20,296,288,264,264,320,312,352,376,280,272,272,312,320,328,96,144,160,200,224,168,184,152,264,344,416,256,344,408
21,296,288,264,256,296,312,352,368,280,272,272,312,320,328,96,144,160,208,248,168,176,136,264,344,408,264,344,408
22,296,296,264,256,280,312,352,352,280,272,272,320,328,328,96,144,160,216,264,168,168,120,264,344,416,264,344,408
23,304,296,264,248,264,312,344,344,280,272,272,312,328,328,96,144,160,224,272,168,168,112,264,344,416,256,344,408
24,304,296,264,248,248,320,352,328,280,272,272,320,328,328,96,144,160,216,272,168,160,104,264,352,416,264,344,408
25,304,296,264,240,240,328,352,320,280,272,272,320,328,328,96,144,160,224,272,168,160,104,264,352,416,256,344,408
26,296,296,256,240,232,320,360,320,280,272,272,320,328,328,96,144,160,224,272,160,152,112,256,352,416,256,344,408
27,296,296,256,240,232,320,360,320,280,272,272,320,328,328,96,144,168,224,272,160,136,104,264,352,416,256,344,408
28,296,288,256,240,240,320,352,328,280,272,272,320,328,328,96,144,168,224,272,152,120,88,264,352,416,256,344,408
29,296,288,256,248,256,312,328,336,280,272,272,312,328,328,96,144,168,224,272,152,104,48,256,352,416,248,344,408
30,296,288,256,248,264,312,320,320,280,272,272,320,328,328,96,144,168,224,264,152,112,80,256,352,416,256,344,408
31,296,288,256,256,280,320,312,312,280,272,272,312,328,328,96,144,176,224,264,152,144,112,256,352,416,248,344,408
32,288,288,256,256,280,320,312,296,280,272,272,312,328,328,96,144,176,224,256,152,160,136,256,352,416,248,344,408
33,288,288,256,256,280,320,320,296,280,272,272,320,328,328,96,144,176,224,256,152,160,176,256,352,416,248,344,408
34,288,288,256,256,272,312,312,296,280,272,272,320,328,328,104,144,168,224,264,152,176,200,264,352,416,256,336,408
35,296,288,256,256,264,320,312,296,280,272,272,320,328,328,96,144,168,224,272,152,184,200,256,352,416,248,336,408
36,296,296,256,256,256,320,320,304,280,272,272,320,328,328,96,144,168,224,272,152,184,200,256,344,416,256,344,408
37,296,296,256,248,248,320,328,312,272,272,272,312,328,328,96,144,168,224,272,152,184,192,256,344,416,248,344,408
38,296,296,256,248,240,320,336,320,280,272,272,312,328,328,96,144,168,224,272,152,192,200,256,344,416,256,344,408
