frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,304,304,280,272,272,336,344,352,288,288,296,328,328,328,296,312,288,320,160,200,200,248,288,200,248,288,296,360,424,296,360,416,152,152,160,160
1,304,304,280,272,272,336,344,352,288,288,296,328,328,328,296,312,288,320,160,200,200,248,288,200,248,288,296,360,424,296,360,416,152,152,160,160
2,304,304,280,272,272,336,344,352,288,288,296,328,328,328,296,312,288,320,160,200,200,248,296,200,248,288,296,360,424,296,360,416,160,152,160,160
3,304,304,280,272,272,336,344,352,288,288,296,328,328,328,296,312,288,320,160,200,200,248,296,200,248,288,296,360,424,296,360,416,152,152,160,160
4,304,304,280,272,272,336,344,352,288,296,296,328,328,328,296,312,288,320,160,200,200,248,296,200,248,288,296,360,424,296,360,416,160,152,160,160
5,304,304,280,272,272,336,344,352,288,288,296,328,328,328,296,312,288,320,160,200,200,248,288,200,248,288,296,360,424,296,360,416,160,152,160,160
6,304,304,280,272,272,336,344,352,288,288,296,328,328,328,296,312,288,320,160,200,200,248,296,200,248,288,296,360,424,296,360,416,152,152,160,160
7,304,304,280,272,272,336,344,344,288,288,296,328,328,328,296,312,288,320,160,200,200,248,296,200,248,288,296,360,424,296,360,416,152,152,160,160
8,304,304,280,272,272,336,344,344,288,288,296,328,328,328,296,312,288,320,160,200,200,248,288,200,248,280,296,360,424,296,360,416,152,152,160,160
9,304,304,272,272,272,336,344,344,288,288,296,328,328,328,296,312,288,320,160,200,200,248,288,200,240,264,296,360,424,296,360,416,152,152,160,160
10,304,304,272,272,272,336,352,336,288,288,296,328,328,328,296,312,288,320,160,200,200,248,296,200,240,248,296,360,424,296,360,416,152,152,160,160
11,304,304,272,272,272,336,352,320,288,288,296,328,328,328,296,312,288,320,160,200,200,248,296,200,240,232,296,360,424,296,360,416,152,152,160,160
12,304,304,272,272,272,336,352,320,288,288,296,328,328,328,296,312,288,320,160,200,200,248,296,200,240,224,296,360,424,296,360,416,160,152,160,160
13,304,304,280,272,272,336,344,312,288,296,296,328,328,328,296,312,288,320,160,200,200,248,288,192,232,208,296,360,424,296,360,416,152,152,160,160
14,304,304,280,272,272,336,344,304,288,296,296,328,328,328,296,312,288,320,160,200,200,248,288,192,216,200,296,360,424,296,360,416,152,152,160,160
15,304,304,280,272,272,336,344,312,288,296,296,328,328,328,296,312,288,320,160,200,200,248,288,192,208,192,296,360,424,296,360,424,152,152,160,160
16,304,304,280,272,272,336,344,328,288,296,296,328,328,328,296,312,288,320,160,200,200,248,288,200,200,184,296,360,424,296,360,416,152,152,160,152
17,304,304,272,272,272,336,352,352,288,288,296,328,328,328,296,312,288,320,160,200,200,248,288,200,192,176,296,360,424,296,360,416,152,152,160,160
18,304,304,272,264,272,336,360,384,288,288,296,328,328,328,296,312,288,320,160,200,200,248,288,192,184,168,296,360,424,296,360,416,152,152,160,160
19,304,304,272,264,272,336,368,400,288,288,296,328,328,328,296,304,288,312,160,200,200,248,288,192,184,176,296,360,424,296,360,416,152,152,160,160
20,304,304,272,264,264,336,376,416,288,288,296,328,328,328,296,304,288,312,160,200,200,248,288,192,184,176,296,360,424,296,360,416,152,152,160,160
21,304,304,272,264,272,336,376,416,288,288,296,328,328,328,296,304,288,312,160,200,200,248,296,192,192,184,296,360,424,296,360,416,152,152,160,160
22,304,304,272,264,272,336,376,416,288,288,296,328,328,328,296,304,288,312,160,200,200,248,288,192,192,184,296,360,424,296,360,416,152,152,160,160
23,304,304,272,264,272,336,376,416,288,288,296,328,328,328,296,304,288,312,160,200,200,248,288,192,192,184,296,360,424,296,360,416,160,152,160,160
