frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,304,304,280,272,272,336,336,344,288,288,296,320,320,320,152,200,216,264,304,216,256,296,304,360,432,296,360,424
1,304,304,272,272,264,328,336,344,288,296,296,320,320,320,152,200,216,264,304,216,256,296,304,360,432,304,360,424
2,304,304,272,272,272,328,336,344,288,296,296,320,320,320,152,200,216,264,304,216,256,296,304,360,432,304,360,432
3,304,304,272,264,272,328,336,344,288,296,296,320,320,320,152,200,216,264,304,216,256,296,304,360,424,296,360,424
4,296,304,272,264,264,328,336,344,288,296,296,320,320,320,152,200,216,264,304,216,256,296,304,360,424,296,360,424
5,296,304,272,264,264,328,336,344,288,296,296,320,320,320,152,200,216,264,304,216,256,296,304,360,424,304,360,424
6,296,304,272,264,264,328,336,344,288,296,296,320,320,320,152,200,216,264,304,216,256,296,304,360,432,304,360,424
7,296,304,272,264,264,328,336,344,288,296,296,320,320,320,152,200,216,264,304,216,256,296,304,360,432,296,360,424
8,296,296,272,264,264,328,336,344,288,296,296,320,320,320,152,200,216,264,296,216,256,296,304,360,432,304,360,424
9,296,296,272,264,272,328,336,336,288,296,296,320,320,320,160,200,216,256,288,216,256,288,304,368,432,304,368,424
10,296,296,272,272,288,328,336,336,288,296,296,320,328,320,160,208,224,264,264,224,256,288,304,368,424,304,360,400
11,296,304,272,272,288,328,336,328,288,296,296,320,328,312,152,200,216,256,256,216,256,264,296,360,432,296,352,400
12,304,304,272,264,288,328,336,320,288,296,288,320,328,312,144,192,208,248,256,208,248,232,288,360,424,288,352,408
13,304,304,280,264,272,336,336,312,296,296,288,320,320,320,152,192,216,248,272,208,248,224,296,352,416,288,352,416
14,304,304,280,264,256,336,336,320,296,296,288,320,320,312,160,200,216,248,280,216,248,240,296,352,408,296,360,416
15,304,304,280,264,264,336,344,320,296,296,296,320,320,320,152,200,216,240,272,216,256,248,296,352,416,296,352,416
16,304,304,280,272,272,336,344,328,296,296,304,320,320,320,144,192,208,248,264,208,248,280,296,360,424,296,352,416
17,304,304,272,272,272,336,344,336,296,296,296,320,328,320,144,192,208,240,264,208,248,280,296,352,416,296,344,408
18,304,304,280,272,288,328,344,360,288,296,304,320,328,328,160,200,216,264,256,216,248,288,304,360,424,304,360,392
19,304,304,280,272,296,336,344,360,288,296,304,320,328,328,160,200,216,256,240,216,248,280,296,360,416,296,360,400
20,304,304,280,280,296,336,344,360,296,296,304,320,328,328,152,200,208,256,240,216,248,280,296,360,424,296,352,392
21,304,304,280,272,296,336,344,352,296,296,296,320,328,328,152,192,208,248,248,208,248,280,296,352,416,296,352,416
22,312,312,280,272,288,336,344,336,296,304,296,328,328,320,152,200,216,256,272,216,248,272,296,360,416,296,360,416
23,312,312,280,272,272,336,344,328,296,304,296,328,328,320,160,208,224,256,288,224,264,256,304,360,408,296,360,416
24,312,312,280,264,264,336,344,328,296,304,296,328,328,320,160,200,216,248,280,216,256,240,296,360,408,296,360,416
25,304,304,280,264,264,336,344,328,296,296,296,320,328,320,152,192,208,240,272,208,248,240,296,360,424,296,352,416
26,304,304,272,264,272,328,344,336,296,296,296,328,336,328,152,200,216,248,280,208,248,264,296,360,424,296,344,392
27,296,304,272,264,272,328,336,344,296,296,296,320,336,328,160,200,216,256,280,216,256,288,304,360,424,304,352,384
28,296,304,272,264,272,328,336,344,296,296,296,320,328,328,160,200,216,256,288,216,256,288,304,360,424,304,352,392
29,296,296,272,264,272,328,336,344,288,296,296,320,328,320,152,200,216,256,280,208,256,288,304,360,424,296,352,416
30,296,296,272,264,272,328,336,344,296,296,296,320,320,320,152,200,216,256,288,208,256,288,304,360,432,304,360,424
31,296,304,272,264,272,328,344,344,288,296,296,320,320,320,152,200,216,264,296,208,256,296,304,360,432,296,360,432
32,296,304,272,272,272,328,344,344,288,296,296,320,320,320,152,200,216,264,304,216,256,296,304,368,432,304,360,432
33,296,304,272,272,272,328,336,344,296,296,296,320,328,320,152,200,216,264,304,208,256,296,304,360,432,296,360,424
34,296,304,272,272,272,328,336,344,288,296,296,320,320,320,152,200,216,264,304,216,256,296,296,360,432,296,352,424
35,296,304,272,272,272,328,336,344,288,296,296,320,320,320,152,200,216,264,304,216,256,296,296,360,432,296,360,432
36,304,304,272,272,272,328,336,344,296,296,296,320,320,320,152,200,216,264,304,216,256,296,296,360,432,296,360,432
37,304,304,280,272,272,328,336,344,288,296,296,320,320,320,152,200,216,264,304,216,256,296,296,360,424,296,352,424
38,304,304,280,272,272,328,336,344,288,296,296,320,320,320,160,200,216,264,296,216,256,296,296,360,432,296,360,424
39,304,304,280,272,272,336,336,344,296,296,296,320,328,320,160,208,216,264,296,216,256,296,296,360,432,296,360,432
40,304,304,280,272,272,336,344,344,296,296,296,320,320,320,160,208,216,264,296,216,256,296,296,360,432,296,360,424
41,304,304,280,272,272,336,344,344,296,296,296,320,320,320,160,208,216,264,296,216,256,296,296,360,432,296,352,432
