frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,304,304,272,264,264,328,336,336,288,288,296,312,320,312,152,200,216,256,296,216,256,296,304,360,432,296,360,432
1,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,264,296,216,256,296,304,360,432,304,360,424
2,304,304,272,264,264,328,336,336,288,288,296,320,320,312,152,200,216,256,296,216,256,296,304,360,424,304,360,424
3,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,256,296,296,360,432,304,360,432
4,304,304,272,264,264,328,336,336,288,288,296,320,320,312,152,200,216,256,296,216,256,296,304,360,432,304,360,424
5,304,304,272,264,264,328,336,336,288,288,296,320,320,312,152,200,216,256,296,216,256,296,304,360,424,304,360,424
6,304,304,272,264,264,328,336,336,288,288,296,320,320,312,152,200,216,256,296,216,256,296,296,360,424,304,360,432
7,304,304,272,272,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,256,296,296,360,432,296,360,424
8,304,304,272,272,272,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,256,296,296,360,432,296,360,432
9,304,304,272,272,272,328,336,336,288,288,296,312,320,312,152,200,216,256,296,216,256,288,296,360,432,296,360,424
10,304,304,272,272,272,328,336,336,288,288,296,312,312,312,152,200,216,256,296,216,256,288,296,360,424,296,360,432
11,296,304,272,272,280,328,336,344,288,288,296,320,312,312,152,200,208,256,296,216,248,272,296,360,424,296,360,424
12,296,304,272,280,288,328,336,344,288,288,296,320,312,312,152,200,216,256,296,216,256,264,304,360,432,296,360,432
13,296,304,272,280,296,328,336,344,288,288,296,320,320,312,160,200,208,248,272,216,256,248,288,360,432,288,360,424
14,296,296,272,280,288,328,344,328,288,288,296,320,312,312,152,200,208,240,256,208,240,232,288,360,424,288,360,424
15,296,296,272,280,288,328,344,344,280,288,296,320,312,312,152,200,208,232,248,216,232,200,296,360,424,296,360,424
16,296,296,272,296,304,320,344,344,280,288,296,320,312,312,152,200,208,200,192,208,216,184,296,360,424,288,360,432
17,296,296,320,344,336,272,296,312,320,312,304,280,288,296,152,200,208,208,176,208,184,168,288,360,432,288,360,432
18,296,296,272,336,304,320,344,336,288,288,304,320,312,304,152,200,200,208,152,200,200,176,288,360,432,288,360,432
19,296,304,280,328,304,320,344,336,288,288,296,320,312,312,160,192,200,200,152,184,192,168,288,360,432,288,360,432
20,296,304,280,320,304,320,336,328,288,288,296,320,312,304,152,192,200,184,144,200,184,160,288,360,424,288,360,424
21,304,304,280,304,304,328,328,320,288,288,296,320,312,304,112,152,168,184,144,168,168,136,280,360,432,288,360,432
22,296,296,280,304,296,320,320,312,288,288,296,320,312,312,152,192,192,184,144,192,168,128,288,360,432,288,360,432
23,288,296,280,288,288,320,304,296,288,288,296,320,312,312,152,192,192,176,144,192,176,144,280,360,432,280,360,432
24,296,296,272,272,280,320,312,304,288,296,296,320,312,312,152,192,192,192,152,192,176,144,288,360,432,280,360,432
25,288,296,280,272,272,320,304,280,288,288,296,320,312,312,152,192,200,200,160,192,152,152,288,360,432,288,360,432
26,288,296,272,264,264,320,304,288,288,288,296,320,312,312,152,192,200,192,168,192,160,152,288,360,432,288,360,432
27,296,304,272,256,256,328,328,312,288,288,296,320,312,312,152,192,208,200,192,200,208,184,288,360,432,288,360,432
28,296,296,272,256,256,320,344,328,280,288,296,320,312,312,152,192,208,216,216,208,224,216,288,360,432,288,360,432
29,296,296,272,248,248,320,344,336,288,288,296,320,312,312,152,200,208,232,248,208,240,248,296,360,424,296,360,424
30,296,296,272,256,240,328,344,344,288,288,296,320,312,312,152,200,208,240,272,208,240,272,296,360,424,296,360,424
31,296,296,272,256,248,328,336,344,280,288,296,312,312,312,152,200,216,256,296,208,256,288,296,360,424,296,360,424
32,296,296,272,264,256,328,336,344,280,288,296,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
33,296,296,264,264,264,328,336,336,288,288,296,312,312,312,152,200,216,264,296,216,256,296,296,360,424,296,360,424
34,296,296,264,264,264,328,328,336,288,288,296,312,312,312,152,200,216,264,296,216,256,288,304,360,424,304,360,424
35,288,296,264,264,264,328,336,336,288,288,296,312,312,312,152,200,216,264,296,216,256,296,304,360,424,296,360,424
36,296,296,264,264,264,328,336,336,288,288,296,312,312,312,152,200,216,256,296,216,256,288,304,360,424,296,360,424
37,296,296,264,264,264,328,336,336,288,288,296,312,312,312,152,200,216,256,296,216,256,296,304,360,424,304,360,424
38,296,296,264,264,264,328,328,336,288,288,296,312,312,312,152,200,216,256,296,216,256,296,304,360,424,304,360,424
39,296,296,264,264,264,328,336,336,288,288,296,312,312,312,152,200,216,256,296,216,256,296,304,360,432,304,360,432
