frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,264,264,328,336,336,280,288,296,312,312,312,160,200,224,264,304,216,256,296,296,360,424,296,360,424
1,296,296,264,264,264,328,336,336,280,288,288,312,312,312,160,200,224,264,304,216,256,296,296,360,424,296,360,424
2,288,296,272,264,264,328,336,336,280,288,288,312,312,312,160,200,216,264,304,216,264,296,296,360,424,296,360,424
3,288,296,264,264,264,328,336,336,280,288,296,312,312,312,160,200,224,264,304,216,256,296,296,360,424,296,360,424
4,288,296,272,264,264,328,336,336,280,288,288,312,312,312,160,200,216,264,304,216,256,296,296,360,424,296,360,424
5,288,296,264,264,264,328,336,336,280,288,288,312,312,312,160,200,216,264,304,216,256,296,296,360,416,296,360,424
6,288,296,272,264,272,328,336,336,280,288,296,312,312,312,160,200,216,264,304,216,256,296,296,360,424,296,360,424
7,288,296,272,264,272,320,336,344,288,288,288,312,312,312,160,200,216,264,304,216,256,296,296,360,424,296,360,424
8,288,296,272,264,280,320,336,344,288,288,296,312,312,312,160,200,216,256,296,216,256,288,296,360,424,296,360,424
9,288,296,264,272,296,320,336,352,288,288,288,320,312,312,160,200,216,256,288,216,256,272,296,360,424,296,360,424
10,288,296,264,272,304,320,336,352,280,288,288,312,312,312,160,200,216,256,272,216,256,256,296,360,424,296,360,424
11,288,296,272,280,312,320,344,352,280,288,296,312,312,312,160,200,216,248,240,216,248,224,296,360,416,296,360,424
12,288,296,272,280,312,320,344,352,280,288,288,312,312,312,160,200,216,240,224,208,240,208,296,360,424,296,360,424
13,288,288,272,280,320,320,344,352,280,288,296,312,312,312,160,200,216,240,208,208,232,200,296,360,424,296,360,424
14,288,288,272,280,320,312,352,344,280,288,296,312,312,312,160,200,216,240,200,208,232,192,296,360,424,296,360,424
15,288,288,272,288,312,312,352,344,288,288,296,320,312,312,160,200,216,232,208,208,224,192,296,360,424,296,360,424
16,288,288,272,288,320,312,352,344,288,288,296,320,312,312,160,200,216,232,200,208,224,192,296,360,424,296,360,424
17,288,288,272,288,320,320,352,336,288,288,296,320,312,312,160,200,216,232,192,208,216,184,296,360,424,296,360,424
18,288,288,272,288,320,320,352,336,288,288,296,320,312,312,160,200,216,224,192,208,208,184,296,360,424,296,360,424
19,288,288,272,296,320,320,352,336,288,288,296,320,312,312,160,200,208,224,192,208,200,176,296,360,424,296,360,424
20,280,288,272,312,328,320,344,336,288,288,288,320,312,312,152,200,208,192,176,208,184,144,296,360,424,296,360,424
21,280,296,272,296,328,320,336,344,288,288,288,320,320,312,152,192,208,200,168,200,152,128,288,360,424,288,360,432
22,280,296,272,296,320,320,336,344,288,288,288,320,320,312,152,192,200,200,176,200,160,128,288,360,424,288,360,424
23,280,296,272,312,328,320,344,344,288,288,288,320,320,312,152,192,208,192,168,200,160,136,288,360,424,288,360,424
24,280,296,272,296,328,320,336,344,288,288,288,320,320,312,152,192,208,200,176,200,168,136,296,360,424,288,360,424
25,280,296,272,312,328,320,344,344,288,288,296,320,320,312,160,200,208,200,176,200,176,144,296,360,424,296,360,424
26,280,296,272,304,328,320,344,344,288,288,296,320,320,312,160,200,208,208,192,208,184,152,296,360,424,296,360,424
27,280,296,272,288,320,320,352,352,288,288,296,320,320,312,160,200,216,232,200,208,200,168,296,360,424,296,360,424
28,288,296,272,288,312,320,352,352,288,288,296,320,320,312,160,200,216,232,216,208,208,176,296,360,424,296,360,424
29,288,296,272,280,312,320,352,360,288,288,296,320,320,312,160,200,216,248,240,208,224,200,296,360,424,296,360,424
30,288,296,272,272,304,320,352,360,288,288,296,320,320,312,160,200,216,256,264,208,232,224,296,360,424,296,360,424
31,288,296,272,272,296,320,352,360,288,288,296,320,320,312,160,200,216,256,280,216,248,248,288,360,424,288,360,424
32,288,296,272,272,288,328,344,360,288,288,296,320,320,312,160,200,216,256,288,216,248,256,296,360,424,296,360,424
33,288,296,272,264,280,328,344,360,288,288,296,320,320,312,160,200,216,264,296,216,248,280,296,360,424,296,360,424
34,296,296,272,264,272,328,336,352,288,288,288,312,320,312,160,200,224,264,304,216,256,288,296,360,424,296,360,424
35,296,296,272,264,264,328,336,344,280,288,296,312,320,312,160,200,216,264,304,216,256,296,296,360,416,296,360,424
36,296,296,272,264,264,328,336,344,288,288,296,320,320,312,160,200,224,264,304,216,256,296,296,360,424,296,360,424
37,296,296,272,264,264,328,336,344,288,288,296,320,320,312,160,200,224,264,304,216,256,296,296,360,424,296,360,424
38,296,296,272,264,264,328,336,336,288,288,296,320,320,312,160,200,224,264,304,216,256,296,296,360,424,296,360,424
39,296,296,272,264,264,328,336,336,288,288,296,320,320,312,160,200,224,272,304,216,264,296,296,360,424,296,360,424
40,296,296,272,264,264,328,336,336,288,288,296,312,320,312,160,200,216,264,304,216,264,296,296,360,424,296,360,424
