frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,264,328,328,336,288,288,288,312,312,312,152,200,216,264,296,216,256,296,296,360,424,296,360,424
1,296,296,272,264,264,328,328,336,288,288,288,312,312,312,152,200,216,264,296,216,256,296,296,360,424,296,352,424
2,296,296,272,264,264,320,328,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,296,360,416,296,360,424
3,296,296,272,264,264,320,328,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,296,360,416,296,352,416
4,296,296,272,264,264,320,328,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,352,416
5,296,296,272,264,264,320,328,336,288,288,288,312,312,312,152,200,216,264,296,216,256,296,296,360,416,296,352,416
6,296,296,272,264,264,328,328,336,288,288,288,312,312,312,152,200,216,264,296,216,256,296,296,360,424,296,352,424
7,296,296,272,264,264,320,328,336,280,288,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,352,416
8,296,296,272,264,264,328,328,336,288,288,288,312,312,312,152,200,216,264,296,216,256,296,296,360,416,296,360,424
9,296,296,272,264,264,320,336,336,280,288,288,312,312,312,152,200,216,256,296,216,256,296,296,352,416,296,352,424
10,296,296,272,256,256,320,336,344,280,288,288,312,312,312,152,200,216,256,296,216,256,296,296,360,416,296,352,416
11,296,296,272,256,256,320,336,352,280,288,288,312,312,312,152,200,216,256,288,216,248,288,304,360,416,296,360,424
12,296,296,272,256,256,320,336,352,280,288,288,312,312,312,152,200,216,248,280,208,248,280,296,360,416,296,352,424
13,296,296,272,256,256,320,336,352,280,288,288,312,312,312,152,200,208,240,264,208,240,264,296,360,424,296,360,424
14,296,296,272,264,264,328,344,352,288,288,288,312,312,312,152,200,208,240,248,208,232,248,296,360,424,296,360,424
15,296,296,272,264,264,320,344,344,280,288,288,312,312,312,152,200,216,232,240,208,232,240,296,360,424,296,360,424
16,296,296,272,272,272,328,344,336,280,288,288,312,312,312,160,200,216,232,240,216,232,232,296,360,424,296,360,424
17,296,296,272,272,280,328,336,328,280,288,288,320,312,312,160,208,216,240,240,216,232,240,304,368,424,304,360,424
18,296,296,272,272,280,328,328,320,280,288,288,312,312,312,168,216,224,232,248,224,240,248,312,368,424,312,368,424
19,296,296,272,288,312,328,328,304,280,288,288,312,320,312,176,224,232,256,264,232,256,264,312,376,424,312,368,424
20,296,296,272,280,288,328,328,312,280,288,288,312,320,312,184,232,240,264,272,240,264,272,312,376,424,312,376,424
21,296,296,272,280,288,328,328,320,280,280,288,312,320,312,192,240,256,288,288,256,280,288,328,376,424,328,376,424
22,296,296,272,280,280,328,328,320,280,288,288,312,312,312,200,248,264,288,304,264,288,296,328,384,424,328,384,432
23,296,296,272,280,280,328,328,320,280,288,288,312,320,312,208,256,264,296,312,264,296,312,336,384,424,336,384,432
24,304,296,272,272,280,328,328,320,280,288,288,312,320,312,216,256,272,296,312,272,304,312,336,392,432,336,392,432
25,304,296,272,272,280,328,328,320,280,288,288,312,320,312,216,256,272,296,320,272,304,320,336,392,432,336,384,432
26,304,296,272,280,280,328,328,320,280,288,288,312,320,312,216,256,272,304,320,272,304,312,336,392,432,336,392,432
27,296,296,272,272,280,328,328,320,280,288,288,312,312,312,208,256,264,296,312,272,296,312,336,392,432,336,392,432
28,296,296,272,272,280,328,328,320,280,288,288,312,320,312,208,256,264,296,312,264,296,312,336,384,432,336,384,432
29,296,296,272,272,280,328,328,320,280,288,288,312,312,312,200,248,256,288,304,264,288,304,328,384,432,328,384,432
30,296,296,272,272,280,328,328,320,280,280,288,312,312,312,200,240,256,272,296,256,280,296,320,376,424,320,376,416
31,296,296,272,272,280,328,328,320,280,288,288,312,312,312,192,232,248,272,280,248,272,280,312,376,424,312,368,416
32,296,296,272,272,280,328,328,328,280,288,288,312,312,312,184,232,240,264,280,240,272,280,312,376,424,312,376,424
33,296,296,272,264,272,328,336,328,280,288,288,312,312,312,176,216,232,256,272,232,256,272,312,368,424,312,368,424
34,296,296,272,264,264,328,344,336,280,288,288,312,312,312,160,208,216,248,256,216,256,256,304,360,424,304,360,416
35,296,296,272,264,264,328,344,344,280,288,288,312,312,312,160,200,216,240,256,216,248,256,296,360,424,304,360,424
36,296,296,272,256,256,328,344,352,280,288,288,312,312,312,152,200,208,240,256,208,240,264,296,360,416,296,352,424
37,296,296,272,256,248,328,344,360,288,288,288,312,312,312,152,200,208,240,264,208,240,272,296,360,416,296,352,424
38,296,296,272,256,240,328,344,360,288,288,288,312,312,312,152,200,216,248,272,208,248,280,296,360,424,296,360,424
39,296,296,272,256,240,328,344,360,280,288,288,312,312,312,152,200,216,248,280,216,248,288,296,352,424,296,352,424
40,296,296,272,256,248,328,336,352,280,288,288,312,312,312,152,200,216,256,288,216,248,288,296,352,416,296,352,416
41,296,296,272,264,256,328,336,344,280,288,288,312,312,312,152,200,216,256,288,216,256,296,296,352,416,296,352,416
42,296,296,272,264,264,328,328,336,280,288,288,312,312,312,152,200,216,256,296,216,256,288,296,360,416,296,352,416
43,296,296,272,264,264,328,328,336,288,288,288,312,312,312,152,200,216,264,296,216,256,296,296,352,416,296,352,416
44,296,296,272,264,264,328,328,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,296,360,416,296,352,416
45,296,296,272,264,264,328,328,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,296,352,416,296,352,416
46,304,296,272,264,264,328,328,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,296,360,416,296,352,416
47,304,296,272,264,264,328,328,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,352,416
48,304,296,272,264,264,328,328,336,288,288,288,312,320,312,152,200,216,256,296,216,256,296,296,360,424,296,352,416
49,304,296,272,264,264,328,328,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,296,352,416,296,352,416
