frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,272,320,328,328,288,288,296,312,312,304,160,200,216,248,288,208,248,280,288,336,392,280,336,384
1,296,296,272,264,264,320,328,328,288,288,296,312,312,304,160,200,216,256,288,208,248,280,288,336,392,288,336,392
2,296,296,272,264,272,320,328,328,288,288,296,312,312,304,160,200,216,248,288,208,248,280,288,336,392,288,336,384
3,296,296,272,264,264,320,328,328,288,288,296,312,312,304,160,200,216,248,288,208,248,280,288,336,392,280,336,384
4,296,296,272,264,272,320,328,328,288,288,296,312,312,304,160,200,216,248,288,208,248,280,288,336,392,288,336,392
5,296,296,272,264,272,320,328,328,288,288,296,312,312,304,160,200,216,248,288,208,248,280,288,344,392,288,336,392
6,296,296,272,272,272,320,328,328,288,288,288,312,312,304,160,200,216,248,288,208,248,280,288,344,392,288,336,392
7,296,296,272,272,272,320,328,336,288,288,296,312,312,304,160,200,216,256,288,208,248,280,288,344,392,288,336,384
8,296,296,272,272,272,320,328,336,288,288,288,312,312,304,160,200,216,256,288,208,248,280,288,344,392,288,336,384
9,304,296,280,272,272,320,328,336,288,288,296,312,312,304,160,200,208,256,288,208,248,280,288,344,392,288,344,392
10,304,304,280,272,272,328,328,336,288,288,296,312,312,304,160,200,216,256,288,216,248,288,288,336,384,288,336,384
11,304,304,280,272,272,328,328,336,288,296,296,312,312,304,160,200,208,256,288,216,248,280,288,336,392,288,336,384
12,312,304,280,272,272,328,328,336,288,296,296,312,312,304,160,200,216,256,288,216,248,280,288,336,392,288,336,392
13,312,304,280,272,272,328,328,336,288,296,296,312,312,304,160,200,216,256,288,216,248,280,288,344,400,288,344,384
14,312,304,280,272,272,328,328,336,288,296,296,312,312,304,160,208,216,256,288,216,248,280,288,344,400,288,344,392
15,312,304,280,272,272,328,328,336,296,296,296,312,312,304,160,208,216,256,288,216,248,280,288,344,400,288,344,392
16,320,304,280,272,280,328,328,328,296,288,288,312,312,304,160,208,216,256,288,216,248,272,288,344,408,288,344,392
17,320,312,280,272,280,328,328,328,296,296,296,312,312,304,168,208,216,256,296,216,240,264,288,352,408,288,344,392
18,328,312,280,280,280,328,328,328,296,288,288,312,312,304,168,208,216,264,296,216,248,264,296,352,408,296,344,392
19,328,312,288,280,280,328,328,328,296,288,296,312,312,304,168,216,216,264,296,224,256,272,296,352,432,296,352,392
20,328,312,288,280,280,328,320,320,288,288,296,312,312,304,176,216,224,264,304,224,264,272,296,360,424,296,352,392
21,336,312,288,272,280,328,320,312,280,288,296,304,312,304,184,224,232,272,312,232,272,304,304,360,432,304,360,400
22,336,312,288,272,280,328,320,312,280,288,296,304,304,304,192,232,240,288,320,240,280,312,304,368,424,304,360,400
23,344,320,288,272,280,336,320,320,272,288,296,304,304,304,200,240,240,296,328,248,280,304,304,368,432,312,360,400
24,344,320,288,272,280,336,328,328,272,288,288,296,304,304,208,248,248,296,328,264,288,320,312,368,424,312,360,400
25,344,312,288,264,280,336,328,328,264,288,296,296,296,304,224,264,256,304,336,272,312,352,312,368,424,320,360,400
26,344,312,288,264,280,336,328,336,264,288,296,296,296,304,232,264,264,312,336,280,328,368,320,368,432,320,368,400
27,344,312,288,264,272,336,336,336,264,288,296,296,296,304,232,272,264,312,336,288,328,368,320,376,432,328,368,400
28,336,312,280,264,272,336,328,336,272,288,296,296,304,304,232,272,264,312,344,288,312,328,328,376,432,328,368,400
29,336,304,280,264,280,336,328,336,272,288,296,304,304,304,232,272,264,312,344,280,304,320,328,376,432,328,368,400
30,336,304,280,264,272,328,328,328,280,288,296,304,304,304,232,272,264,312,344,280,312,312,336,376,432,336,368,400
31,328,304,280,264,280,328,336,328,280,288,296,304,304,304,224,272,264,312,344,272,304,312,336,384,432,336,368,400
32,328,304,272,264,280,328,328,328,288,288,296,312,304,304,224,264,264,312,344,272,312,312,336,384,432,336,376,400
33,320,304,272,264,280,328,328,328,280,288,296,312,304,304,216,264,264,312,344,272,312,320,328,376,424,336,368,400
34,320,304,272,264,280,328,328,328,288,288,296,312,312,304,216,264,264,312,344,272,304,328,336,376,432,336,368,400
35,320,304,272,272,280,328,328,336,288,288,296,312,312,304,208,256,256,304,336,272,312,344,328,376,432,328,368,400
36,312,304,272,272,280,328,328,336,288,288,296,312,304,304,208,256,256,304,336,264,312,352,328,376,432,328,368,400
37,312,304,272,272,280,328,328,336,288,288,296,312,312,304,200,248,256,304,336,264,304,352,328,376,424,328,376,400
38,312,304,272,272,280,328,328,336,288,288,296,312,312,304,192,240,248,288,328,256,296,336,320,368,432,320,368,392
39,312,304,280,272,280,328,328,336,288,288,296,312,312,304,184,232,240,280,320,248,280,320,312,360,424,312,360,400
40,312,304,280,272,280,328,336,336,288,288,296,312,312,304,176,224,232,272,312,240,272,304,304,360,432,304,360,400
41,312,304,280,272,264,328,336,344,288,288,288,312,312,304,168,216,224,264,296,224,264,288,296,352,432,296,344,392
42,312,304,280,272,264,328,336,344,288,288,288,312,312,304,160,208,216,256,288,224,256,288,288,352,408,288,344,392
43,312,304,280,272,264,328,336,344,288,288,288,312,312,304,160,200,216,256,288,216,248,280,280,344,400,288,344,392
44,312,304,280,272,264,328,336,336,288,288,288,312,312,304,160,200,216,248,280,216,248,280,280,344,400,288,336,392
45,312,304,280,272,264,328,336,336,288,288,288,312,312,304,160,200,208,248,280,216,248,280,280,336,392,288,336,392
46,312,304,280,272,272,328,336,336,288,288,288,312,312,304,160,200,208,248,280,216,248,280,288,336,392,288,336,392
47,312,304,280,272,272,328,328,328,288,288,288,312,312,304,160,200,208,248,280,216,248,288,288,336,392,288,336,392
48,312,304,280,272,272,328,328,328,288,288,288,312,312,304,160,200,208,248,280,216,248,288,280,336,392,280,336,392
49,312,304,280,272,272,328,328,328,288,288,288,312,312,304,160,200,208,248,280,216,248,280,288,344,392,288,336,392
50,304,304,280,272,272,328,336,336,288,288,288,312,312,304,160,200,208,248,280,216,248,280,288,336,392,288,336,392
