frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,256,328,336,344,280,280,288,320,312,312,120,168,184,240,288,184,232,288,288,352,416,280,352,416
1,288,296,264,256,256,328,336,344,280,288,288,320,312,312,120,168,184,240,288,184,232,288,288,352,416,280,352,416
2,288,296,264,256,256,328,336,344,280,288,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,280,352,416
3,288,296,264,256,256,328,344,344,280,288,288,320,312,312,120,168,184,240,280,184,232,280,288,352,424,280,352,416
4,288,296,264,256,256,328,344,344,280,280,288,320,312,312,120,168,184,240,280,184,232,280,288,352,416,280,352,416
5,288,296,264,256,256,328,344,344,280,280,288,312,312,312,120,168,184,240,280,184,232,280,288,352,416,288,352,416
6,288,296,264,256,256,336,344,344,280,288,288,320,320,312,120,168,184,232,288,184,232,280,288,352,416,280,352,416
7,296,296,264,256,256,328,344,344,280,288,288,320,320,312,120,168,184,240,288,184,232,280,288,352,416,280,352,416
8,296,296,264,256,264,336,336,344,288,288,288,320,320,312,120,168,184,232,280,184,232,280,288,360,416,280,352,416
9,296,296,264,264,280,328,336,344,288,288,288,320,320,312,120,168,184,232,280,184,232,280,280,352,416,280,352,416
10,304,304,272,264,296,328,336,344,288,288,288,320,320,312,120,168,184,224,256,192,232,280,280,352,416,280,352,416
11,304,304,272,280,320,328,336,352,288,288,288,320,320,312,120,168,176,200,184,184,232,272,288,360,416,280,352,416
12,304,296,272,304,320,312,328,352,288,288,288,320,320,312,128,168,168,168,144,184,232,264,280,360,416,280,352,416
13,312,296,280,296,320,304,312,360,296,288,288,320,320,312,120,168,168,160,112,176,224,248,280,360,416,280,352,416
14,312,296,280,296,320,304,312,352,296,288,312,320,320,288,128,168,160,136,104,176,152,232,280,360,416,280,352,416
15,312,296,272,296,320,312,320,352,296,288,312,320,320,288,128,168,160,136,104,184,224,208,280,352,416,280,352,416
16,312,296,272,296,320,304,320,344,296,288,312,320,320,288,128,168,168,136,104,176,216,200,280,352,416,280,352,416
17,312,288,264,304,328,304,320,344,296,288,288,320,320,312,120,160,168,136,128,176,200,176,280,360,416,280,352,416
18,312,296,272,256,296,320,328,336,288,288,288,320,320,312,128,168,168,184,168,176,192,160,280,360,416,280,352,416
19,304,296,272,248,288,320,336,336,288,288,288,320,320,312,120,168,168,200,200,184,184,144,280,352,416,280,352,416
20,296,296,272,248,280,320,352,336,288,288,288,328,320,312,120,160,176,216,224,184,176,144,288,360,416,288,352,416
21,288,296,264,248,272,328,360,336,288,288,288,320,320,312,120,160,176,224,240,176,168,136,280,352,416,280,352,416
22,288,296,264,248,272,328,368,344,288,288,288,320,320,312,120,160,184,224,248,176,152,128,280,352,416,280,352,416
23,280,288,256,248,272,328,360,352,288,288,288,328,320,312,120,160,184,224,256,168,136,112,280,352,416,280,352,416
24,280,288,256,248,264,328,360,352,288,288,288,320,320,312,120,160,184,224,256,160,128,96,280,360,416,280,352,416
25,280,288,256,248,264,328,344,344,288,288,288,328,320,312,120,160,184,224,264,160,128,80,280,360,424,280,352,416
26,288,288,264,256,264,320,336,336,288,288,288,320,320,312,120,160,184,224,264,160,128,88,288,360,416,280,352,416
27,280,288,264,256,256,320,320,328,280,288,288,320,320,312,120,160,184,232,272,160,136,104,280,352,416,280,352,416
28,280,288,264,256,256,320,304,288,288,280,288,320,320,312,120,160,184,232,272,160,104,120,280,352,416,280,352,416
29,280,288,264,256,256,328,328,312,280,288,288,320,320,312,120,160,184,232,272,168,168,144,280,352,424,280,352,416
30,288,288,264,256,248,320,328,328,280,280,288,320,320,312,120,160,184,232,272,176,184,168,280,352,416,280,352,416
31,288,288,264,256,248,320,336,336,280,280,288,320,320,312,120,160,184,232,272,176,176,176,280,352,424,280,352,416
32,288,288,256,248,248,320,344,336,280,280,288,320,312,312,120,160,184,232,272,168,192,192,280,352,424,280,352,416
33,288,288,256,248,248,328,344,336,280,280,288,320,312,312,120,160,184,232,272,176,200,208,288,352,416,288,352,416
34,288,288,256,248,240,328,352,344,280,280,288,320,312,312,120,160,184,232,272,176,208,224,288,352,416,280,352,416
35,288,288,256,248,240,328,352,344,280,280,288,312,312,312,120,160,184,232,280,176,216,240,288,352,416,288,352,416
36,288,288,256,248,240,328,352,344,280,280,288,312,312,312,120,160,184,232,280,184,224,248,288,360,424,288,352,416
37,288,288,256,248,248,328,352,344,280,280,288,312,312,312,120,160,184,232,280,184,232,264,288,360,424,288,352,416
38,288,288,256,248,248,328,344,344,280,280,288,312,312,312,120,160,184,232,280,184,232,272,288,360,416,288,352,416
39,288,288,256,248,256,328,344,336,280,280,288,312,312,312,120,160,184,240,288,184,232,280,288,352,416,280,352,416
40,288,288,256,248,256,328,336,336,280,280,288,312,312,312,120,160,184,240,280,184,232,280,288,352,416,288,352,416
41,288,296,256,248,256,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,240,288,288,360,416,288,352,416
