frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,296,272,264,264,320,320,328,288,288,288,312,312,312,160,200,208,248,280,208,248,280,288,336,392,288,336,392
1,288,296,272,264,264,320,320,328,288,288,288,312,312,304,160,200,208,248,280,208,248,280,288,336,392,280,336,392
2,296,296,272,264,264,320,320,328,280,288,288,312,304,304,160,200,208,248,280,208,248,280,288,336,392,280,336,392
3,296,296,272,264,264,320,328,328,288,280,288,312,304,304,160,200,208,248,280,208,248,280,288,336,392,288,336,392
4,296,296,272,264,264,320,328,328,288,280,288,312,304,312,160,200,208,248,280,208,248,280,288,336,392,280,336,392
5,296,296,272,264,264,320,328,328,280,288,288,312,304,304,160,200,208,248,280,208,248,280,288,336,392,280,336,392
6,296,296,272,264,264,320,328,328,288,288,288,312,312,312,160,200,208,248,280,208,248,280,288,336,392,280,336,392
7,296,296,272,264,264,320,328,328,288,288,288,312,312,312,160,200,208,248,280,208,248,280,280,336,392,280,336,384
8,296,296,272,264,264,320,328,328,288,288,288,312,312,304,160,200,208,248,280,208,248,280,288,336,392,288,336,384
9,296,296,272,264,264,320,328,328,288,288,288,312,312,312,160,200,208,248,280,208,248,280,280,336,392,280,336,392
10,296,296,272,272,272,320,328,328,288,288,288,312,312,304,160,200,208,248,280,208,248,280,288,336,392,288,336,384
11,304,304,280,272,272,328,328,328,288,288,288,312,312,312,160,200,208,256,288,208,248,280,288,336,392,288,336,384
12,304,304,280,272,272,328,328,336,288,288,288,312,312,304,160,200,208,256,288,216,248,280,288,336,392,288,336,384
13,304,304,280,272,272,328,328,336,288,288,288,312,312,304,160,200,216,256,288,216,248,280,288,344,392,288,336,384
14,304,304,280,272,272,328,328,336,288,288,288,312,312,312,160,200,216,248,280,216,248,280,288,336,400,288,336,392
15,304,304,280,272,264,328,328,336,288,288,288,312,312,312,160,200,216,248,288,216,248,288,288,344,416,288,336,384
16,304,304,280,272,264,328,328,336,288,288,280,312,312,312,160,200,216,248,288,216,256,288,288,344,408,288,336,392
