frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,256,328,336,336,280,280,288,312,312,312,136,184,200,256,296,200,248,296,288,360,424,288,352,424
1,296,296,264,256,256,328,336,336,280,280,288,312,312,312,136,184,200,256,296,200,248,296,288,360,424,288,352,424
2,296,296,264,256,256,328,336,336,280,280,288,312,312,312,136,184,200,256,296,200,248,296,288,360,416,288,360,416
3,296,296,264,256,256,328,336,336,280,280,288,312,312,312,136,184,200,256,296,200,248,296,288,360,416,288,352,416
4,296,296,264,256,256,328,336,336,280,280,288,312,312,312,136,184,200,256,296,200,248,296,288,360,416,288,360,416
5,296,296,264,256,256,328,336,336,280,280,288,312,312,312,136,184,200,256,296,200,248,296,288,360,416,288,352,416
6,296,296,264,256,256,328,336,336,280,280,288,312,312,312,136,184,200,256,296,200,248,296,288,360,416,288,360,416
7,296,296,264,256,256,328,336,336,280,280,288,312,312,312,136,184,200,256,296,200,248,296,288,360,416,288,360,416
8,288,296,264,256,256,328,336,344,280,280,288,312,312,312,136,184,200,256,296,200,248,296,296,360,424,288,360,424
9,288,296,264,256,256,328,344,344,280,280,288,312,312,312,136,184,200,256,296,200,248,296,288,360,416,288,360,416
10,288,296,264,256,256,328,344,344,280,280,288,312,312,312,136,184,200,256,296,200,240,288,288,360,416,288,352,416
11,288,296,264,256,256,328,344,360,280,280,288,312,312,312,136,184,200,256,296,200,232,272,288,352,416,288,352,416
12,288,296,264,256,256,328,352,368,280,280,288,312,312,312,136,184,200,256,296,200,224,248,288,360,424,288,360,416
13,288,296,264,256,256,328,352,368,280,280,288,312,312,312,136,184,200,256,296,200,216,224,288,360,424,288,352,424
14,296,296,264,256,256,328,360,368,280,280,288,312,312,312,136,184,200,248,296,192,208,192,288,360,424,288,352,416
