frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,264,320,328,328,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
1,296,296,264,256,264,320,328,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,352,424
2,296,296,264,256,264,320,328,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,352,424
3,296,296,264,256,264,328,328,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
4,296,296,264,256,264,320,328,328,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,352,424
5,296,296,264,264,264,320,328,328,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
6,296,296,264,256,264,328,328,328,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,352,424
7,296,296,264,264,264,320,336,336,280,288,288,312,312,304,152,200,216,256,296,216,256,288,296,360,424,296,360,424
8,296,296,264,256,264,320,336,336,280,288,288,312,312,304,152,200,216,256,296,216,248,280,296,360,424,296,360,424
9,296,296,264,256,264,320,336,344,288,288,288,312,312,304,152,200,216,256,296,208,240,256,296,360,424,288,352,424
10,296,296,264,256,264,320,344,344,280,288,288,312,312,304,152,200,216,256,296,208,248,232,296,360,424,288,360,424
11,296,296,264,256,264,320,344,344,280,288,288,312,312,304,152,200,216,256,296,208,232,200,288,360,424,288,352,424
12,296,296,264,256,264,320,352,344,280,288,288,312,312,304,152,200,216,256,296,208,216,184,296,360,424,288,352,424
13,296,296,264,264,264,320,344,344,280,280,288,312,312,304,152,200,216,256,296,208,208,168,296,360,424,288,360,424
14,296,296,264,264,264,320,344,344,280,280,288,312,312,304,152,200,216,256,296,208,200,168,296,360,424,288,360,424
15,296,296,264,264,264,320,336,336,280,288,296,312,312,296,152,200,216,256,296,208,200,160,288,360,424,288,352,424
16,296,288,264,264,264,320,328,328,280,288,288,312,312,304,152,200,216,256,296,208,208,168,288,360,424,288,360,424
17,296,288,264,264,264,312,328,320,280,288,304,312,312,296,152,200,216,256,296,208,208,176,288,360,424,288,352,424
18,296,296,264,264,264,320,328,312,288,288,304,312,304,288,152,200,216,256,296,200,216,184,296,360,424,288,360,424
19,296,296,264,264,264,320,328,296,280,280,304,312,312,288,152,200,216,256,296,200,216,200,288,360,424,288,360,424
20,296,296,264,264,264,320,320,280,280,288,304,312,312,288,152,200,216,256,296,200,216,208,288,360,424,288,360,424
21,296,296,264,264,264,320,320,280,280,288,296,312,312,304,152,200,216,256,296,208,216,192,288,360,424,288,360,424
22,296,296,264,264,264,320,320,280,280,288,296,312,312,304,152,200,216,256,296,200,208,192,288,360,424,288,360,424
23,296,296,264,264,264,320,320,280,280,288,288,312,312,304,152,200,216,256,296,200,208,184,288,360,424,288,360,424
24,296,296,264,264,264,320,320,280,280,288,304,312,312,296,152,192,216,256,296,200,208,168,288,360,424,288,360,424
25,296,296,264,264,264,320,320,288,280,288,304,312,312,288,152,192,216,256,296,200,208,176,288,360,424,288,352,424
26,296,296,264,264,264,320,320,304,280,288,304,312,304,288,152,200,216,256,296,200,216,192,288,360,424,288,360,424
27,296,296,264,264,264,312,328,320,280,288,304,312,304,288,152,200,216,256,296,208,224,208,288,360,424,288,360,424
28,296,288,264,264,264,312,328,328,280,288,288,312,312,304,152,200,216,256,296,208,224,216,288,360,424,288,360,424
29,296,296,264,264,264,320,336,344,280,288,288,312,312,304,152,192,216,256,296,208,240,264,288,360,424,288,352,424
30,296,296,264,264,264,320,336,344,280,280,288,312,312,304,152,200,216,256,296,208,240,272,296,360,424,288,352,424
31,296,296,264,264,264,320,336,344,280,280,288,312,312,304,152,200,216,256,296,208,248,288,288,360,424,288,352,424
32,296,296,264,264,264,328,336,336,280,288,288,312,312,304,152,192,208,256,296,216,256,296,296,360,424,296,360,424
33,296,296,264,264,264,328,328,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,288,352,424
34,296,296,264,264,264,328,328,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
35,296,296,264,264,264,328,328,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
36,296,296,264,264,264,328,328,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
37,296,296,264,264,264,328,328,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
38,296,296,264,264,264,328,328,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,352,424
39,296,296,264,264,264,328,328,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,288,360,424
