frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,288,288,264,256,256,320,328,328,272,280,288,304,304,304,288,296,280,304,184,216,216,264,296,216,264,304,296,360,416,296,360,416,176,176,176,184
1,288,288,264,256,256,320,328,328,272,280,288,304,304,304,288,296,280,304,184,216,216,256,296,216,264,296,296,360,416,296,360,416,176,176,176,184
2,288,288,264,256,256,320,328,328,272,280,288,312,304,304,288,296,280,304,184,216,216,256,296,216,264,296,296,360,416,296,360,416,176,176,176,184
3,296,288,264,256,256,320,328,328,272,280,288,304,304,304,288,296,280,304,184,216,216,256,296,216,264,296,296,360,416,296,360,416,176,176,176,184
4,296,288,264,256,256,312,328,328,272,280,288,304,304,304,288,296,280,304,184,216,216,256,296,216,264,296,296,360,416,296,360,416,176,176,176,184
5,296,288,264,256,256,320,328,328,272,280,288,304,304,304,288,296,280,304,184,216,216,256,296,216,264,296,296,360,416,304,360,416,176,176,176,184
6,296,288,264,256,256,320,328,328,272,280,288,312,304,304,288,296,280,304,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,184
7,296,296,264,256,256,320,328,328,272,280,288,312,304,304,288,296,280,304,184,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,176,184
8,296,288,264,256,256,320,328,328,272,280,288,312,304,304,288,296,280,304,184,216,216,256,296,216,256,272,296,360,416,296,360,416,176,176,176,184
9,296,288,264,256,256,312,320,328,272,280,288,312,304,304,288,296,280,304,176,216,216,256,296,216,256,224,296,360,416,296,360,416,176,176,176,176
10,296,288,264,256,256,312,328,328,272,280,288,312,304,304,288,296,280,304,176,216,216,256,296,216,248,224,296,360,416,296,360,416,168,168,176,176
11,296,288,264,256,256,312,336,328,272,280,288,312,304,304,288,296,280,304,176,216,216,256,296,208,240,200,296,360,416,296,360,416,168,168,176,176
12,296,288,264,256,256,312,344,328,272,280,288,312,304,304,288,296,280,304,176,216,216,256,296,208,216,184,296,360,416,296,360,416,168,168,176,176
13,296,288,264,256,256,320,336,320,272,280,288,312,304,304,288,296,280,304,176,216,216,256,296,208,192,168,296,360,416,296,360,416,168,168,176,176
14,296,288,264,256,256,320,328,320,272,280,288,312,304,304,288,296,280,304,176,208,216,256,296,208,184,144,296,360,424,296,360,416,168,168,176,176
15,296,288,264,256,256,312,320,304,272,280,288,312,304,304,288,296,280,304,176,208,216,256,296,208,168,128,296,360,424,296,360,416,168,168,176,176
16,296,288,264,256,256,312,320,304,272,280,288,312,304,304,288,296,280,304,176,208,216,256,296,208,176,136,296,360,416,296,360,416,168,168,176,176
17,296,288,264,256,256,312,320,304,272,280,288,312,304,304,288,296,280,304,176,208,216,256,296,208,176,144,296,360,424,296,360,424,176,176,176,176
18,296,288,264,256,256,312,320,304,272,280,288,312,304,304,288,296,280,304,176,208,216,256,296,208,176,152,296,360,424,296,360,416,176,176,176,176
19,296,288,264,256,256,312,320,304,272,280,288,312,304,304,288,296,280,304,176,208,216,256,296,208,184,152,296,360,416,288,360,416,176,176,184,184
20,296,288,264,256,256,312,320,312,272,280,288,312,304,304,288,296,280,304,176,216,216,256,296,208,184,152,296,360,416,296,360,416,176,176,184,184
21,288,288,264,256,256,312,320,312,272,280,288,312,312,304,288,296,280,304,184,216,216,256,296,208,184,152,296,360,416,296,360,416,176,176,184,184
22,296,288,264,256,256,312,320,312,272,280,288,312,312,304,288,296,280,304,176,216,216,256,296,208,184,152,296,360,424,296,360,416,176,176,176,176
23,296,288,264,256,256,312,328,312,272,280,288,312,312,304,288,296,280,304,184,216,216,256,296,208,184,144,296,360,424,296,360,416,176,176,176,184
24,296,288,264,256,256,312,328,312,272,280,288,312,312,304,288,296,280,304,184,216,216,256,296,208,184,144,296,360,416,296,360,416,176,176,176,184
