frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,296,264,256,264,320,336,336,280,280,288,312,320,312,128,176,200,248,288,200,248,288,288,352,408,288,352,408
1,288,296,264,256,264,328,336,336,280,280,288,312,320,312,128,176,200,248,288,200,248,280,288,352,408,288,352,416
2,288,296,264,256,264,328,336,336,280,280,288,312,320,312,128,176,200,248,296,200,248,280,296,352,408,288,352,416
3,296,296,264,256,264,328,336,336,280,280,288,312,320,312,128,176,200,248,288,200,248,280,296,352,408,288,352,416
4,296,296,264,256,264,328,336,336,280,280,288,312,320,312,128,176,200,248,296,200,248,280,288,352,408,288,352,408
5,296,296,264,256,264,328,336,344,280,280,288,312,320,312,128,176,200,248,296,200,240,280,296,352,408,288,352,416
6,296,296,264,256,264,328,336,344,280,280,288,312,320,312,136,176,200,248,296,200,240,280,296,352,408,288,352,408
7,304,296,264,256,264,328,336,344,280,280,288,312,320,312,136,184,200,248,296,200,248,288,296,360,416,288,352,416
8,304,296,264,256,256,328,336,344,280,280,288,312,320,312,144,192,200,256,296,208,248,296,296,360,408,296,360,416
9,312,304,264,256,256,328,344,344,280,280,288,312,320,312,152,200,208,256,296,208,264,304,296,360,408,296,352,416
10,312,296,264,256,256,328,336,336,280,280,288,312,320,312,168,216,216,264,304,216,264,312,296,360,408,296,352,416
11,312,296,272,256,256,328,336,336,280,280,288,320,320,312,200,240,232,264,304,240,288,336,304,360,408,296,352,416
12,320,296,272,256,256,328,336,336,280,280,288,312,320,312,224,264,240,280,304,264,304,352,296,352,408,296,352,416
13,256,280,296,328,328,264,264,264,320,280,288,280,280,288,240,256,248,336,384,264,312,312,280,352,408,304,352,408
14,256,288,312,320,320,264,264,272,312,320,288,280,280,288,280,272,264,352,400,272,312,304,280,344,408,304,352,408
15,304,296,272,280,288,320,320,320,264,280,288,320,312,312,336,296,304,352,408,304,352,408,280,360,416,288,352,408
16,280,296,264,264,272,320,320,320,288,280,288,320,320,320,320,296,280,296,312,296,352,408,296,352,408,280,352,408
17,256,288,320,328,320,264,256,264,312,328,320,272,280,288,280,264,280,344,392,272,304,312,288,344,400,304,352,408
18,280,296,264,264,288,320,328,320,280,280,288,312,320,320,304,272,272,304,312,280,336,392,304,352,408,296,344,416
19,264,280,264,264,264,320,336,328,280,280,288,312,320,312,280,264,264,312,304,280,328,376,304,352,408,304,352,416
20,296,296,264,256,256,320,336,328,280,280,288,312,320,312,232,280,248,280,304,264,312,360,304,352,408,304,352,416
21,304,296,264,256,256,328,336,336,280,280,288,312,320,312,208,256,240,272,304,248,296,344,304,352,408,304,352,416
22,296,296,264,256,256,328,344,336,280,280,288,320,320,312,192,240,232,264,296,232,288,328,304,360,408,296,352,416
23,296,296,264,256,256,328,344,344,280,280,288,312,320,312,176,224,224,264,296,224,272,312,296,360,408,296,352,416
24,296,296,264,256,256,328,344,344,280,280,288,312,320,312,160,208,216,256,296,216,256,296,296,360,416,296,352,416
25,296,296,264,256,256,328,344,344,280,280,288,312,320,312,144,192,208,256,296,208,248,288,296,352,408,296,352,416
26,296,296,264,256,256,328,344,344,280,280,288,312,320,312,136,184,208,256,296,200,248,280,296,352,408,296,352,416
27,296,296,264,256,264,328,344,344,280,280,288,312,320,312,136,184,200,256,296,200,240,272,296,352,408,296,352,416
28,296,296,264,264,264,328,344,344,280,280,288,320,320,312,136,176,200,248,296,200,240,264,296,352,408,296,352,408
29,296,296,264,264,264,328,336,336,288,280,288,320,320,312,128,176,200,248,296,200,240,264,296,352,408,296,352,416
30,296,296,264,264,272,328,336,336,288,280,288,320,320,312,128,176,200,248,288,200,240,256,296,352,408,296,352,416
