frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,288,352,424
1,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,352,424
2,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
3,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
4,288,288,264,256,256,320,328,328,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
5,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,264,296,216,256,296,296,360,424,296,360,424
6,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
7,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
8,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,264,296,216,256,296,296,360,424,296,360,424
9,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
10,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
11,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,264,296,216,256,296,296,360,424,288,352,424
12,288,288,264,256,256,320,328,328,280,288,288,312,312,304,152,200,216,256,296,216,256,288,296,360,424,296,360,424
