frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,296,256,256,256,328,336,336,272,272,272,320,320,320,96,144,168,224,280,168,224,280,272,352,416,264,344,416
1,288,296,256,256,256,328,336,336,272,272,272,320,320,320,96,144,168,224,280,168,232,280,272,352,416,264,344,408
2,288,296,256,256,256,328,336,336,272,272,272,320,320,320,96,144,168,224,280,168,224,280,272,352,416,264,344,416
3,288,296,256,256,256,328,336,336,272,272,272,312,320,320,96,144,168,224,280,168,224,280,272,352,416,264,344,408
4,288,296,256,256,256,328,336,336,272,272,272,312,320,320,96,144,168,224,272,168,224,280,264,352,416,264,344,416
5,288,288,256,256,256,328,336,336,272,272,272,312,320,320,96,144,168,224,272,168,224,280,272,352,416,264,344,408
6,288,288,256,256,256,328,336,336,272,272,272,312,320,320,96,144,168,224,272,168,232,280,272,352,416,264,344,416
7,288,288,256,248,256,328,336,328,272,272,272,312,320,320,96,144,168,224,272,168,224,280,264,352,416,264,344,408
8,288,288,256,248,256,328,336,328,280,272,272,312,320,320,96,144,168,224,280,168,224,272,272,352,416,264,344,408
9,296,288,256,248,272,328,336,336,280,272,272,320,320,320,96,144,168,224,272,168,224,264,264,352,416,264,344,408
10,296,288,256,256,288,328,336,336,272,272,272,312,320,320,96,144,168,224,256,168,216,256,264,344,416,264,344,416
11,296,288,256,264,312,320,336,336,280,272,272,312,320,320,96,144,168,216,248,168,216,240,264,352,416,264,344,408
12,296,288,256,272,328,320,336,344,280,272,272,312,320,320,96,144,168,208,224,168,216,224,264,352,416,264,344,408
13,296,288,256,288,344,320,328,352,280,272,272,312,320,320,96,144,160,200,200,168,224,208,264,352,416,264,344,416
14,296,288,256,296,352,312,328,352,280,272,272,312,320,320,96,144,160,184,184,168,224,200,264,352,416,264,344,416
15,296,288,264,304,360,304,336,360,280,272,272,312,320,320,96,144,160,176,168,168,224,184,264,352,416,264,344,408
16,296,288,264,312,352,312,336,352,280,272,272,312,320,320,96,144,160,168,160,176,216,176,264,352,416,264,344,408
17,296,288,264,328,360,304,336,352,280,320,320,312,272,272,104,144,160,160,160,168,216,176,264,344,416,264,352,416
18,296,288,264,328,344,312,336,344,280,272,320,312,320,272,96,144,160,160,160,184,216,176,264,352,408,264,336,416
19,304,288,272,336,344,304,336,344,312,320,320,280,272,272,96,144,152,160,160,176,216,176,264,344,416,264,352,416
20,304,288,272,336,344,280,336,344,280,320,320,312,272,272,96,144,160,160,152,160,216,168,264,344,408,264,352,416
21,304,288,272,328,344,304,336,336,280,272,272,312,320,320,96,144,160,160,160,184,216,168,264,352,416,264,344,416
22,304,288,272,328,336,312,336,344,280,272,272,312,320,320,96,144,160,160,160,184,216,168,264,352,416,264,344,408
23,304,288,272,328,344,312,336,344,280,272,272,312,320,320,96,144,152,160,160,184,216,168,256,352,416,256,344,408
24,296,288,264,320,328,312,336,352,280,272,272,312,320,320,96,144,152,152,160,176,208,168,256,352,416,256,344,416
