frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,264,328,336,336,280,288,288,320,320,312,160,200,224,264,304,216,264,296,304,360,424,304,360,424
1,296,296,272,264,264,328,336,336,280,288,288,320,320,312,160,200,224,264,304,216,264,296,304,360,424,304,360,424
2,296,296,272,264,264,328,336,336,280,288,288,312,312,312,160,200,224,272,304,216,264,296,304,360,424,304,360,424
3,296,296,272,264,264,328,336,336,280,288,288,312,320,312,160,200,224,264,304,216,264,296,296,360,424,296,360,424
4,296,296,272,264,264,328,336,336,280,288,296,320,320,312,160,200,224,272,304,216,256,296,304,360,424,304,360,424
5,296,296,272,264,264,328,336,336,280,288,288,312,320,312,160,200,224,272,304,216,256,296,304,360,424,296,360,424
6,296,296,272,264,264,328,336,344,280,288,288,312,320,312,160,200,224,272,312,216,256,296,304,360,424,296,360,424
7,296,296,272,264,264,328,336,352,280,288,296,312,320,312,160,200,216,264,304,216,256,288,296,360,424,296,360,424
8,296,296,272,264,264,328,344,360,280,288,288,312,312,312,160,200,216,272,312,216,256,280,304,360,424,296,360,424
9,296,296,272,264,264,328,344,368,280,288,296,320,312,312,160,200,216,264,304,216,248,256,304,360,424,296,360,424
10,296,296,272,264,264,320,352,376,280,288,288,320,312,312,160,200,224,264,304,216,240,232,304,360,424,296,360,424
11,296,296,272,264,264,320,352,368,280,288,288,320,312,312,160,200,224,264,304,216,232,208,304,360,424,296,360,424
12,296,296,272,264,264,320,352,360,280,288,288,320,312,312,160,200,224,264,312,216,216,176,296,360,424,296,360,424
13,296,296,272,264,264,320,344,344,280,288,296,320,312,312,160,200,224,264,312,216,208,168,304,360,424,296,360,424
14,296,296,272,264,264,320,344,328,280,288,288,320,320,312,160,200,224,264,304,216,208,168,304,360,424,304,360,424
15,296,296,272,264,264,320,344,328,280,288,288,320,312,312,160,200,224,264,304,216,208,176,304,360,424,304,360,424
16,288,296,272,264,264,320,344,328,280,288,288,320,312,312,160,200,216,264,312,208,208,176,304,360,424,296,360,424
17,288,296,272,264,264,320,352,344,280,288,288,320,312,312,160,200,224,264,312,208,208,168,304,360,424,304,360,424
18,288,296,272,264,264,320,352,352,280,288,288,320,312,312,160,200,216,264,312,216,208,168,304,360,424,304,360,424
19,288,296,272,264,264,320,352,360,280,288,288,312,312,312,160,200,216,264,304,208,208,176,296,360,424,296,360,424
20,296,296,272,264,264,320,352,360,280,288,288,312,312,312,160,200,216,264,304,216,208,168,304,360,424,304,360,424
21,296,296,272,264,264,320,352,344,280,288,288,312,312,312,160,200,216,264,304,216,208,176,304,360,424,296,360,424
22,296,296,272,264,264,320,344,336,280,288,288,320,312,312,160,200,216,264,312,216,216,176,304,360,424,296,360,424
23,296,296,272,264,264,320,352,336,280,288,288,312,312,312,160,200,216,264,304,216,208,176,304,360,424,296,360,424
24,288,296,272,264,264,320,352,344,280,288,288,312,312,312,160,200,216,264,304,216,208,176,304,360,424,296,360,424
25,288,296,272,264,264,320,352,352,280,288,288,320,312,312,160,200,224,264,304,216,208,176,296,360,424,296,360,424
26,288,296,272,264,264,320,352,360,280,288,288,312,312,312,160,200,224,264,304,216,208,168,296,360,424,296,360,424
27,296,296,272,264,264,320,352,360,280,288,288,320,312,312,160,200,224,264,304,216,208,168,296,360,424,296,360,424
