frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,304,304,272,264,264,328,336,336,288,288,296,312,312,312,160,200,216,264,296,216,256,296,304,360,424,304,360,432
1,304,304,272,264,264,328,336,336,288,288,296,312,312,312,152,200,216,264,296,216,256,296,304,360,424,304,360,424
2,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,264,296,216,264,296,304,360,424,304,360,424
3,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,264,296,304,360,424,304,360,424
4,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,264,296,216,256,296,304,360,432,304,360,432
5,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,264,296,216,256,296,304,360,432,304,360,432
6,304,304,272,264,264,328,336,336,288,288,296,312,312,312,160,200,216,264,296,216,264,296,304,360,432,304,360,432
7,304,304,272,264,264,328,336,336,288,288,296,312,312,312,160,200,216,256,296,216,264,296,296,360,424,296,360,432
8,304,304,272,264,264,328,336,336,288,288,296,312,312,312,160,200,216,256,296,216,256,296,296,360,432,296,360,424
9,304,304,272,264,264,328,336,344,288,288,296,312,312,312,152,200,216,264,296,216,256,296,304,360,424,296,360,432
10,304,304,272,264,264,328,336,344,288,288,296,312,312,312,152,200,216,264,296,216,256,288,296,360,432,296,360,432
11,304,304,272,264,264,328,336,344,288,288,296,320,312,312,152,200,216,264,296,216,248,264,296,360,432,296,360,432
12,304,304,272,264,264,328,344,352,288,288,296,320,312,312,152,200,216,256,296,208,240,240,296,360,424,296,360,424
13,304,304,272,264,264,328,352,352,288,288,296,320,312,312,152,200,216,264,296,208,240,224,296,360,432,296,360,432
14,296,304,272,264,264,328,352,352,288,288,296,320,312,312,152,200,216,256,296,208,224,200,296,360,432,296,360,432
15,304,304,272,264,264,328,352,344,288,288,296,320,312,312,152,200,216,264,296,208,208,176,296,360,432,296,360,432
16,296,296,272,272,264,328,352,344,288,288,296,320,312,312,152,200,216,264,296,208,200,168,296,360,432,296,360,424
17,296,296,272,272,264,328,344,344,288,288,296,320,320,312,160,200,216,264,296,208,200,168,296,360,432,296,360,424
18,296,296,272,272,272,320,336,344,288,288,296,320,312,312,160,200,216,264,296,208,200,168,296,360,432,296,360,424
19,296,296,272,272,264,320,336,328,288,296,296,320,312,312,160,200,216,264,296,208,208,176,296,360,432,296,360,424
20,296,296,272,272,264,328,328,304,288,288,296,320,320,304,160,200,216,256,296,208,216,192,296,360,432,296,360,432
21,304,304,272,272,272,328,320,296,288,296,296,320,320,312,152,200,216,256,296,208,224,208,296,360,432,296,360,424
22,296,304,280,272,272,328,320,320,288,296,296,320,320,312,152,200,216,256,296,208,248,280,296,360,432,296,360,432
23,304,304,272,272,272,328,320,312,288,296,296,320,320,312,152,200,216,264,296,208,240,264,296,360,432,296,360,432
24,304,304,272,272,272,328,320,320,288,296,296,320,320,312,152,200,216,256,296,208,232,264,296,360,432,296,360,424
25,304,296,272,272,272,328,336,296,288,296,296,320,312,312,152,200,216,264,296,208,224,216,296,360,432,296,360,424
26,296,296,272,264,272,328,344,320,288,288,296,320,312,312,152,200,216,264,296,208,224,216,296,360,432,296,360,432
27,296,296,272,264,264,320,352,336,288,288,296,320,312,312,152,200,216,264,296,208,224,224,296,360,424,296,360,424
28,296,296,272,264,264,328,360,352,288,288,296,320,320,312,152,200,216,256,296,208,224,232,296,360,424,296,360,424
29,296,296,272,264,264,328,360,376,288,288,296,320,312,312,152,200,216,256,296,208,216,224,296,360,432,296,360,432
30,296,296,272,264,264,328,360,376,288,288,296,320,312,312,152,200,216,264,296,208,216,224,296,360,424,296,360,424
31,296,304,272,264,264,328,360,360,288,296,296,320,312,304,152,200,216,256,296,208,216,216,296,360,432,296,360,432
32,296,304,272,272,264,328,344,344,288,288,296,320,312,312,152,200,216,256,296,208,208,200,296,360,424,296,360,424
33,304,304,272,272,264,328,336,320,288,296,296,320,320,312,152,200,216,256,296,208,200,176,296,360,424,296,360,424
34,304,304,272,272,272,328,336,320,288,296,296,320,320,312,152,200,216,256,296,208,192,168,296,360,432,296,360,424
35,296,296,272,272,272,320,336,312,288,296,296,320,320,312,152,200,216,264,296,208,192,168,296,360,432,296,360,432
36,296,296,272,272,272,320,336,312,288,296,296,320,320,312,160,200,216,264,296,208,192,168,296,360,432,296,360,424
37,304,304,272,272,272,328,344,320,288,296,296,320,320,312,152,200,216,264,304,208,200,168,296,360,432,296,360,432
38,304,296,272,272,264,320,344,328,288,296,296,320,312,312,152,200,216,256,296,208,208,176,296,360,424,296,360,424
39,304,296,272,264,264,320,352,336,288,296,296,320,312,312,152,200,216,264,296,208,216,184,296,360,432,296,360,424
40,296,296,272,264,264,320,352,344,288,288,296,320,312,312,152,200,216,264,296,208,224,200,296,360,424,296,360,424
41,296,296,272,264,264,328,352,352,288,288,296,320,312,312,152,200,216,264,296,208,232,216,296,360,432,296,360,424
42,296,296,272,264,264,328,352,360,288,288,296,320,320,312,152,200,216,264,296,208,232,240,296,360,432,296,360,424
43,296,296,272,264,264,328,344,368,288,288,296,320,312,312,152,200,216,264,296,208,240,256,296,360,432,296,360,432
44,296,296,272,264,264,328,344,376,288,288,296,320,312,312,152,200,216,256,296,216,248,280,296,360,424,296,360,424
45,296,296,272,264,264,328,344,360,288,288,296,312,312,312,152,200,216,256,296,216,248,288,296,360,424,296,360,424
46,296,296,272,264,264,328,336,352,288,288,296,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,432
47,296,296,272,264,264,328,336,336,288,288,296,312,312,312,152,200,216,264,296,216,256,296,296,360,424,296,360,424
48,296,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,264,296,216,264,296,304,360,424,304,360,424
49,296,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,264,296,216,256,296,304,360,424,304,360,432
50,296,296,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,264,296,216,256,296,304,360,432,304,360,432
51,296,296,272,264,264,328,336,336,288,288,296,320,312,312,160,200,216,264,296,216,264,296,304,360,432,304,360,432
52,296,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,264,296,216,256,296,296,360,432,296,360,432
53,296,304,272,264,264,328,336,336,288,296,296,320,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
54,296,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,264,296,216,256,296,296,360,432,304,360,432
55,296,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,264,296,216,256,296,304,360,424,304,360,424
56,296,304,272,264,264,328,336,336,288,288,296,312,312,312,152,200,216,264,296,216,256,296,304,360,432,304,360,432
57,296,304,272,264,264,328,336,336,288,288,296,312,312,312,152,200,216,264,296,216,256,296,304,360,432,304,360,432
