frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,304,296,272,264,264,328,336,336,280,288,296,320,312,312,296,304,288,312,176,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,176,176
1,304,296,272,264,264,328,336,336,288,288,296,320,312,312,296,304,288,312,176,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,176
2,304,296,272,264,264,328,336,336,280,288,296,320,312,312,296,304,288,312,176,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,184
3,304,296,272,264,264,328,336,336,288,288,296,320,312,312,296,312,288,312,176,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,176
4,304,296,272,264,264,328,336,336,288,288,296,320,312,312,296,304,288,312,176,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,176
5,304,296,272,264,264,328,336,336,288,288,296,320,312,312,296,304,288,312,176,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,176,176
6,304,296,272,264,264,328,336,344,288,288,296,320,312,312,296,304,288,312,176,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,176,176
7,304,296,272,264,264,328,336,344,288,288,296,320,312,312,296,304,288,312,176,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,176,176
8,304,296,272,264,264,328,336,344,288,288,296,320,312,312,296,304,288,312,176,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,184,176
9,304,296,272,264,264,328,336,344,288,288,296,320,312,312,296,304,288,312,184,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,184,184
10,304,296,272,264,264,328,336,344,288,288,296,320,312,312,296,304,288,312,176,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,184,176
11,296,296,272,264,264,328,336,344,288,288,296,320,312,312,296,304,288,312,184,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,184,184
12,296,296,272,264,264,328,336,352,288,288,296,320,312,312,296,304,288,312,184,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,176,176
13,296,296,272,264,264,320,336,360,288,288,296,320,312,312,288,304,280,312,184,216,216,256,288,216,248,288,296,360,416,296,360,416,176,176,184,176
14,296,296,272,264,264,320,344,368,288,288,296,320,312,312,296,304,280,312,184,216,216,256,296,216,248,264,296,360,416,296,360,416,176,176,184,176
15,304,296,272,264,264,320,352,368,280,288,296,320,312,312,296,304,288,312,176,216,216,256,296,208,240,248,296,360,416,296,360,416,176,176,176,184
16,304,296,272,264,264,320,344,368,288,288,296,320,312,312,296,304,288,312,184,216,216,256,296,208,232,216,296,360,416,296,360,416,176,176,176,184
17,304,296,272,264,264,320,344,336,288,288,296,320,312,312,296,304,288,312,176,208,216,256,296,208,216,200,296,360,416,296,360,416,176,176,176,184
18,304,296,272,264,264,320,328,312,288,288,296,320,312,312,296,304,288,312,176,208,216,256,296,208,208,184,296,360,416,296,360,416,176,176,176,184
19,304,296,280,272,264,320,320,280,288,288,296,320,312,312,296,312,288,312,176,208,208,256,296,208,248,184,296,360,416,296,360,416,176,176,176,176
20,304,296,280,272,264,320,328,520,288,288,296,320,312,312,296,312,288,312,176,208,216,256,296,208,248,352,296,360,416,296,360,416,176,176,176,176
21,304,296,280,272,264,320,312,264,288,288,296,320,312,312,296,312,288,312,176,208,216,256,296,208,208,184,296,360,416,296,360,416,176,176,176,176
22,304,296,280,272,264,320,312,256,288,288,296,320,312,312,296,312,288,312,176,208,208,256,296,208,208,192,296,360,416,296,360,416,176,176,176,184
23,304,296,280,272,264,320,320,256,288,288,296,320,312,312,296,312,288,312,176,208,208,256,296,208,240,200,296,360,416,288,360,416,176,176,176,176
