frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,264,328,336,336,280,280,288,312,312,312,160,200,216,264,304,216,264,304,296,352,416,296,352,416
1,296,296,272,264,264,328,336,336,280,280,288,312,312,312,160,200,216,264,304,216,264,304,296,352,416,296,352,416
2,296,296,272,264,264,328,336,328,280,280,288,312,312,304,160,200,216,264,304,216,264,304,296,352,416,296,360,424
3,296,296,272,264,264,328,336,336,280,280,288,312,312,312,160,200,216,256,296,216,264,304,296,352,416,296,352,416
4,296,296,272,264,256,328,336,336,280,280,288,312,312,304,160,200,216,256,304,216,264,304,296,360,416,296,360,416
5,296,296,272,264,256,328,336,336,288,280,288,312,312,312,160,200,216,264,296,216,264,304,296,352,416,296,360,416
6,296,296,272,264,256,328,336,336,280,280,288,312,312,312,152,200,216,264,296,216,264,304,296,360,416,296,360,416
7,296,296,272,264,248,328,336,336,280,280,288,312,312,312,160,200,216,256,288,216,256,296,296,360,416,296,352,416
8,296,296,272,264,256,328,336,336,280,280,288,312,312,312,152,200,216,256,272,216,264,280,296,360,416,296,360,424
9,296,296,272,264,256,320,336,328,280,280,288,312,312,312,160,200,216,256,256,216,240,256,296,360,416,296,360,424
10,296,296,272,264,256,320,336,328,280,280,288,312,312,312,152,200,216,256,248,216,248,256,296,360,416,296,360,416
11,296,296,272,264,264,320,336,320,280,280,288,312,312,312,160,200,216,256,240,216,256,240,296,360,416,296,360,416
12,296,296,272,264,272,320,328,312,280,288,288,312,312,312,160,200,216,256,232,216,256,232,288,352,416,288,352,416
13,296,296,272,272,288,320,328,296,280,288,288,312,312,312,160,200,216,256,232,216,256,224,296,360,416,296,360,416
14,296,296,272,272,288,320,328,304,280,288,288,312,312,312,160,200,216,256,232,216,256,232,296,360,416,296,360,416
15,296,296,272,272,288,320,328,304,280,280,288,312,312,304,160,200,208,256,232,216,256,232,296,352,416,296,360,424
16,296,296,272,264,280,320,328,304,280,280,288,312,312,312,160,200,216,256,232,216,256,224,296,352,416,296,360,416
17,296,296,272,272,288,320,320,296,280,280,288,312,312,312,160,200,216,256,232,216,256,232,296,360,416,296,360,424
18,296,296,272,272,288,320,320,304,280,280,288,312,312,312,160,200,208,256,232,216,256,232,296,360,416,296,360,416
19,296,296,272,264,280,320,320,304,280,280,288,312,312,312,160,200,208,256,232,216,256,232,296,352,416,296,360,416
20,296,296,272,272,280,320,328,304,280,288,288,312,312,304,160,200,216,256,232,216,256,232,296,352,416,296,352,416
21,296,296,272,272,288,320,320,296,280,288,288,312,312,312,160,200,216,256,232,216,256,232,296,360,416,296,360,416
22,296,296,272,272,280,320,328,304,280,280,288,312,312,312,160,200,216,256,232,216,256,232,296,360,416,296,360,416
23,296,296,272,272,280,320,328,304,280,280,288,312,312,312,160,200,216,256,232,216,256,232,296,360,416,296,360,416
24,296,296,272,272,280,320,328,304,280,280,288,312,312,312,160,200,216,256,232,216,256,232,296,360,416,296,360,416
25,296,296,272,264,288,320,328,296,280,280,288,312,312,312,160,200,216,256,232,216,256,232,296,360,416,296,360,416
26,296,296,272,272,288,320,328,304,280,288,288,312,312,304,160,200,216,256,232,216,256,232,296,360,416,296,360,416
27,296,296,272,272,288,320,328,296,280,280,288,312,312,304,160,200,208,256,232,216,256,224,296,360,416,296,360,416
28,296,296,272,272,288,320,328,304,280,280,288,312,312,304,160,200,208,256,232,216,256,224,296,360,416,296,360,416
29,296,296,272,272,288,320,328,304,280,280,288,312,312,312,152,200,208,256,232,216,256,232,296,360,416,296,360,416
30,296,296,272,272,288,320,328,304,280,280,288,312,312,312,160,200,208,256,232,216,256,224,296,360,416,296,360,424
31,296,296,272,272,288,320,328,304,280,288,288,312,312,312,160,200,216,256,232,216,256,232,296,360,416,296,360,416
32,296,296,272,264,288,320,328,304,280,280,288,312,312,312,160,200,208,256,232,216,256,232,296,360,416,296,360,416
33,296,296,280,272,288,320,328,304,288,288,288,312,312,312,160,200,208,256,232,216,256,232,296,360,416,296,360,416
34,296,296,272,272,288,320,328,304,280,280,288,312,312,312,160,200,208,256,232,216,256,232,296,360,416,296,360,424
35,296,296,272,264,280,320,328,296,280,280,288,312,312,312,160,200,216,256,240,216,256,232,296,360,416,296,360,416
36,296,296,272,264,280,328,336,312,280,280,288,312,312,304,152,200,216,256,248,216,256,248,304,360,416,304,360,416
37,296,296,272,256,280,328,336,296,280,280,288,312,312,312,152,200,216,256,256,216,256,264,304,360,416,304,360,416
38,296,296,272,256,272,328,336,320,288,288,288,312,312,312,160,200,216,248,272,216,256,272,296,352,416,296,352,416
39,296,296,272,264,272,328,328,320,280,288,288,312,312,312,160,200,216,256,288,216,264,296,296,352,416,296,352,416
