frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,264,264,320,328,328,280,280,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,416
1,296,296,264,264,264,320,328,328,280,280,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,416
2,296,296,264,264,264,328,328,328,280,280,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
3,296,296,264,264,264,328,328,328,280,280,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,416
4,296,296,264,264,264,328,328,328,280,280,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
5,296,296,264,264,264,320,328,328,280,280,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,416
6,296,296,264,264,264,328,328,328,280,280,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
7,296,296,264,264,264,328,328,336,280,280,288,312,312,312,152,200,216,256,296,216,256,296,304,360,424,296,360,416
8,296,296,264,264,264,328,328,336,280,280,288,312,312,312,152,200,216,256,296,216,256,296,304,360,424,296,360,416
9,296,296,264,264,264,328,328,336,280,280,288,312,312,312,152,200,216,256,296,208,256,296,296,360,424,296,360,416
10,296,296,264,264,264,328,328,336,288,280,288,312,312,312,152,200,208,248,288,208,248,280,296,360,424,296,360,424
11,296,296,264,264,264,320,328,328,288,280,288,312,312,312,152,200,208,240,272,208,240,264,296,360,424,296,360,416
12,296,296,272,264,264,320,328,328,280,280,288,312,312,312,152,200,208,232,240,208,240,240,288,360,424,296,360,424
13,296,296,272,264,264,320,328,320,280,280,288,312,312,312,152,200,208,240,224,208,240,224,288,360,424,288,352,416
14,296,296,272,264,272,320,328,320,280,280,288,312,312,312,152,200,200,232,200,208,232,192,288,352,424,288,352,424
15,296,296,272,264,272,320,328,320,280,280,312,312,312,288,152,192,200,232,184,208,224,192,288,360,424,288,352,424
16,296,296,272,264,272,320,320,320,280,280,288,312,312,312,152,200,208,232,192,208,224,192,288,360,424,288,352,416
17,296,296,272,272,272,320,328,320,280,280,288,312,312,312,152,200,208,232,208,208,232,200,288,360,424,288,352,416
18,296,296,272,272,272,320,320,320,280,280,288,312,312,312,152,200,208,240,200,208,232,192,288,360,424,288,352,416
19,296,296,272,272,272,320,328,320,280,280,288,312,312,312,152,200,208,232,200,208,232,192,288,360,424,296,352,416
20,296,296,272,264,272,320,328,320,280,280,288,312,312,312,152,200,208,232,200,208,232,192,288,360,424,288,352,416
21,296,296,264,264,272,320,328,320,280,280,312,312,312,288,152,200,208,232,200,208,232,200,288,360,424,288,352,424
22,296,296,272,264,272,320,328,320,280,280,312,312,312,288,152,200,208,240,200,208,232,208,288,360,416,296,360,424
23,296,296,272,264,272,312,328,320,280,312,312,312,280,288,152,200,208,240,192,208,240,216,288,360,416,296,360,424
24,296,296,272,264,272,312,336,320,280,312,312,312,280,288,152,200,208,248,208,208,240,208,288,360,424,288,360,424
25,288,296,272,264,264,320,336,320,280,280,288,312,312,312,152,200,216,248,224,208,240,224,296,360,424,296,360,416
26,288,296,264,256,264,320,336,328,280,280,288,312,312,312,152,200,208,240,240,208,240,240,296,360,424,296,360,416
27,288,296,264,264,264,320,328,328,280,280,288,312,312,312,152,200,208,240,256,208,240,256,296,360,424,296,360,416
28,288,296,264,264,264,328,336,328,280,280,288,312,312,312,152,200,208,240,272,208,240,272,296,360,424,296,352,416
29,288,296,264,264,264,328,328,328,280,280,288,312,312,312,152,200,208,248,280,208,240,272,296,360,424,296,352,416
30,288,296,264,264,264,328,328,336,280,280,288,312,312,312,152,200,208,248,288,208,248,288,296,360,424,296,360,424
31,296,296,264,264,264,328,328,336,280,280,288,312,312,312,152,200,216,256,296,208,256,288,296,360,424,296,360,416
32,296,296,264,264,264,328,336,336,280,280,288,312,312,312,152,200,216,256,296,208,256,296,296,360,424,296,360,416
33,296,296,264,264,264,328,328,328,280,280,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
34,296,296,264,264,264,328,328,328,280,280,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,416
35,296,296,264,264,264,328,328,328,280,280,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,416
36,296,296,264,264,264,328,328,328,280,280,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,416
37,296,296,264,264,264,328,336,328,280,280,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,416
38,296,296,264,264,264,328,336,328,280,280,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,416
39,296,296,264,264,264,328,336,328,280,280,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
