frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,264,264,280,312,320,296,280,280,280,304,296,304,216,264,272,312,336,272,304,336,336,360,432,336,360,440
1,288,288,264,264,280,312,320,296,280,280,256,304,296,296,216,264,272,312,336,272,304,336,336,392,408,336,352,416
2,288,288,264,264,280,312,320,296,280,280,280,304,296,304,216,264,272,312,336,272,304,336,336,360,424,336,360,440
3,288,288,264,264,280,312,320,296,280,280,280,304,296,304,224,264,272,312,336,272,312,336,336,360,424,336,360,416
4,288,288,264,264,280,312,320,296,280,272,272,304,296,296,216,264,272,312,336,272,312,336,336,360,400,336,360,416
5,288,288,264,264,280,312,320,296,280,272,280,304,296,304,216,264,272,312,336,272,304,336,336,360,432,336,384,440
6,288,288,264,264,280,312,320,296,280,280,280,304,320,304,216,264,272,312,336,272,304,328,336,360,424,336,352,440
7,288,288,264,264,280,312,320,296,280,280,280,304,296,304,216,264,272,312,336,272,304,336,336,360,432,336,360,432
8,288,288,264,264,280,312,320,296,280,280,280,304,296,304,224,264,272,312,336,272,312,336,336,360,424,336,360,432
9,288,288,264,264,280,312,320,296,280,280,280,304,320,296,224,264,272,312,336,272,312,336,336,360,416,336,352,416
10,288,288,264,264,280,312,320,296,280,280,272,304,320,296,224,264,272,312,336,272,312,336,328,352,408,328,352,424
11,288,288,264,264,280,312,320,296,280,280,280,304,320,296,224,264,272,312,336,272,312,336,336,360,408,336,352,408
12,288,288,264,256,272,312,320,296,280,280,280,304,296,304,224,264,280,312,336,280,312,336,336,352,416,336,360,416
13,280,288,264,256,280,312,320,296,272,280,280,304,304,296,232,272,280,312,336,280,312,336,344,360,416,336,352,416
14,280,288,264,256,272,312,328,304,272,280,280,296,304,304,232,272,280,320,336,288,312,336,344,360,416,344,352,432
15,280,288,264,248,280,312,328,304,272,280,280,296,296,296,232,280,288,320,336,288,312,336,336,360,424,336,360,416
16,280,288,256,248,272,312,320,296,272,280,280,304,296,304,232,280,288,320,336,288,320,336,336,360,416,336,352,416
17,280,280,256,248,272,312,320,296,272,280,280,304,296,304,232,280,288,312,336,288,328,336,336,360,424,336,360,424
18,280,280,256,248,272,312,312,296,272,280,280,304,304,304,232,272,280,312,328,288,320,328,336,360,424,336,352,424
19,280,280,256,256,272,312,320,296,272,280,280,304,296,304,224,264,272,312,328,280,312,328,336,352,424,328,352,424
20,280,280,256,256,272,312,320,296,272,272,280,304,296,304,208,248,264,304,328,264,296,328,328,360,424,328,376,432
21,280,280,256,248,272,312,312,296,272,280,280,304,296,304,192,240,256,296,320,248,296,320,312,360,416,320,360,416
22,272,280,256,256,272,312,312,296,272,272,280,304,296,296,176,224,240,280,320,240,288,320,304,360,424,312,360,424
23,272,280,256,256,264,312,312,296,264,272,280,296,296,304,168,208,224,272,312,224,280,312,304,360,416,304,360,424
24,272,280,248,248,264,304,312,304,272,272,280,296,296,296,160,200,224,272,304,216,264,304,296,360,416,296,360,416
25,272,280,256,248,264,304,312,304,264,272,272,296,296,296,152,200,224,272,304,216,264,304,296,360,408,296,360,416
26,272,280,248,248,256,312,312,304,272,272,280,296,296,304,152,200,224,264,304,216,256,304,304,368,416,296,360,424
27,272,280,256,248,248,312,312,312,272,272,272,296,296,304,152,200,216,264,304,216,256,304,296,360,408,296,360,432
28,272,280,256,240,240,312,312,312,264,272,272,296,296,296,152,200,216,264,304,216,264,312,296,360,408,296,360,424
29,280,280,256,240,240,312,312,312,264,272,272,296,296,296,152,200,216,264,304,216,264,312,296,360,416,296,360,416
30,280,280,256,240,240,312,320,312,272,272,272,296,296,304,152,200,216,256,296,216,264,312,296,360,416,296,352,424
31,280,280,256,248,240,312,320,312,264,272,272,296,296,296,152,200,216,256,296,216,264,304,304,360,416,304,360,416
32,280,280,256,248,248,312,312,312,264,272,272,296,296,296,152,200,216,264,304,216,264,312,296,360,408,296,360,424
33,280,280,256,248,248,312,312,320,272,272,272,296,296,304,152,200,216,264,312,216,256,296,304,360,416,296,360,424
34,280,280,256,248,248,312,320,312,264,272,272,296,296,304,152,200,216,264,304,216,264,312,304,360,416,304,360,424
35,280,280,256,248,248,312,320,320,264,272,272,296,296,304,152,200,216,264,312,216,264,304,296,360,416,296,360,416
36,280,280,256,248,248,312,320,320,264,272,272,296,296,304,152,200,216,264,304,216,256,304,304,360,416,304,360,416
37,280,280,256,248,248,312,320,320,264,272,272,296,296,304,152,200,216,264,304,216,264,304,304,360,408,304,360,424
38,280,280,256,248,248,312,320,312,264,272,272,296,296,304,152,200,216,264,272,216,256,280,304,360,416,296,360,424
39,280,280,256,248,248,312,312,312,264,264,280,296,296,304,152,200,216,256,272,216,256,304,304,360,416,304,360,416
