frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,264,264,328,336,336,288,280,288,320,320,320,128,176,200,248,296,200,248,288,296,360,424,288,352,416
1,296,296,264,264,264,328,336,336,280,280,288,320,320,320,128,176,200,248,296,200,248,288,296,352,416,288,352,416
2,296,296,264,264,264,328,336,336,280,280,288,320,320,320,128,176,200,248,296,200,248,288,296,360,416,288,352,416
3,296,296,264,264,264,328,336,336,288,280,288,320,320,320,128,176,200,248,296,200,248,288,296,360,416,296,352,416
4,296,296,264,264,264,328,336,336,280,280,288,320,320,320,128,176,200,248,296,200,248,288,296,360,416,288,352,416
5,296,296,264,264,264,328,336,336,280,280,288,320,320,320,128,176,200,248,296,200,248,288,296,360,416,288,352,416
6,296,296,264,256,264,328,336,336,280,280,288,312,320,320,128,176,200,248,296,200,248,288,296,360,416,296,352,416
7,296,296,264,256,264,328,336,336,280,280,288,312,320,320,128,176,200,248,296,200,248,288,296,360,416,296,352,416
8,296,296,264,256,264,328,336,336,280,280,288,312,320,320,128,176,200,248,296,200,248,288,296,360,416,296,352,416
9,296,296,264,256,264,328,336,336,280,280,288,312,320,320,128,176,200,248,296,200,248,288,288,360,416,288,352,416
10,288,288,256,256,264,320,336,336,280,280,288,312,312,320,128,176,200,248,288,200,248,288,296,360,424,288,352,416
11,288,288,256,264,296,320,328,336,280,280,288,312,312,312,128,176,200,248,256,200,240,280,296,360,416,288,344,400
12,288,288,264,264,296,320,336,336,280,280,288,312,312,320,128,176,200,248,272,200,248,288,296,360,416,288,352,416
13,288,296,264,264,296,320,336,336,280,280,288,312,320,320,128,176,200,248,272,200,248,288,296,360,416,288,352,416
14,296,296,264,272,280,328,336,336,288,280,288,320,320,312,128,176,200,256,288,200,248,288,288,360,416,296,352,416
15,296,296,272,264,272,328,336,344,288,280,288,320,320,312,128,176,200,256,296,200,248,288,296,352,416,288,352,416
16,304,304,272,264,256,336,344,336,288,280,288,320,320,320,128,176,200,248,296,200,248,280,296,352,416,296,352,416
17,304,304,272,264,256,336,344,336,288,280,288,320,320,320,128,176,200,248,288,200,248,272,288,344,400,296,352,416
18,304,304,272,256,248,336,344,336,288,280,288,320,320,320,128,176,200,248,288,200,248,272,288,344,392,288,352,416
19,312,312,280,256,248,336,344,336,288,288,288,320,320,320,128,176,192,240,280,200,248,264,288,344,392,288,352,416
20,312,312,280,264,256,336,344,336,288,288,288,320,320,312,128,176,192,240,288,200,248,272,288,344,400,288,352,416
21,312,304,272,264,256,336,344,336,288,288,288,320,320,320,128,176,200,248,288,200,248,280,288,352,416,288,352,416
22,304,304,272,264,264,336,344,344,288,288,288,320,320,320,128,176,200,248,288,200,248,288,296,360,416,296,352,416
23,304,304,272,264,272,328,344,344,288,288,288,320,320,320,128,176,200,248,296,200,248,288,288,352,416,288,352,416
24,296,296,264,264,280,328,344,344,288,288,288,320,320,320,128,176,200,248,280,200,248,288,288,352,408,288,344,408
25,296,296,264,264,288,328,336,344,280,288,288,320,320,320,136,176,200,248,264,200,240,280,296,352,408,288,344,400
26,296,296,264,264,288,328,336,344,280,288,288,320,320,320,128,176,200,248,256,200,240,280,288,352,408,288,336,400
27,296,296,264,264,296,328,336,344,280,288,288,320,320,320,128,176,200,248,256,200,240,280,288,352,408,288,344,400
28,296,296,264,264,296,328,336,344,280,288,296,312,320,320,128,176,200,248,256,200,240,280,288,352,408,288,344,408
29,296,296,264,264,296,328,336,336,280,288,288,312,320,320,128,176,200,248,264,200,248,288,288,352,408,288,352,408
30,296,296,264,264,288,328,336,336,288,288,288,320,320,320,128,176,200,248,280,200,248,288,288,352,416,288,352,416
31,296,296,264,264,280,328,336,336,288,288,288,320,320,320,128,176,200,256,296,200,248,288,288,352,408,288,352,416
32,296,304,272,264,264,328,336,336,288,280,288,320,320,320,128,176,200,256,296,200,248,280,296,352,408,296,352,416
33,304,304,272,256,256,336,344,336,288,280,288,320,320,320,136,176,200,248,288,200,248,272,288,344,400,288,352,416
34,304,304,272,256,256,336,344,328,288,288,288,320,320,320,128,176,200,248,288,200,248,272,288,336,392,288,352,408
35,304,304,272,256,256,336,344,328,288,280,288,320,320,320,128,176,200,248,288,200,248,272,288,344,400,288,344,416
36,304,304,272,256,256,336,336,328,280,280,288,320,320,320,128,176,200,248,288,200,248,280,288,352,408,288,352,408
37,296,296,264,256,256,328,336,336,280,280,288,320,320,320,128,176,200,248,288,200,248,280,296,352,416,296,352,416
38,296,296,264,256,256,328,336,336,280,280,288,312,320,320,128,176,200,256,296,200,248,288,296,360,416,296,352,416
39,296,296,264,256,264,320,336,336,280,280,288,312,312,320,128,176,200,256,296,200,248,288,296,352,416,288,352,416
40,288,288,256,256,272,320,336,336,280,280,288,312,312,320,128,176,200,256,288,200,248,288,296,352,416,288,352,408
41,288,288,256,256,272,320,336,336,280,280,288,312,312,320,128,176,200,248,288,200,248,288,288,352,416,288,344,400
42,288,288,256,256,272,320,328,336,280,280,288,312,312,312,128,176,200,248,272,192,240,280,288,352,416,288,344,400
43,280,288,256,256,280,320,328,336,280,280,288,312,312,312,128,176,200,248,272,200,240,280,296,352,416,288,344,400
44,280,288,256,256,280,320,328,336,280,280,288,312,312,312,128,176,200,248,272,200,240,288,296,352,416,288,344,408
