frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,256,336,344,344,280,280,280,320,320,320,96,144,168,232,280,168,224,272,264,344,416,264,344,416
1,296,296,264,256,256,336,344,344,280,280,280,320,320,320,96,144,168,224,280,168,224,272,264,344,416,256,344,416
2,296,296,264,256,256,336,344,344,280,280,280,320,320,320,96,144,168,224,280,168,224,272,264,344,416,264,344,416
3,296,296,264,256,256,336,344,344,280,280,280,320,320,320,96,144,168,224,280,168,224,272,264,344,416,264,344,416
4,296,296,264,256,256,336,344,344,280,280,280,320,320,320,96,144,168,224,280,168,224,272,264,344,424,264,344,416
5,296,296,264,256,256,328,344,344,280,280,280,320,320,320,96,144,168,224,280,168,224,272,264,344,416,264,344,416
6,296,296,264,256,256,328,344,344,280,280,280,320,320,320,96,144,168,232,280,168,224,272,264,344,416,264,344,416
7,296,296,264,256,256,328,344,344,280,280,280,320,320,320,96,144,168,232,280,168,224,280,264,344,416,264,344,416
8,296,296,256,256,256,328,344,344,280,280,280,320,320,320,96,144,168,232,280,168,216,272,264,344,416,264,344,416
9,296,296,256,256,256,328,344,352,280,280,280,320,320,320,96,144,168,232,280,168,216,272,264,344,424,256,344,416
10,296,296,256,256,256,328,352,352,280,280,280,320,320,320,96,144,168,232,280,168,208,256,264,344,416,256,344,416
11,296,296,256,248,256,328,352,360,280,280,280,320,320,320,96,144,168,224,280,168,200,232,264,344,416,256,344,416
12,296,296,256,248,256,328,352,360,280,280,280,320,320,320,96,144,168,232,280,160,192,208,264,344,416,256,344,416
13,296,296,256,256,256,328,360,352,280,280,280,320,320,320,96,144,168,232,280,160,192,192,264,344,416,256,344,416
14,296,296,256,248,256,328,352,352,280,280,280,320,320,320,96,144,168,232,272,160,184,160,264,344,416,256,344,416
15,296,296,256,256,256,320,352,344,280,280,280,312,320,320,96,144,168,232,280,160,168,144,264,344,416,256,344,416
16,296,296,256,256,256,320,344,336,280,280,280,320,320,320,96,144,168,224,272,160,152,120,264,344,424,264,344,416
17,296,296,256,256,256,320,344,336,280,280,280,312,320,320,96,144,168,232,280,160,144,104,264,344,416,256,344,416
18,296,296,256,256,256,320,336,328,280,280,280,312,320,320,96,144,168,224,272,160,144,96,264,344,416,256,344,416
19,296,296,256,256,256,328,336,328,280,280,280,312,320,320,96,144,168,224,280,160,136,88,264,344,416,256,344,416
20,296,296,256,256,256,328,336,320,280,280,280,312,320,320,96,144,168,224,280,160,136,80,264,344,416,256,344,416
21,296,288,256,256,256,328,328,320,272,280,280,312,320,320,96,144,168,224,280,152,128,88,256,344,416,256,344,416
22,296,288,256,256,256,328,320,312,272,272,280,312,320,320,96,144,168,224,280,152,112,88,256,344,416,256,344,416
23,296,288,256,256,256,328,320,304,280,272,280,312,320,320,104,144,168,224,272,152,128,96,256,344,424,256,344,416
24,296,288,256,256,256,320,328,296,272,272,280,312,320,320,96,144,168,224,272,152,152,112,256,344,416,248,344,416
25,296,296,256,248,256,328,312,280,280,272,280,312,320,320,96,144,168,224,272,160,152,128,256,344,416,248,344,416
26,296,296,256,248,256,328,320,272,280,272,280,312,320,320,96,144,168,224,272,160,160,144,256,344,416,248,344,416
