frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,272,328,328,336,288,288,288,320,312,312,152,200,216,264,296,216,256,296,296,360,424,296,360,424
1,296,296,272,264,264,328,336,336,288,288,288,312,312,312,160,200,216,264,296,216,256,296,304,360,424,296,360,424
2,296,296,272,264,264,328,336,336,288,288,288,312,312,312,160,200,216,264,296,216,256,296,296,352,416,296,352,424
3,296,296,272,264,264,328,336,336,288,288,288,312,312,312,160,200,216,264,296,216,256,296,296,360,424,296,352,416
4,296,296,272,264,264,328,336,336,288,288,288,312,312,312,152,200,216,264,296,216,256,296,296,360,424,296,352,416
5,296,296,272,264,264,328,336,336,288,288,288,312,320,312,152,200,216,264,296,216,256,296,296,360,424,296,352,416
6,296,296,272,264,264,328,336,336,288,288,288,312,312,312,152,200,216,264,296,216,256,296,296,360,424,296,360,424
7,296,296,272,264,264,328,328,336,288,288,288,312,312,312,160,200,216,264,296,216,256,296,296,360,424,296,360,424
8,296,296,272,264,264,328,328,344,288,288,288,312,320,312,160,200,216,256,296,216,256,296,296,360,424,296,360,424
9,296,296,272,264,256,328,336,352,280,288,288,312,312,312,152,200,216,256,296,216,256,288,296,360,424,296,352,424
10,296,296,272,256,240,320,344,360,280,288,288,312,312,312,152,200,216,256,288,216,248,288,296,360,424,296,352,424
11,296,296,272,256,232,320,344,376,288,288,288,320,312,312,152,200,216,248,280,208,248,280,296,360,424,296,352,416
12,296,296,272,248,232,328,352,376,288,288,288,312,312,312,152,200,216,248,272,208,240,272,296,360,424,296,352,416
13,296,296,272,256,240,320,352,376,288,288,288,312,312,312,152,200,216,240,264,208,232,256,296,360,424,296,360,424
14,296,296,272,256,240,320,344,368,288,288,288,312,320,312,160,200,216,240,256,208,232,248,296,360,424,296,360,424
