frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,256,328,336,336,280,288,288,312,312,304,152,200,216,256,296,216,264,304,296,360,424,296,360,432
1,296,296,272,264,256,328,336,336,280,288,288,312,312,320,152,200,216,264,304,216,264,304,296,360,424,296,360,424
2,296,296,272,264,256,328,336,336,288,288,288,312,312,312,152,200,216,256,304,216,264,304,296,360,424,296,360,424
3,296,296,272,264,256,328,336,336,280,288,288,312,312,312,152,200,216,256,304,216,264,304,296,360,424,296,360,424
4,296,296,272,264,256,328,336,336,280,288,288,312,312,312,152,200,216,256,304,216,264,304,296,360,424,296,360,424
5,296,296,272,264,256,328,336,336,280,288,288,312,312,312,152,200,216,256,296,216,264,304,296,360,424,296,360,424
6,296,296,272,264,256,328,336,336,280,288,288,312,312,312,152,200,216,256,304,216,264,304,296,360,424,296,360,424
7,296,296,272,256,248,328,336,336,280,288,288,312,312,312,152,200,216,256,304,216,264,304,296,360,424,296,360,424
8,296,296,272,256,248,328,336,336,280,288,288,312,312,312,152,200,216,256,288,216,256,288,296,360,424,296,360,424
9,296,296,272,256,240,328,336,336,280,288,288,312,312,304,152,200,216,256,280,216,256,280,296,360,424,296,360,432
10,296,296,272,256,248,328,336,336,280,288,288,312,312,320,152,200,216,248,264,216,248,264,296,360,424,296,360,424
11,296,296,272,264,248,320,344,336,280,288,288,312,312,312,152,200,216,256,256,208,248,256,296,360,424,296,360,424
12,296,296,272,256,248,328,344,328,280,288,288,312,312,304,152,200,216,256,248,216,256,240,296,360,424,296,360,424
13,296,296,272,256,264,328,344,328,280,288,288,312,312,312,152,200,216,256,224,216,248,232,296,360,424,296,360,424
14,296,296,272,256,264,328,336,320,280,280,288,312,312,312,152,200,216,256,224,208,256,224,296,360,424,296,360,424
15,296,296,272,264,272,328,336,312,280,280,296,312,312,304,152,200,216,256,224,216,256,224,296,360,424,296,360,424
16,296,296,272,264,272,320,328,312,280,280,288,312,312,312,152,200,216,256,232,208,256,224,296,360,424,296,360,424
17,296,296,272,264,272,320,328,312,280,280,288,312,312,312,152,200,216,256,232,216,256,224,296,360,424,296,360,424
18,296,296,272,256,272,320,328,312,280,280,288,312,312,304,152,200,216,256,232,216,256,224,296,360,424,296,360,432
19,296,296,272,264,272,320,328,312,280,280,288,312,312,312,152,200,216,256,232,216,256,224,296,360,424,296,360,424
20,296,296,272,264,264,320,328,312,280,280,288,312,312,304,152,200,216,256,232,216,256,224,296,360,424,296,360,424
21,296,296,272,264,264,320,328,312,280,280,288,312,312,312,152,200,216,256,232,216,256,224,296,360,424,296,360,424
22,296,296,272,264,272,320,336,304,280,280,288,312,312,312,152,200,216,256,232,216,256,224,296,360,424,296,360,424
23,296,296,272,264,272,320,336,304,280,280,288,312,312,304,152,200,216,256,232,216,256,224,296,360,424,296,360,424
24,296,296,272,264,264,320,336,304,280,280,288,312,312,304,152,200,216,256,232,208,240,216,296,360,424,296,360,424
