frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,264,264,328,336,336,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
1,296,296,264,264,264,328,336,336,280,288,296,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
2,296,296,264,264,264,328,336,328,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
3,296,296,264,264,264,328,336,328,280,288,296,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
4,296,296,264,264,264,328,328,328,280,288,296,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
5,296,296,264,264,264,328,336,328,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
6,296,296,264,264,264,328,336,328,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
7,296,296,264,264,264,328,336,336,288,288,288,312,312,304,152,200,216,264,296,216,256,296,296,360,424,296,360,424
8,296,296,264,256,264,320,336,344,280,288,288,312,312,304,152,200,216,256,296,208,248,280,296,360,424,296,360,424
9,296,296,264,256,272,328,336,344,288,288,296,312,312,304,152,200,208,256,288,208,240,264,296,360,424,296,360,424
10,296,296,264,264,288,320,344,352,280,288,288,312,312,304,152,200,208,248,272,208,240,240,288,360,424,288,360,424
11,296,296,264,264,296,320,344,352,288,288,296,312,312,304,152,200,208,248,248,208,240,224,296,360,424,296,360,424
12,296,296,264,272,304,320,344,344,280,288,288,312,312,304,152,200,208,240,224,208,232,200,296,360,424,296,360,424
13,296,296,264,272,304,320,344,344,280,288,296,312,312,304,152,200,208,232,200,200,224,184,296,360,424,296,360,424
14,296,296,264,280,304,320,344,336,280,288,288,312,312,304,152,200,208,224,192,200,216,184,296,360,424,296,360,424
15,296,296,264,280,312,320,344,336,280,288,288,312,312,304,152,200,208,224,184,208,216,184,296,360,424,296,360,424
16,296,296,272,288,312,320,344,336,280,288,296,312,312,304,152,200,200,224,184,208,216,184,296,360,424,296,360,424
17,288,288,272,288,312,312,344,336,280,288,296,312,312,304,152,192,200,216,176,208,216,184,296,360,424,296,360,424
18,288,288,272,288,312,320,344,336,280,288,288,312,312,304,152,200,200,216,176,208,208,176,296,360,424,296,360,424
19,296,288,272,296,320,312,336,328,280,288,288,312,312,304,152,192,200,192,160,208,200,160,296,360,424,296,360,424
20,296,288,272,296,320,312,328,328,312,312,304,280,280,288,152,192,200,176,152,208,184,152,288,360,432,288,360,424
21,296,296,272,296,304,320,328,328,288,288,288,320,312,312,152,192,200,184,160,208,184,152,288,360,432,288,352,432
22,288,288,264,288,304,320,328,328,288,288,288,320,312,312,152,200,208,192,160,208,184,152,288,360,424,288,352,432
23,288,288,272,288,304,320,328,328,288,288,288,320,312,312,152,200,208,192,168,208,192,160,288,360,424,288,352,432
24,288,296,272,288,304,320,328,320,288,288,288,320,312,312,152,200,208,192,176,208,192,160,288,360,424,288,352,432
25,288,296,272,288,304,320,328,320,288,288,288,320,312,304,152,192,208,192,168,208,192,160,288,360,424,288,352,432
26,296,296,272,288,304,312,336,328,288,288,288,320,312,304,152,192,208,192,176,200,192,160,288,360,424,288,360,424
27,296,296,272,280,312,312,336,328,288,288,296,320,312,304,152,192,208,208,176,200,200,160,288,360,424,288,352,424
28,296,296,272,280,312,320,336,328,288,288,288,320,312,304,152,192,200,216,184,208,208,168,296,360,424,296,360,432
29,296,296,272,272,304,320,344,336,288,288,288,320,312,304,152,192,200,224,200,208,216,184,296,360,424,296,360,424
30,296,296,272,272,304,320,344,344,288,288,288,320,312,304,152,192,200,224,216,200,224,200,296,360,424,296,360,424
31,296,296,272,272,296,320,344,344,288,288,296,312,312,304,152,192,208,232,240,208,232,224,296,360,424,296,360,424
32,296,296,272,264,280,328,344,344,288,288,288,312,312,304,152,192,208,232,256,208,240,240,288,360,424,288,352,424
33,296,296,272,264,280,328,344,344,288,288,288,312,312,304,152,192,208,240,264,208,232,248,288,360,424,288,360,424
34,296,296,272,264,272,328,344,344,288,288,288,312,312,304,152,192,208,248,280,208,240,272,296,360,424,296,360,424
35,296,296,264,264,264,328,336,336,280,288,288,312,312,304,152,200,208,256,296,208,248,288,296,360,424,296,360,424
36,296,296,264,264,264,328,336,336,288,280,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
37,296,296,264,264,264,328,336,336,288,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
38,296,296,264,264,264,328,336,328,288,288,288,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
39,296,296,264,264,264,328,328,336,288,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
40,296,296,264,264,264,328,336,336,288,288,288,312,312,304,152,200,216,264,296,216,256,296,296,360,424,296,360,424
41,296,296,264,264,264,328,336,336,280,288,288,312,312,304,152,200,216,264,296,216,256,296,296,360,424,296,360,424
42,296,296,264,264,264,328,336,336,288,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
43,296,296,264,264,264,328,336,336,288,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
44,296,296,264,264,264,328,336,336,288,288,288,312,312,304,152,200,216,264,296,216,256,296,296,360,424,296,360,424
45,296,296,264,264,264,328,336,336,288,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
