frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,304,304,280,272,272,328,336,336,288,288,296,320,320,312,304,312,288,320,184,216,216,256,296,216,256,296,296,360,416,296,360,408,176,176,184,184
1,304,304,280,272,272,328,336,336,288,288,296,320,320,312,304,312,288,320,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
2,304,304,280,272,272,328,336,336,288,288,296,320,320,312,304,312,288,320,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
3,304,304,280,272,272,328,336,336,288,288,296,320,312,312,296,312,288,320,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
4,304,304,280,272,264,328,336,336,288,288,296,320,312,312,296,312,288,320,184,216,216,256,296,216,256,288,296,360,408,296,360,408,176,176,184,184
5,304,304,280,272,272,328,336,336,288,288,296,320,320,312,296,312,288,320,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
6,304,304,280,272,264,328,336,336,288,288,296,320,312,312,304,312,288,320,184,216,216,256,296,216,256,296,296,360,416,296,360,408,176,176,184,184
7,304,304,280,272,264,328,336,336,288,288,296,320,312,312,296,312,288,320,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
8,304,304,280,272,264,328,336,336,288,288,296,320,312,312,296,312,288,320,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
9,304,304,280,272,264,328,336,344,288,288,296,320,312,312,296,312,288,320,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
10,304,304,272,272,264,328,336,344,288,288,296,320,320,312,296,312,288,320,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
11,304,304,272,264,264,328,336,344,288,288,296,320,312,312,296,312,288,312,184,216,216,256,296,216,256,296,296,360,416,296,360,408,176,176,184,184
12,304,296,272,264,264,328,336,352,288,288,296,320,320,312,296,312,288,312,184,216,216,256,296,216,256,288,296,360,416,296,360,408,176,176,184,184
13,304,296,272,264,264,320,336,352,288,288,296,320,312,312,296,304,288,312,184,216,216,256,296,216,248,280,296,360,416,296,360,416,176,176,184,184
14,304,296,272,264,264,320,344,360,288,288,296,320,312,312,296,304,288,312,184,216,216,256,296,216,248,264,296,360,416,288,360,416,176,176,184,184
15,304,296,272,264,264,320,344,360,288,288,296,320,312,312,296,304,288,312,184,216,216,256,296,216,240,248,296,360,416,288,360,416,176,176,184,184
16,304,296,272,264,264,320,344,360,288,288,296,320,312,312,296,304,288,312,184,216,216,256,296,208,224,224,288,360,416,288,360,416,176,176,184,184
17,304,296,272,264,264,320,344,360,288,288,296,320,312,312,296,304,288,312,184,216,216,256,296,208,208,200,296,360,416,296,360,408,176,176,184,184
