frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,296,304,272,264,264,328,336,344,288,280,296,320,328,328,296,304,288,312,232,264,264,296,336,264,296,336,320,352,416,320,344,416,224,224,232,232
1,296,304,272,264,264,328,336,344,288,280,296,312,328,320,296,304,288,312,232,264,264,296,336,264,304,336,320,352,416,320,352,416,224,224,232,232
2,296,304,272,264,264,328,336,344,288,280,296,312,336,320,296,304,288,312,232,264,264,296,336,264,304,336,320,352,416,320,352,416,224,224,232,232
3,296,304,272,264,264,328,336,344,288,280,296,320,328,320,296,304,288,312,232,264,264,304,336,264,304,336,320,352,416,320,352,416,224,224,232,232
4,296,304,272,264,264,328,336,344,288,280,296,320,328,328,296,304,288,312,232,264,264,296,336,264,304,336,320,352,416,320,352,416,224,224,232,232
5,296,304,272,264,264,328,336,344,288,280,296,320,328,320,296,304,288,312,232,264,264,296,336,264,296,336,320,352,416,320,352,416,224,224,232,232
6,296,304,272,264,264,328,336,336,288,280,296,312,328,320,296,304,288,312,232,264,264,304,336,264,304,336,320,352,416,320,352,416,224,224,232,232
7,296,304,272,264,264,328,336,344,288,280,296,320,328,320,296,304,288,312,232,264,264,304,336,264,304,336,320,352,416,320,352,416,224,224,232,232
8,304,304,272,264,264,328,336,344,288,280,296,312,328,320,296,304,288,312,232,264,264,304,336,264,296,336,320,352,416,320,352,416,224,224,232,232
9,304,304,280,264,264,328,336,344,288,280,296,320,328,320,296,304,288,312,232,264,264,304,336,264,296,336,320,352,416,320,352,416,232,224,232,232
10,304,304,280,264,264,328,336,344,288,280,296,320,328,320,296,304,288,312,232,264,264,304,336,264,304,336,320,352,416,320,344,416,232,232,232,232
11,304,304,280,264,264,328,336,344,288,280,296,320,328,320,296,304,288,312,232,264,264,304,336,264,304,336,320,352,416,320,352,416,232,232,232,232
12,304,304,280,256,264,328,344,344,280,280,296,312,328,320,296,312,288,320,240,264,264,304,336,264,304,336,320,352,416,320,352,416,232,232,240,240
13,304,304,280,256,264,328,344,344,280,280,296,320,328,328,296,312,288,320,240,264,264,304,336,272,304,336,320,352,416,320,352,416,240,240,240,240
14,304,304,272,256,264,328,344,344,280,280,296,320,328,320,296,312,288,320,248,272,272,304,336,272,304,336,328,352,416,328,352,416,240,240,240,240
15,304,304,280,256,264,336,344,344,288,280,296,320,328,320,304,312,296,320,256,272,272,304,336,272,304,336,320,352,416,320,344,416,248,248,248,248
16,304,304,280,256,264,336,352,344,288,280,296,320,328,320,304,312,296,320,264,272,272,304,336,272,304,336,328,352,416,328,352,416,256,256,256,256
17,312,304,280,256,264,336,352,344,288,280,296,320,336,320,304,312,296,328,272,280,280,304,336,280,304,336,328,352,416,328,352,416,264,264,256,256
18,312,312,280,256,264,336,352,344,288,280,296,320,336,320,304,320,296,328,280,280,280,304,336,280,304,336,328,360,416,328,352,416,272,272,264,272
19,312,312,280,256,264,336,352,344,288,280,296,320,336,320,304,320,296,328,280,288,288,304,344,288,312,336,328,360,416,328,352,416,272,272,272,272
20,312,312,280,256,264,344,352,344,288,280,296,320,336,320,312,320,296,328,280,288,288,304,336,288,312,336,328,352,416,328,344,416,280,280,272,272
21,312,312,280,256,264,344,352,344,288,280,296,320,336,320,312,320,296,328,280,280,288,304,336,280,312,336,328,352,416,328,352,408,272,272,272,272
22,320,312,280,256,264,344,344,344,288,280,296,320,336,320,312,320,296,328,272,280,280,304,336,280,312,336,320,352,408,320,344,408,264,264,264,264
23,312,312,280,264,264,344,344,344,288,288,296,320,328,320,312,320,304,328,264,272,272,304,336,272,304,336,312,360,408,312,352,408,256,256,256,256
24,320,312,280,264,264,344,344,344,288,288,296,320,328,320,312,320,304,336,248,256,256,296,336,264,304,336,304,352,416,304,352,416,240,240,240,240
25,320,312,280,272,264,344,344,344,288,288,296,320,328,320,312,328,304,336,232,248,248,288,328,256,296,328,304,352,416,304,352,416,224,224,224,224
