frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,248,248,328,336,344,280,280,288,312,312,304,120,168,184,232,280,184,232,280,288,352,416,288,352,408
1,288,288,256,248,248,328,336,344,280,280,288,312,312,304,120,168,184,240,280,184,232,280,288,352,416,288,352,408
2,288,288,256,248,248,328,336,344,280,280,288,312,312,304,120,168,184,240,280,184,232,280,288,352,416,288,352,408
3,288,288,256,256,248,328,336,344,280,280,288,312,312,304,120,168,184,240,280,184,232,280,288,352,416,288,352,408
4,288,288,256,256,256,328,336,344,280,280,288,312,312,304,120,168,184,232,280,184,232,280,288,352,416,288,352,408
5,288,296,256,256,256,328,336,344,280,280,288,312,312,304,120,168,184,232,280,184,232,280,288,352,416,288,352,408
6,288,296,256,256,256,328,336,344,280,280,288,312,312,304,120,168,184,232,280,184,232,280,288,352,416,288,352,408
7,288,296,256,256,256,328,336,344,280,280,288,312,312,304,120,168,184,240,280,184,232,280,288,352,416,288,352,416
8,288,296,264,256,256,336,344,344,280,280,288,312,312,304,120,168,184,232,280,184,232,280,288,352,416,288,344,408
9,296,296,264,256,256,336,344,344,280,280,280,312,312,304,120,168,184,232,280,184,232,280,288,352,416,288,344,408
10,296,296,264,256,256,336,344,344,280,280,280,312,312,304,120,168,184,232,280,184,240,280,288,344,408,288,344,408
11,296,296,264,256,256,336,344,344,280,280,280,312,312,304,120,168,184,232,280,184,240,280,280,344,400,288,344,408
12,296,296,264,256,256,336,344,344,280,280,280,312,312,312,120,168,184,232,280,184,232,280,280,336,400,280,344,408
13,296,296,264,256,256,336,344,344,280,280,288,312,312,312,120,168,184,232,280,184,232,280,280,336,392,280,344,408
14,296,296,264,256,256,336,344,344,280,272,280,312,312,312,120,168,184,232,280,184,232,280,280,344,400,280,344,408
15,296,296,264,256,256,336,344,344,280,280,280,312,312,304,120,168,184,232,280,184,232,280,280,344,408,280,344,408
16,296,296,264,256,248,336,344,344,280,280,288,312,312,304,120,168,184,232,280,184,232,280,288,352,416,288,352,408
17,288,296,256,256,248,328,336,344,280,280,288,312,312,304,120,168,184,232,280,184,232,280,288,352,416,288,352,408
18,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,408
19,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,344,400
20,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,232,280,288,352,416,280,344,400
21,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,232,280,280,352,416,280,336,392
22,280,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,232,280,280,344,416,280,336,392
23,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,232,280,184,232,280,288,352,416,280,344,400
24,288,288,256,248,248,328,336,344,280,280,288,312,312,312,120,168,184,232,280,184,232,280,288,352,416,280,344,408
25,288,288,256,248,248,328,336,344,280,280,288,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,416
26,288,296,264,256,248,328,336,344,280,280,288,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,416
27,296,296,264,256,256,336,344,344,280,280,280,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,408
28,296,296,264,256,256,336,344,344,280,280,280,312,312,312,120,168,184,232,280,184,232,280,288,344,408,288,344,408
29,296,296,264,256,256,336,344,344,280,280,288,320,312,312,120,168,184,240,280,184,232,280,288,344,400,288,344,408
30,296,296,264,256,256,336,344,344,280,280,288,320,312,312,120,168,184,232,280,184,232,280,280,336,392,280,344,408
31,296,296,264,256,256,336,344,344,280,280,288,320,312,312,120,168,184,232,280,184,232,280,280,344,400,288,344,408
32,296,296,264,256,256,336,344,344,280,280,288,312,312,312,120,168,184,232,280,184,232,280,280,344,400,288,344,408
33,296,296,264,256,256,336,344,344,280,280,280,312,312,312,120,168,184,232,280,184,232,280,288,344,408,288,344,408
34,288,296,264,256,248,336,344,344,280,280,288,312,312,312,120,168,184,240,280,184,232,280,288,352,416,288,352,408
35,288,296,256,256,248,328,336,344,280,280,288,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,416
36,288,288,256,248,248,328,336,344,280,280,288,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,408
37,288,288,256,248,248,328,336,344,280,280,288,312,312,312,120,168,184,240,280,184,232,280,288,352,416,288,352,408
