frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,264,328,336,336,288,288,296,312,312,312,128,168,184,232,272,184,224,272,272,328,384,272,328,376
1,296,296,272,264,264,328,336,336,288,288,296,312,312,312,128,168,184,232,272,184,224,272,272,328,384,272,328,376
2,296,296,272,264,264,328,336,336,288,288,296,312,312,312,128,168,184,232,272,184,224,272,272,328,384,272,328,376
3,296,296,272,264,264,328,336,336,288,288,296,312,312,312,128,168,184,232,272,184,224,272,272,328,384,272,328,376
4,296,296,272,264,264,328,336,336,288,288,288,312,312,312,128,168,184,232,272,184,224,272,272,328,384,272,328,376
5,296,296,272,264,264,328,336,336,288,288,288,320,312,312,128,168,184,232,272,184,224,272,272,328,384,272,328,384
6,296,296,272,264,264,328,336,336,288,288,296,320,312,312,128,168,184,232,272,184,224,272,272,328,384,272,328,384
7,296,304,272,264,264,328,336,344,288,288,288,320,312,312,128,176,184,232,272,184,224,264,272,328,384,272,320,376
8,304,304,272,264,264,336,344,344,296,288,296,320,312,312,128,176,184,232,272,184,224,264,272,328,384,272,328,384
9,304,304,280,272,272,336,344,344,296,288,288,320,320,312,128,176,192,232,272,184,224,272,272,328,384,272,328,376
10,304,312,280,272,272,336,344,352,296,288,288,320,320,312,128,176,192,232,272,184,224,272,272,328,384,272,328,376
11,312,312,280,272,272,344,352,352,296,288,288,320,320,312,128,176,184,232,272,192,232,272,272,328,384,272,328,376
12,312,312,280,272,272,344,352,352,296,288,288,320,320,312,128,176,184,232,272,184,224,272,272,328,392,272,328,376
13,312,312,280,272,272,344,352,352,296,288,288,328,320,312,128,176,184,232,272,192,232,272,272,336,392,272,328,384
14,312,312,280,272,272,344,352,352,296,296,288,328,320,312,136,176,192,232,272,192,232,272,280,336,400,280,336,384
15,312,312,280,272,272,344,352,352,296,296,288,328,320,312,136,176,192,240,272,192,232,272,280,344,400,280,336,384
16,312,312,280,272,272,344,352,352,296,296,288,328,320,312,136,176,192,240,280,192,240,280,280,344,408,280,336,384
17,312,312,280,272,272,344,344,352,296,296,288,328,320,312,136,176,192,240,280,200,240,280,280,344,408,280,336,384
18,312,312,280,272,272,344,344,352,296,296,288,328,320,312,136,176,192,240,280,192,240,280,280,344,408,280,336,384
19,312,312,280,272,264,344,344,352,296,288,288,320,320,312,136,176,192,240,280,192,232,280,280,344,416,288,336,384
20,312,312,280,264,264,344,344,344,296,288,288,320,320,312,136,176,192,240,280,192,232,280,288,352,416,288,344,384
21,304,304,272,264,264,336,344,344,288,288,288,320,320,312,136,176,192,240,280,192,232,280,288,352,416,288,344,384
22,304,304,272,264,264,336,344,344,288,288,288,320,320,312,136,176,192,248,288,192,240,280,288,352,416,288,344,384
23,304,304,272,264,264,336,344,344,288,288,296,320,320,312,136,184,200,248,296,200,248,288,288,360,424,296,352,384
24,296,304,272,264,256,336,344,344,288,288,288,320,320,312,152,200,208,256,304,208,256,296,304,360,424,304,360,384
25,296,304,272,256,256,336,344,344,288,288,288,320,320,312,152,200,216,264,312,216,256,304,304,360,424,312,368,384
26,296,304,272,256,256,336,344,344,288,288,288,320,320,320,160,208,224,272,320,224,272,320,312,360,424,312,376,384
27,296,304,264,256,256,336,344,344,288,296,288,320,320,320,176,216,240,280,328,232,280,328,320,360,424,320,384,400
28,296,296,264,256,256,336,344,344,288,296,288,320,320,320,176,224,240,288,336,240,288,336,320,368,424,328,392,408
29,296,296,264,256,256,336,344,344,288,296,296,320,320,320,184,232,248,296,344,248,296,344,336,368,432,336,400,400
30,296,296,264,256,256,336,344,344,288,296,296,320,320,320,192,240,248,296,344,248,296,344,336,368,432,336,400,400
31,296,296,264,256,256,336,344,344,288,288,296,320,320,328,192,240,248,296,344,248,296,344,336,368,432,336,400,416
32,296,296,264,256,256,336,344,344,288,296,296,320,320,320,192,232,248,296,344,248,296,344,336,368,432,336,400,400
33,296,296,264,256,256,336,344,344,288,296,296,320,320,320,184,232,248,296,336,240,288,336,328,368,432,328,392,400
34,296,296,264,256,256,336,344,344,288,296,288,320,320,328,176,224,240,288,336,240,288,328,320,368,424,328,384,424
35,296,296,264,256,256,336,344,344,288,288,296,320,320,320,168,216,232,280,328,232,280,320,320,360,424,320,376,392
36,296,304,264,256,256,336,344,344,288,288,296,320,320,320,160,208,224,272,320,224,272,320,312,360,424,312,368,384
37,296,304,264,264,256,336,344,344,288,288,296,320,320,312,152,200,216,264,304,208,256,304,296,360,424,296,360,384
38,296,304,272,264,264,336,344,344,288,288,296,320,320,312,144,192,208,256,296,200,248,296,296,360,424,296,360,384
39,296,304,272,264,264,336,344,344,288,288,288,320,320,312,136,184,200,248,296,200,240,288,288,352,416,288,344,384
40,296,304,272,264,264,336,344,344,288,288,288,320,320,312,136,176,192,240,288,192,240,280,288,352,416,288,344,384
