frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
1,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,264,296,216,256,296,304,360,424,304,360,424
2,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
3,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
4,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
5,288,288,264,256,264,320,328,328,280,280,288,312,312,304,152,200,216,264,296,216,256,296,304,360,424,304,360,424
6,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,304,360,424,304,360,424
7,288,288,264,256,256,320,328,336,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
8,288,288,264,256,256,320,328,336,280,280,288,312,312,304,152,200,216,264,296,216,256,288,296,360,424,296,360,424
9,288,296,264,264,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,208,248,280,296,360,424,296,360,424
10,288,288,264,264,264,320,328,328,280,280,288,312,304,304,152,200,208,256,288,208,240,256,296,360,424,296,360,424
11,288,296,264,264,272,320,320,320,280,280,288,312,304,304,152,200,208,240,264,208,232,240,288,360,424,296,360,424
12,288,288,264,264,272,320,328,312,280,280,288,312,312,304,152,200,208,232,256,208,232,224,296,360,424,296,360,424
13,288,288,264,272,296,320,320,304,280,288,288,312,312,304,152,200,208,232,224,208,224,208,296,360,424,296,360,424
14,296,288,264,272,296,312,312,312,280,288,288,312,304,304,152,200,208,224,208,208,224,208,296,360,424,296,360,424
15,296,288,264,272,304,312,312,304,280,280,288,312,312,304,152,200,208,224,200,208,224,200,296,360,424,296,360,424
16,296,288,264,280,304,320,312,304,280,280,288,312,312,304,152,200,208,224,192,208,224,192,296,360,424,296,360,424
17,296,288,264,280,304,320,312,312,280,280,296,312,312,304,152,200,208,224,192,208,232,192,288,360,424,288,352,424
18,296,296,264,280,304,320,312,312,280,280,288,312,312,304,152,200,208,224,192,208,232,192,288,360,424,288,352,424
19,296,296,264,280,304,320,312,304,280,280,288,312,312,304,152,200,208,224,192,208,232,192,296,360,424,288,352,424
20,296,288,264,280,304,320,312,304,280,288,288,312,312,304,152,200,208,224,192,208,232,192,288,360,424,288,360,424
21,296,296,264,280,304,320,312,304,280,280,288,312,312,304,152,200,208,224,192,208,232,192,288,360,424,288,352,424
22,296,296,264,280,304,320,312,304,280,280,288,312,312,304,152,200,208,224,192,208,232,192,288,360,424,288,360,424
23,296,288,264,280,304,320,312,304,280,280,288,312,312,304,152,200,208,224,192,208,232,192,296,360,424,288,360,424
24,296,288,264,280,304,320,312,304,280,288,288,312,312,304,152,200,208,224,192,208,232,192,288,360,424,288,352,424
25,296,288,264,280,304,320,312,304,280,280,288,312,312,304,152,200,208,224,192,208,232,192,296,360,424,296,352,424
26,296,296,264,280,304,320,312,304,280,280,288,312,312,304,152,200,208,224,192,208,232,192,296,360,424,288,360,424
27,296,288,264,280,304,320,312,304,280,280,288,312,312,304,152,200,208,232,200,208,232,200,288,360,424,288,352,424
28,296,288,264,272,304,312,320,320,280,280,288,312,312,304,152,200,208,232,216,208,232,216,288,360,424,288,352,424
29,296,296,264,272,288,320,320,288,280,280,288,312,312,304,152,200,208,240,216,208,232,216,288,360,424,288,352,424
30,296,296,264,264,296,320,320,296,280,280,288,312,312,304,152,200,208,240,240,208,232,224,296,360,424,296,352,424
31,288,296,264,264,280,320,328,312,280,288,288,312,312,304,152,200,208,240,264,208,240,240,288,360,424,288,352,424
32,288,296,264,264,272,320,328,320,280,280,288,312,312,304,152,200,208,248,280,208,248,256,296,360,424,296,360,424
33,288,296,264,264,264,320,328,328,280,288,288,312,312,304,152,200,208,248,288,208,248,272,296,360,424,296,360,424
34,288,296,264,256,256,320,328,328,280,288,288,312,312,304,152,200,208,256,296,208,248,288,296,360,424,296,360,424
35,288,296,264,256,256,328,328,336,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,352,424
36,288,296,264,256,256,328,328,336,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
37,296,296,264,256,256,320,328,336,280,288,288,312,312,304,152,200,216,264,296,216,256,296,296,360,424,296,360,424
38,288,296,264,256,256,320,328,336,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
39,296,296,264,256,264,328,328,328,280,280,288,312,312,304,152,200,216,264,296,216,256,296,296,360,424,296,360,424
40,296,296,264,256,256,328,328,328,280,288,288,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
41,296,296,264,256,256,328,328,328,280,288,288,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
42,296,296,264,256,264,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
43,296,296,264,256,264,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
