frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,248,256,328,336,336,272,272,280,312,320,312,96,144,168,224,280,168,224,280,272,352,424,264,352,424
1,288,288,256,248,256,328,336,336,272,272,280,312,320,312,96,144,168,224,272,168,224,280,272,352,424,264,352,424
2,288,288,256,248,256,328,336,336,272,272,280,312,320,312,96,144,168,224,280,168,224,280,272,352,424,264,352,424
3,288,288,256,248,256,328,336,336,272,272,280,312,320,312,96,144,168,232,280,168,224,280,272,352,416,264,352,424
4,288,288,256,248,256,328,336,336,272,272,272,312,320,312,96,144,168,224,272,168,224,280,272,352,424,264,352,424
5,288,288,256,248,256,328,336,336,272,272,280,312,320,312,96,144,168,232,280,168,224,280,272,352,416,264,352,424
6,288,288,256,248,256,320,336,336,272,272,280,312,320,312,88,144,168,232,280,168,224,272,272,352,424,264,352,424
7,288,288,256,248,256,320,336,336,272,272,280,312,312,312,96,144,168,224,280,168,224,280,272,352,424,264,352,424
8,296,288,256,248,256,320,336,336,272,272,272,312,312,312,96,144,168,232,280,168,224,280,272,352,424,264,352,424
9,296,288,248,248,256,320,336,336,272,272,280,312,312,312,96,144,168,224,280,168,224,280,272,352,424,264,352,424
10,296,288,248,248,256,320,336,344,272,272,280,312,312,312,96,152,176,232,280,168,224,280,272,352,424,264,352,424
11,296,288,248,248,256,328,336,344,272,272,272,312,312,312,112,160,176,232,280,176,232,288,264,352,424,264,352,416
12,304,288,256,240,256,328,336,344,264,272,272,312,312,312,120,176,184,240,288,184,240,296,264,352,424,264,344,416
13,304,288,256,240,256,328,344,352,264,272,272,304,312,312,136,192,192,240,288,192,248,312,264,352,416,264,344,416
14,312,288,256,240,256,328,344,352,264,272,272,304,312,312,160,208,200,248,296,208,264,320,264,352,416,264,344,408
15,320,288,256,240,256,328,344,352,264,264,272,304,312,312,200,232,216,256,304,232,288,352,272,352,416,264,344,416
16,320,288,256,240,256,328,344,352,264,264,272,304,304,312,208,240,224,256,304,240,304,360,272,352,416,272,344,416
17,328,280,264,240,256,320,344,352,264,264,272,296,304,312,240,248,232,248,304,248,312,376,280,352,424,280,344,416
18,304,280,256,240,256,328,336,352,248,264,272,456,304,312,288,256,256,256,312,280,336,392,272,320,416,144,344,400
19,304,280,264,256,256,328,336,344,248,264,272,256,304,312,296,264,264,312,328,280,344,400,256,328,416,248,352,416
20,320,288,280,256,256,320,328,336,248,264,272,264,304,336,304,272,272,312,320,280,344,408,256,352,416,256,352,408
21,288,288,280,256,256,320,320,328,248,264,272,272,312,328,304,272,272,312,320,288,344,416,256,352,416,256,352,408
22,288,288,280,256,256,320,320,320,248,264,272,264,304,312,304,264,264,312,320,288,344,408,256,336,416,256,352,408
23,288,280,256,256,256,320,320,312,272,272,272,304,304,296,296,264,256,312,312,288,344,400,312,336,416,304,344,328
24,320,280,256,256,256,320,320,312,248,264,280,272,296,296,272,256,256,296,320,280,336,392,264,320,416,272,328,328
25,320,272,256,248,256,320,320,312,264,272,272,296,304,312,240,248,240,272,304,272,320,376,280,344,416,288,328,424
26,320,288,256,248,256,320,320,312,264,272,272,304,312,312,216,256,224,264,304,256,312,368,272,352,416,280,328,424
27,312,288,256,248,256,328,320,312,264,272,272,304,312,312,184,232,208,264,304,232,288,344,272,344,416,272,352,416
28,304,288,256,248,248,328,328,320,264,264,272,304,312,312,160,216,200,256,296,216,272,328,264,344,416,264,344,416
29,304,288,256,248,248,320,328,320,264,264,272,304,312,312,144,192,192,248,296,200,256,312,272,352,416,272,344,424
30,296,288,248,240,248,320,328,328,264,264,272,304,312,312,128,176,184,240,288,184,240,288,264,344,416,264,344,416
31,296,288,248,240,248,320,328,336,264,264,272,304,304,312,112,168,176,240,288,176,224,272,264,344,416,264,344,416
32,288,288,248,240,248,320,328,344,264,264,272,304,312,312,104,152,176,232,288,168,216,256,264,344,416,264,344,416
33,288,280,248,240,248,320,328,352,264,272,272,304,312,312,96,152,176,232,280,168,208,240,264,344,424,264,344,416
34,288,280,248,240,248,312,328,360,264,272,272,304,312,312,96,144,168,232,280,168,208,224,264,344,416,264,344,416
35,288,280,248,240,248,312,336,360,264,272,280,304,312,312,96,144,168,232,280,168,216,208,264,344,416,264,344,416
36,288,280,248,232,248,312,336,368,272,272,272,304,312,312,96,144,168,224,272,168,208,192,264,352,424,264,344,416
37,288,280,248,232,248,312,336,368,264,272,280,304,312,312,96,144,168,224,280,168,208,176,264,352,416,264,344,416
38,288,280,248,232,248,312,344,368,264,272,280,304,312,312,96,144,168,224,272,168,208,176,264,352,416,264,344,416
39,288,280,240,232,248,312,344,360,264,272,280,304,312,312,96,144,168,224,272,168,200,160,264,352,416,264,344,416
40,288,280,248,232,248,312,344,352,264,272,280,304,312,312,96,144,168,224,272,168,192,152,264,352,416,264,344,416
41,288,280,248,232,248,304,344,352,264,272,280,304,312,312,96,144,168,224,272,168,192,144,264,352,416,264,344,416
42,288,280,248,232,240,304,344,344,264,272,280,304,312,312,96,144,160,224,272,168,184,144,264,352,416,264,344,416
