frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,256,336,344,336,280,280,288,312,320,312,120,168,184,240,280,184,232,280,288,352,416,288,352,416
1,296,296,264,256,256,336,344,336,280,288,288,312,320,312,120,168,184,240,280,184,240,280,288,352,416,288,352,416
2,296,296,264,256,256,336,344,336,280,280,288,312,320,312,120,168,184,240,280,184,240,280,288,352,416,288,352,408
3,296,296,264,256,256,336,344,336,280,288,288,312,320,312,120,168,184,240,280,184,240,280,288,352,416,288,352,416
4,296,296,264,256,256,336,344,336,280,288,288,312,320,312,120,168,184,240,280,184,240,280,288,352,416,288,352,416
5,296,296,264,256,256,336,344,344,280,288,288,312,320,312,120,168,184,240,280,184,240,280,288,352,416,288,352,416
6,296,296,264,256,256,336,344,336,280,288,288,312,320,312,120,168,184,240,280,184,232,280,288,352,416,288,352,416
7,296,296,264,256,256,336,344,344,280,288,288,312,320,312,120,168,184,240,280,184,240,280,288,352,416,288,352,416
8,296,296,264,256,256,336,344,344,280,288,288,312,320,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
9,296,296,264,256,256,336,344,344,280,288,288,320,320,312,120,168,184,240,280,184,232,280,288,352,416,288,352,416
10,296,296,264,256,264,336,344,352,280,288,288,320,320,312,120,168,184,240,280,184,232,280,288,352,416,288,352,416
11,296,296,264,264,272,336,344,352,288,288,288,320,320,312,120,168,184,240,280,184,232,272,288,352,416,288,352,416
12,296,296,264,264,288,336,344,352,280,288,288,320,320,312,120,168,184,232,272,184,224,264,288,352,416,280,352,416
13,296,296,264,272,304,336,344,352,280,288,288,320,320,312,120,168,184,232,264,184,224,248,288,352,416,280,352,416
14,296,304,264,280,320,336,344,352,288,288,288,320,320,312,120,168,184,224,248,184,232,232,288,360,416,288,352,416
15,296,304,272,288,344,336,352,360,288,288,288,320,320,312,120,168,176,224,224,184,224,216,288,360,416,288,352,416
16,296,304,272,288,344,336,352,360,280,288,288,320,320,312,120,168,176,216,208,184,224,208,288,360,424,288,352,416
17,296,304,272,304,352,328,360,360,288,288,288,320,320,312,120,168,176,208,184,176,216,184,280,360,416,280,352,416
18,296,296,272,312,352,320,360,360,288,288,288,320,320,312,120,168,176,200,168,176,208,168,280,360,416,280,352,416
