frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,248,256,328,336,336,272,280,280,312,312,312,88,136,168,224,272,168,216,272,264,352,424,264,352,416
1,288,288,256,248,256,328,336,336,272,280,280,312,312,312,88,136,168,224,272,168,224,272,272,352,416,264,352,416
2,288,288,256,248,256,328,336,336,272,280,280,312,312,312,88,136,168,224,272,168,224,272,272,352,424,264,352,416
3,288,288,256,248,256,328,336,336,272,280,280,312,312,312,88,136,168,224,272,168,224,272,272,352,424,272,352,416
4,296,288,256,248,256,328,336,336,272,280,280,312,312,312,88,136,168,224,272,168,224,272,272,352,416,272,352,416
5,296,296,256,248,256,328,336,336,272,280,280,312,312,312,88,144,168,224,272,168,224,272,272,352,424,264,352,416
6,296,296,256,256,256,328,336,336,280,280,280,312,312,312,88,144,168,216,272,160,224,272,272,352,424,272,352,416
7,296,296,256,248,256,328,336,336,272,280,280,312,320,312,88,144,168,224,272,168,224,272,272,352,424,272,344,416
8,296,296,256,248,256,328,336,336,272,280,280,312,320,312,88,144,168,216,264,160,216,264,272,352,424,272,344,416
9,296,296,256,248,256,328,344,336,272,280,280,312,320,312,88,144,168,216,264,168,216,256,272,352,424,272,344,416
10,296,296,256,248,248,328,344,328,280,280,280,312,320,312,88,144,168,208,256,168,216,248,272,344,416,272,344,416
11,296,296,256,248,248,328,344,320,272,272,280,312,320,312,88,144,168,208,248,160,216,232,264,344,416,264,344,416
12,288,288,256,248,248,328,336,320,272,272,280,312,320,312,88,136,168,208,248,160,216,224,264,344,416,264,344,416
13,288,288,256,248,248,320,336,320,272,272,272,312,320,312,88,136,168,208,248,160,216,224,264,344,416,264,344,416
14,288,288,248,240,248,320,336,320,272,264,280,312,320,320,96,144,168,216,248,168,216,232,272,352,424,272,344,408
15,280,280,248,232,248,320,328,328,264,264,280,304,312,320,104,152,184,224,248,176,224,248,272,352,424,272,344,400
16,280,280,248,240,248,320,328,328,264,264,280,304,304,320,104,152,184,232,248,176,224,256,280,352,424,272,344,400
17,280,280,248,240,256,320,328,328,272,264,280,304,304,320,104,152,176,232,224,176,216,248,272,352,424,272,344,392
18,280,288,248,240,264,320,328,328,272,264,272,304,304,312,88,144,168,224,208,160,208,240,264,344,424,264,336,400
19,288,288,248,240,264,320,328,328,272,264,272,304,304,304,80,128,160,208,200,152,200,232,256,336,416,256,336,400
20,288,288,256,240,264,328,336,328,272,264,272,304,304,304,80,128,152,208,200,152,200,224,256,336,400,256,336,408
21,288,288,256,240,264,328,344,328,272,264,272,312,304,304,88,136,160,208,216,160,208,232,256,336,392,264,336,408
22,288,296,264,248,256,328,352,320,272,264,264,312,304,304,96,144,168,208,224,168,224,224,272,344,392,272,344,416
23,296,296,264,248,256,328,344,320,272,272,264,312,312,296,104,152,176,208,232,176,224,224,272,344,392,272,344,416
