frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,264,264,328,336,328,280,280,288,312,312,304,112,152,176,224,264,168,224,264,256,320,384,256,320,376
1,296,296,264,264,264,328,336,328,280,280,288,312,312,304,112,152,176,224,264,176,224,264,256,320,376,256,320,376
2,296,296,272,264,264,328,336,328,280,280,288,312,312,312,112,152,176,224,264,176,224,264,256,320,384,256,320,376
3,304,296,272,264,272,328,336,336,280,280,288,312,312,304,112,152,176,224,264,176,224,264,256,320,384,248,320,384
4,304,304,272,264,272,328,336,336,280,280,288,320,312,304,112,152,176,224,264,176,224,264,256,320,376,256,320,376
5,304,304,272,264,272,328,336,336,280,280,288,320,312,312,112,152,176,224,264,176,224,264,256,320,376,256,320,376
6,304,304,272,264,272,328,336,336,280,280,288,320,320,304,112,152,176,224,264,176,216,264,256,320,376,256,320,376
7,304,304,272,272,272,336,344,336,288,280,288,320,312,312,112,152,176,216,256,176,224,264,256,320,384,256,320,376
8,304,304,280,272,272,336,344,336,288,280,288,320,320,304,112,152,176,216,256,176,224,264,256,320,384,248,320,384
9,312,304,280,272,272,336,344,336,288,280,288,320,320,312,112,160,176,216,264,176,224,264,256,320,384,256,320,384
10,312,304,280,272,272,336,344,336,288,288,288,320,320,312,112,160,176,216,264,176,224,264,256,320,376,256,320,376
11,312,304,280,272,272,336,344,336,288,280,288,320,320,312,112,160,176,224,264,176,224,264,256,320,376,248,320,376
12,312,304,280,272,272,336,344,336,288,288,288,320,320,312,112,160,176,224,264,176,224,264,256,320,384,248,320,384
13,312,304,280,272,272,336,344,344,288,288,288,320,320,312,112,160,176,224,264,176,224,264,256,320,384,256,320,376
14,312,304,280,272,272,336,344,344,288,288,288,320,320,312,112,160,176,216,256,176,224,264,256,320,384,256,320,384
15,312,304,280,272,272,336,344,344,288,288,280,320,320,312,112,160,176,216,256,176,224,264,256,320,392,256,320,384
16,312,312,280,272,272,336,344,344,288,288,280,320,320,312,112,160,176,224,256,176,224,264,256,320,392,256,320,376
17,312,312,280,272,272,336,344,344,288,288,280,320,320,304,112,160,176,224,256,176,224,272,256,328,392,256,320,384
18,312,312,280,272,272,336,344,344,288,280,280,320,320,304,112,160,176,224,264,176,224,272,256,328,392,256,320,376
19,312,304,280,272,272,336,344,344,288,288,280,320,320,304,112,160,176,224,264,184,224,272,256,328,400,256,320,376
20,312,304,280,272,272,336,344,344,288,288,280,320,320,304,120,168,184,224,264,184,232,272,256,328,400,264,328,376
21,312,304,280,272,272,336,344,344,288,288,280,320,320,304,120,168,184,232,272,184,232,280,264,336,408,264,328,376
22,312,304,272,272,272,336,344,352,288,288,280,320,320,304,120,168,184,232,272,184,232,280,272,336,408,272,328,376
23,312,304,272,264,272,336,344,344,288,288,280,320,320,304,120,168,192,240,272,192,240,280,272,344,416,272,336,376
24,304,304,272,264,272,336,336,344,288,288,280,320,320,304,128,176,192,248,288,192,240,288,280,352,432,280,336,376
25,304,304,272,264,272,328,336,344,280,288,280,320,320,312,128,176,200,248,288,200,248,296,280,360,440,280,336,376
26,304,304,264,256,264,328,336,344,280,280,280,312,320,312,136,184,200,256,296,200,248,296,288,360,440,288,344,376
27,304,296,264,256,264,328,336,344,280,280,280,312,320,312,136,184,208,256,296,208,256,304,296,360,440,296,352,376
28,304,296,256,248,264,328,336,336,280,280,280,312,320,312,144,200,208,264,304,216,264,312,304,360,432,304,360,384
29,304,296,256,248,264,328,336,336,272,272,280,312,312,312,152,200,216,272,312,224,272,320,312,368,448,312,384,392
30,304,296,256,240,256,328,336,336,272,272,280,312,312,304,160,216,224,280,320,232,280,328,312,368,448,312,392,368
31,304,296,256,240,256,328,336,336,272,272,280,304,312,312,168,224,232,280,320,240,288,336,320,376,448,320,400,400
32,296,288,256,240,256,328,336,328,272,272,280,304,312,312,176,224,232,288,328,240,296,336,328,376,448,320,400,408
33,296,288,256,232,256,320,328,328,264,272,280,304,312,312,184,232,248,296,336,248,304,352,328,384,456,336,408,416
34,296,288,248,232,256,320,328,328,272,264,272,304,312,312,192,240,248,296,336,256,312,352,336,368,448,336,416,400
35,288,288,248,232,256,320,328,328,272,272,280,312,312,320,192,240,256,304,336,256,312,360,336,432,472,344,424,408
36,288,288,248,232,256,320,336,336,272,272,552,312,312,320,192,240,256,304,336,264,312,360,344,432,272,344,424,408
37,280,288,248,232,256,320,336,336,272,272,272,312,312,320,192,248,256,304,344,264,312,360,344,368,448,344,424,408
38,280,288,248,232,256,320,336,336,272,272,280,312,312,312,192,248,264,304,344,264,312,360,344,360,456,344,424,432
39,280,288,248,240,256,320,336,336,272,272,280,312,320,320,192,248,264,304,344,264,320,360,344,368,440,344,424,432
40,280,288,256,240,256,320,336,336,272,280,280,312,320,320,192,248,264,304,344,264,320,368,344,368,432,344,424,432
41,288,288,256,240,264,328,336,336,272,280,552,312,320,320,192,248,264,312,344,264,320,368,344,432,272,344,424,432
42,288,288,256,240,256,328,336,336,272,280,280,312,320,320,200,248,256,304,344,264,320,368,352,432,432,352,432,408
43,288,288,256,240,256,328,336,336,272,280,280,312,320,320,192,248,256,304,344,264,320,368,344,432,472,344,424,472
44,288,288,256,240,256,328,336,336,272,272,280,312,320,320,192,240,256,304,344,264,320,368,344,368,440,344,424,408
45,288,288,256,232,256,328,336,336,272,280,544,312,320,320,192,240,256,304,344,264,320,368,344,432,280,344,424,408
46,288,288,256,232,256,328,336,336,272,280,280,312,312,320,192,240,256,304,336,264,320,368,344,432,472,344,432,408
47,288,288,256,232,256,328,336,336,272,280,280,312,312,312,192,240,256,304,344,264,312,360,344,432,472,344,424,432
48,288,288,248,232,256,328,336,336,272,280,280,312,312,320,184,232,256,304,336,256,312,360,344,432,472,344,424,408
49,288,288,256,240,256,328,336,336,272,280,280,312,312,320,176,232,248,304,336,256,312,360,344,432,472,344,424,400
50,288,288,248,240,256,320,336,336,272,280,280,312,312,312,176,224,248,296,336,248,304,352,336,432,472,336,416,392
51,288,288,248,240,256,320,328,336,272,272,280,312,312,320,168,216,240,288,328,240,296,344,328,384,448,328,408,416
52,288,288,248,240,256,320,336,336,280,272,280,312,312,320,160,208,232,288,328,232,288,336,328,376,448,328,400,408
53,288,288,256,248,256,320,336,336,272,272,280,312,312,312,152,200,224,280,320,224,280,328,320,376,448,320,392,376
54,288,288,256,248,256,320,336,336,280,272,280,312,312,312,152,200,224,280,320,224,280,328,312,368,448,312,392,368
55,288,288,256,248,256,320,336,336,280,272,280,312,312,312,144,192,216,272,312,216,272,320,304,368,440,304,392,368
56,288,288,256,248,264,320,336,336,280,280,280,312,320,312,144,184,216,272,312,208,264,312,304,368,440,304,368,384
57,288,296,256,256,264,328,336,336,280,280,280,312,320,312,136,184,208,256,304,208,256,304,296,360,432,296,344,384
58,288,296,264,256,264,328,336,336,280,280,280,320,320,312,136,184,208,256,304,200,256,304,296,360,448,288,344,376
59,296,296,264,256,264,328,336,336,280,280,280,320,320,312,136,176,200,256,296,200,248,296,288,360,440,288,352,376
60,296,304,272,264,264,336,336,336,280,280,280,320,320,312,128,176,200,248,288,200,248,288,280,352,432,280,344,376
61,304,304,272,264,272,336,344,344,288,280,280,320,320,304,128,176,192,240,280,192,240,288,280,352,424,280,344,384
62,304,304,272,264,272,336,344,344,288,280,280,320,320,304,128,168,192,240,280,192,240,280,272,344,416,272,336,376
63,304,304,272,264,264,336,344,344,288,280,280,320,320,304,120,168,192,240,272,192,232,280,272,336,408,272,328,376
64,304,304,272,264,264,336,344,344,288,280,272,320,312,304,120,168,184,232,272,184,232,272,264,336,408,272,328,376
65,304,304,272,264,264,336,344,344,288,280,272,320,312,304,120,160,184,232,272,184,232,272,264,328,400,264,328,376
66,304,304,272,264,264,336,344,344,288,280,272,320,312,312,112,160,184,224,264,184,224,272,256,328,392,264,328,376
67,304,304,272,264,264,328,344,344,280,280,280,320,312,312,112,160,176,224,264,176,224,264,256,320,384,256,320,376
68,304,304,272,264,264,328,344,336,280,280,280,320,312,312,112,152,176,224,264,176,224,264,256,320,384,256,320,376
69,304,304,272,264,264,328,336,336,280,280,280,320,312,304,112,152,176,224,264,176,216,264,256,320,384,256,320,376
70,304,304,272,264,264,328,336,336,288,280,280,320,312,304,112,152,176,224,264,176,224,264,256,320,376,256,320,376
71,304,296,272,264,264,328,336,336,288,280,280,320,312,304,112,152,176,216,256,176,224,264,256,320,376,256,320,376
72,296,296,264,264,256,328,336,336,280,280,280,312,312,304,112,152,176,216,256,176,224,264,256,320,384,256,320,376
73,296,296,264,264,256,320,328,328,280,280,280,312,312,304,112,152,176,216,256,176,216,264,256,320,376,256,320,376
74,296,296,264,256,256,320,328,328,280,280,280,312,312,304,112,152,176,216,256,168,224,264,256,320,376,248,312,376
75,288,296,264,256,256,320,328,328,280,280,280,312,312,304,112,152,168,216,256,168,216,264,256,320,376,256,320,376
76,288,288,264,256,256,320,328,328,280,280,280,312,312,304,112,152,176,216,256,168,216,264,256,320,376,256,320,376
77,288,288,264,256,256,320,328,328,280,280,280,312,312,304,112,152,176,224,256,168,216,264,256,320,376,256,320,376
78,288,288,264,256,256,320,328,328,280,280,280,312,312,304,112,152,176,216,256,168,224,264,256,320,384,256,320,376
79,288,288,264,256,256,320,328,328,280,280,280,312,312,304,112,152,176,224,256,168,216,264,256,320,376,256,312,376
80,288,288,264,256,256,320,328,328,280,280,280,312,312,304,112,152,176,224,256,168,216,264,256,320,376,256,320,376
81,288,288,264,256,256,320,328,328,280,280,280,312,312,304,112,152,176,224,256,168,216,264,256,320,376,256,320,376
