frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,280,280,256,248,248,312,320,320,264,272,280,304,304,304,280,288,272,296,184,216,216,264,296,216,256,296,304,360,416,296,360,416,176,176,176,184
1,280,280,256,248,248,312,320,320,264,272,272,304,304,304,280,288,272,296,184,216,216,264,296,216,248,272,296,360,416,296,360,416,176,176,176,176
2,280,288,256,248,248,312,320,320,264,272,272,304,304,304,280,288,272,296,184,216,216,264,304,216,256,304,304,360,416,304,360,416,176,176,176,184
3,280,288,256,248,248,312,320,320,264,272,272,304,304,304,280,288,272,296,184,216,216,264,296,216,256,272,296,360,424,296,360,416,176,176,176,176
4,288,288,256,248,248,312,320,320,264,272,280,304,304,304,280,288,272,296,184,216,216,264,296,216,256,296,296,360,424,296,360,416,176,176,176,184
5,288,288,256,248,248,312,320,320,264,272,272,304,304,304,280,288,272,296,184,216,216,256,296,216,256,288,296,360,424,296,360,416,176,176,176,176
6,288,288,256,248,248,312,320,320,264,272,272,304,304,304,280,288,272,296,184,216,216,264,304,216,256,272,304,360,416,296,360,416,176,176,176,176
7,288,288,256,248,248,312,320,320,264,272,272,304,304,304,280,288,272,296,184,216,216,264,296,216,256,296,296,360,416,296,360,416,176,176,176,176
8,288,288,256,248,248,312,320,320,264,272,272,304,304,304,280,288,272,296,184,216,216,264,296,216,256,296,296,360,416,296,360,416,176,176,176,176
9,288,288,256,248,248,312,320,320,272,272,280,304,304,304,280,288,272,304,184,216,216,264,296,216,256,304,296,360,424,296,360,416,176,176,176,176
10,288,288,264,248,248,312,320,320,264,272,272,304,304,304,280,288,272,304,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,176
11,288,288,256,248,248,312,320,320,264,272,272,304,304,304,280,296,272,304,184,216,216,256,296,216,264,296,296,360,416,304,360,416,176,176,176,176
12,288,288,264,248,248,312,328,320,272,272,280,304,296,296,280,296,272,304,184,216,216,256,296,216,264,304,296,360,432,296,360,424,176,176,176,184
13,288,288,256,248,248,312,320,312,272,272,280,304,296,296,280,288,272,304,184,216,216,256,296,224,264,304,304,360,424,304,360,424,184,184,184,184
14,288,288,256,248,256,312,320,312,272,272,280,304,296,296,280,288,272,296,192,224,224,264,304,224,272,304,304,360,424,304,360,416,192,192,192,192
15,280,288,256,248,256,312,320,304,272,272,280,304,296,296,280,288,272,296,208,232,232,272,312,240,280,312,312,368,424,312,368,424,200,200,200,200
16,280,288,256,256,264,312,320,304,272,280,280,304,296,304,280,288,272,296,224,248,240,288,312,248,288,312,320,368,416,312,360,416,216,216,216,216
17,280,288,256,256,264,312,320,304,272,280,280,304,296,296,272,288,264,296,232,256,248,288,320,256,288,312,320,368,424,320,360,416,224,224,224,224
18,280,280,256,256,272,312,320,296,272,280,280,304,296,296,272,288,264,296,240,256,256,296,320,256,296,320,320,360,432,320,360,424,232,232,232,232
19,280,288,256,256,272,312,320,296,272,280,280,304,296,296,280,288,264,296,248,264,264,296,320,264,304,320,320,360,416,320,360,424,248,248,240,240
20,280,288,256,256,272,312,320,296,272,280,280,304,296,296,280,288,272,296,264,272,272,304,328,272,304,328,328,368,416,328,360,424,256,256,248,248
21,280,288,256,256,272,312,320,296,272,272,280,304,296,304,280,288,272,296,264,280,272,312,328,280,312,328,336,368,416,336,360,416,264,264,256,256
22,288,288,264,256,272,312,320,296,272,280,280,304,296,296,280,288,272,296,272,280,280,312,328,280,312,328,336,360,416,336,360,416,264,264,264,256
23,288,288,264,256,272,312,328,304,272,280,272,304,296,304,280,288,272,296,272,280,280,312,328,280,312,328,336,360,432,336,368,432,264,264,264,256
24,288,288,264,256,272,312,320,304,272,280,280,304,296,304,280,288,272,296,264,280,280,312,336,280,312,328,336,368,424,336,360,416,264,264,256,256
25,288,288,264,256,280,312,320,304,272,280,272,304,296,304,280,296,272,304,264,272,272,312,328,280,312,328,336,360,440,336,360,440,256,256,256,256
26,288,288,264,256,280,312,320,296,272,280,280,304,296,296,280,296,272,304,256,272,272,312,328,272,312,328,336,360,416,336,360,424,248,248,248,248
27,288,288,264,264,280,312,320,296,272,280,280,304,296,296,280,296,280,304,256,272,272,312,328,272,304,328,336,360,416,336,360,416,248,248,248,248
28,288,288,264,256,272,312,320,304,272,280,280,304,296,296,288,296,280,304,248,272,272,304,328,272,304,328,328,360,416,328,360,416,248,248,248,248
29,288,288,272,264,280,312,328,304,272,280,272,304,296,304,288,296,280,304,248,272,272,304,336,272,304,328,336,360,440,336,360,440,240,240,240,240
30,288,288,272,264,280,312,320,296,272,280,272,304,296,304,288,296,280,304,248,272,272,312,336,272,304,336,328,360,440,336,360,440,240,240,240,240
31,288,288,272,264,280,312,320,296,272,280,272,304,296,304,288,296,280,304,248,272,272,304,336,272,304,336,336,360,440,336,360,432,240,240,240,240
32,288,288,272,264,280,312,320,296,272,280,272,304,296,296,288,296,280,304,240,272,264,304,336,272,304,336,328,360,432,328,360,424,240,240,240,240
33,288,288,272,264,272,312,320,296,272,280,272,304,296,304,288,296,280,304,240,272,264,304,328,272,312,328,328,360,440,328,360,448,240,240,240,240
34,288,288,272,264,280,312,320,296,272,280,272,304,296,304,288,296,280,304,240,272,264,304,336,272,312,336,328,360,440,328,360,440,240,240,240,240
35,288,288,272,264,280,312,320,296,272,280,272,304,296,304,288,296,280,304,240,264,264,312,336,272,304,336,336,360,440,336,360,440,240,240,240,240
36,288,288,272,264,280,312,320,296,272,280,280,304,296,296,288,296,280,304,240,272,272,304,336,272,304,336,328,360,416,336,360,416,240,240,240,240
37,288,288,264,264,280,312,320,296,272,280,272,304,296,304,288,296,280,304,240,272,264,304,336,264,312,336,336,360,440,336,360,440,240,240,240,240
38,288,288,264,264,280,312,320,296,272,280,272,304,296,304,288,296,280,304,240,272,264,304,336,272,304,328,328,360,440,328,360,440,240,240,240,240
39,288,288,264,264,280,312,320,296,272,280,280,304,296,296,288,296,280,304,240,264,264,304,328,264,304,328,336,360,416,328,360,416,240,240,240,240
40,288,288,264,264,272,312,320,296,272,280,272,304,296,304,288,296,280,304,240,272,264,304,328,264,312,328,336,360,440,328,360,440,240,240,240,240
41,288,288,272,264,272,312,320,296,272,280,272,304,296,304,288,296,280,304,240,272,264,304,328,264,304,328,328,360,440,328,360,440,240,240,240,240
42,288,288,264,264,272,312,320,296,272,280,272,304,296,304,280,296,280,296,240,272,272,304,328,264,304,328,328,360,440,328,360,440,240,240,240,240
43,288,288,264,264,272,312,320,296,272,280,272,304,296,304,280,296,280,296,240,272,264,304,328,264,304,328,328,360,440,328,360,440,240,240,240,240
44,288,288,264,264,272,312,320,296,272,280,272,304,296,304,280,296,280,296,240,264,264,304,328,264,304,328,328,360,432,328,360,424,240,240,240,240
45,288,288,264,264,272,312,320,296,272,280,280,304,296,296,280,296,280,296,240,272,264,304,328,264,304,328,328,360,424,328,360,424,240,240,240,240
