frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
1,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
2,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
3,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
4,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
5,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
6,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
7,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,272,288,352,416,288,352,416
8,288,288,256,248,248,328,336,344,272,280,288,312,312,312,120,168,184,240,288,184,224,272,288,360,416,288,352,416
9,288,288,256,248,248,320,336,352,280,280,288,312,312,312,120,168,184,240,288,184,224,264,288,352,416,288,352,416
10,288,288,256,248,248,320,336,360,272,280,288,312,312,312,120,168,184,232,280,184,216,248,288,360,424,288,352,416
11,296,288,256,248,248,320,336,368,272,280,288,312,312,312,120,168,184,240,280,184,216,224,288,360,416,280,352,416
12,296,288,256,248,248,312,336,368,272,280,288,312,312,312,120,168,184,240,280,176,208,200,288,360,424,280,352,416
13,296,288,256,240,240,312,336,360,272,280,288,312,312,304,120,168,184,240,280,176,200,168,288,352,416,288,352,416
14,288,288,256,240,248,320,352,352,272,280,288,312,312,304,120,168,184,240,288,176,184,144,288,360,424,288,352,416
15,288,288,248,240,248,320,360,344,272,280,288,312,312,312,120,168,184,240,288,176,176,136,288,360,416,288,352,416
16,280,288,248,248,248,320,368,344,272,280,288,312,312,312,120,168,192,240,288,176,168,136,288,360,416,288,352,416
