frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,288,296,272,256,256,320,328,336,280,280,288,312,312,304,288,296,280,304,184,216,216,256,296,216,256,304,296,360,424,296,360,416,176,176,176,184
1,288,296,264,256,256,320,328,328,280,280,288,312,312,304,288,296,280,304,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
2,288,296,264,256,256,320,328,336,280,280,288,312,312,304,288,296,280,304,184,216,216,256,296,216,256,304,296,360,416,296,360,416,176,176,184,184
3,288,296,264,256,256,320,328,336,280,280,288,312,312,304,288,296,280,304,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,184
4,288,296,272,256,256,320,328,336,280,280,288,312,312,304,288,296,280,304,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,184
5,288,296,272,256,256,320,328,336,280,280,288,312,312,304,288,296,280,304,184,216,216,256,296,216,256,296,296,360,424,296,360,416,176,176,176,184
6,288,296,264,256,248,320,328,336,280,280,288,312,312,304,288,296,280,304,184,216,216,256,296,216,256,304,296,360,416,296,360,416,176,176,176,184
7,288,296,264,256,248,320,328,336,280,280,288,312,312,304,288,296,280,304,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,184
8,288,296,264,256,248,320,336,344,280,280,288,312,312,304,288,296,280,304,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,184
9,288,296,264,256,248,320,336,344,280,280,288,312,312,304,288,296,280,304,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,184
10,296,296,264,256,248,320,336,344,280,280,288,312,312,304,288,296,280,304,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,184
11,296,296,264,256,248,320,336,344,280,280,288,312,312,304,288,296,280,304,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,176
12,296,296,264,256,248,320,336,344,280,280,288,312,312,304,288,296,280,304,184,216,216,256,296,216,256,304,296,360,416,296,360,416,176,176,176,176
13,296,296,264,256,256,320,336,336,280,280,288,312,312,304,288,296,280,304,184,216,216,256,296,216,256,304,296,360,416,296,360,416,176,176,176,176
