frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,296,288,264,256,256,320,328,328,280,280,288,312,304,304,288,296,280,304,176,208,208,256,296,216,256,296,296,352,416,288,352,416,168,168,176,176
1,296,288,264,256,256,320,328,328,280,280,288,312,312,304,288,296,280,304,176,208,208,256,296,216,256,296,288,360,416,288,352,416,168,168,176,176
2,296,288,264,256,256,320,328,328,280,280,288,312,304,304,288,296,280,304,176,208,208,248,288,216,256,296,288,360,424,288,360,424,168,168,176,176
3,296,288,264,256,256,320,328,328,280,280,288,312,304,304,288,296,280,304,176,208,208,248,288,216,256,288,288,360,416,288,352,416,168,168,176,176
4,296,288,264,256,256,320,328,328,280,280,288,312,304,304,288,296,280,304,176,208,208,248,296,216,256,296,288,352,424,288,352,416,168,168,176,176
5,296,288,264,256,256,320,328,328,280,280,288,312,312,304,288,296,280,304,176,208,208,248,296,216,256,296,288,352,416,288,352,416,168,168,176,176
6,296,288,264,256,256,320,328,328,280,280,288,312,304,304,288,296,280,304,176,208,208,256,296,216,256,296,288,352,416,288,352,424,168,168,176,176
7,296,288,264,256,256,320,328,336,280,280,288,312,304,304,288,304,280,304,176,208,208,248,296,216,256,288,296,352,424,296,352,424,168,168,176,176
8,296,296,264,256,256,320,328,336,280,280,288,312,312,304,288,304,280,312,176,208,208,248,296,216,248,280,296,360,416,296,352,416,168,168,176,176
9,296,296,264,256,256,320,328,344,280,280,288,312,304,304,288,304,280,312,176,208,208,248,296,216,248,264,296,360,416,288,352,424,168,168,176,176
10,296,296,264,256,256,320,328,352,280,280,288,312,304,304,296,304,280,312,176,208,208,248,296,216,248,240,288,352,416,288,360,424,168,168,176,176
11,304,296,264,256,256,320,336,352,280,280,288,312,304,304,296,304,280,312,176,208,208,248,296,208,240,216,296,360,416,296,360,416,168,168,176,176
12,304,296,264,256,256,320,344,344,280,280,288,312,312,304,296,304,280,312,176,208,208,248,296,208,232,200,296,352,416,288,352,424,168,168,176,176
13,304,288,264,256,264,320,344,336,280,280,288,312,312,304,296,312,288,312,176,208,208,248,288,208,216,184,288,360,416,288,352,416,168,176,176,176
14,304,296,264,256,264,320,336,336,280,280,288,312,312,304,296,312,288,320,176,208,208,248,288,208,200,160,288,360,416,288,352,416,168,176,176,176
15,304,288,272,264,264,312,328,328,280,280,288,312,312,304,296,312,288,312,176,208,208,248,288,200,192,160,288,352,424,288,352,416,176,176,176,176
16,304,296,272,264,264,320,328,320,280,280,288,312,312,304,296,312,288,312,176,208,208,248,288,200,192,160,288,360,416,288,352,416,176,176,176,176
17,304,296,272,264,264,320,328,320,280,280,288,312,312,304,296,304,288,312,176,200,208,248,288,200,200,168,288,360,424,288,352,424,176,176,176,176
18,304,296,272,264,264,320,328,320,280,280,288,312,312,304,296,304,288,312,176,208,208,248,288,208,200,168,288,360,424,288,352,424,176,176,176,176
19,304,296,272,264,264,320,328,320,280,280,288,312,312,304,296,304,288,312,176,200,208,248,288,208,200,168,288,360,424,288,352,424,176,176,176,176
20,304,296,272,264,264,320,328,320,280,280,288,312,304,304,296,304,288,312,176,208,208,248,288,208,200,168,288,352,424,288,352,424,176,176,176,176
21,304,296,272,264,264,320,328,320,280,280,288,312,304,304,296,304,288,312,176,208,208,248,288,208,200,168,288,352,424,288,352,424,176,176,176,176
22,304,296,272,264,264,320,328,320,280,280,288,312,304,304,296,304,288,312,176,200,208,248,288,208,200,168,288,360,424,288,352,424,176,176,176,176
23,304,296,272,264,256,320,328,320,280,280,288,312,312,304,296,304,288,312,176,208,208,248,296,208,200,168,288,352,424,288,352,416,176,176,176,176
24,304,296,272,264,256,320,336,328,280,280,288,312,304,304,296,304,288,312,176,208,208,248,288,208,200,176,288,360,424,288,352,424,176,176,176,176
25,304,296,272,264,256,320,336,328,280,280,288,312,304,304,296,304,288,312,176,208,208,248,288,208,208,176,288,352,416,288,352,416,176,176,176,176
26,296,296,272,264,256,320,344,352,280,280,288,312,304,304,296,304,280,312,176,208,208,248,288,208,232,240,288,360,416,288,360,424,176,176,176,176
27,296,296,272,264,256,320,336,344,280,280,288,312,304,304,296,304,280,312,176,208,208,248,288,208,232,248,288,360,416,288,352,416,168,168,176,176
28,296,296,272,264,256,320,336,344,280,280,288,312,304,304,296,304,280,312,176,208,208,248,288,216,240,272,288,352,416,288,360,416,176,176,176,176
29,296,296,272,264,256,320,336,336,280,280,288,312,304,304,296,304,280,312,176,208,208,248,288,216,248,280,288,360,416,288,352,416,168,168,176,176
30,296,296,272,256,256,320,336,336,280,280,288,312,312,304,288,304,280,312,176,208,208,248,288,216,248,288,288,352,416,288,352,424,168,168,176,176
31,296,296,272,256,256,320,336,336,280,280,288,312,304,304,288,304,280,312,176,208,208,248,288,216,256,288,288,352,416,288,352,416,168,168,176,176
