frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,296,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
1,288,296,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,360,416,288,352,416
2,288,296,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,360,416,288,352,416
3,288,296,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,360,416,288,352,416
4,288,296,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
5,288,296,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
6,288,296,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,360,416,288,352,416
7,288,296,256,256,248,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,360,416,288,352,416
8,288,296,256,256,248,328,336,344,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,360,416,288,352,416
9,288,296,256,256,248,328,336,344,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,360,416,288,352,416
10,288,296,256,256,248,328,336,344,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
11,288,296,256,256,248,328,336,344,280,280,288,312,312,312,120,168,184,232,280,184,232,280,288,352,416,280,352,416
12,288,296,256,256,248,328,336,336,280,280,288,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,416
13,288,296,256,256,248,328,336,336,280,280,288,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,416
14,288,296,256,256,248,328,336,336,280,280,288,312,312,312,120,168,184,232,280,184,232,272,288,352,416,288,352,416
15,288,296,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,232,272,184,232,264,288,352,416,288,352,416
16,288,296,256,256,256,328,336,328,280,280,288,312,312,312,120,168,184,224,248,184,224,248,288,352,416,288,352,416
17,288,296,256,248,256,328,336,328,280,280,288,312,312,312,120,168,184,232,232,184,224,232,288,360,416,288,352,416
18,288,296,256,256,264,328,336,320,280,280,288,312,312,312,120,168,184,232,208,184,232,216,288,352,416,288,352,416
19,288,296,264,256,264,328,336,320,280,280,288,312,312,312,120,168,176,232,192,184,224,192,288,352,416,288,352,416
20,288,296,264,256,264,328,336,320,280,280,288,312,312,312,120,168,184,224,184,184,224,184,288,352,416,288,352,416
21,288,296,264,248,264,328,336,320,280,280,288,312,312,312,120,168,184,224,184,184,224,184,288,352,416,288,352,416
22,288,296,264,248,264,328,336,320,280,280,288,312,312,312,120,168,184,224,184,184,224,184,288,352,416,288,352,416
23,288,296,264,248,264,328,336,320,280,280,288,312,312,312,120,168,184,224,184,184,224,184,288,352,416,288,352,416
24,288,296,264,256,256,328,336,320,280,280,288,312,312,312,120,168,184,232,184,184,224,192,288,352,416,288,352,416
25,288,296,264,256,256,328,336,320,280,280,288,312,312,312,120,168,176,232,192,184,224,192,288,352,416,288,352,416
26,288,296,264,256,256,328,336,320,280,280,288,312,312,312,120,168,184,232,200,184,232,200,288,360,416,288,352,416
27,288,296,256,256,256,328,336,328,280,280,288,312,312,312,120,168,184,232,208,184,232,216,288,352,416,288,352,416
28,288,296,256,256,256,328,336,328,280,280,288,312,312,312,120,168,184,240,224,184,232,224,288,352,416,288,352,416
29,288,296,256,256,256,328,336,328,280,280,288,312,312,312,120,168,184,232,232,184,232,240,288,352,416,288,352,416
30,288,296,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,232,240,184,224,248,288,352,416,288,352,416
31,288,296,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,224,256,184,224,264,288,360,416,288,352,416
32,288,296,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,232,264,184,232,272,288,360,416,288,352,416
33,288,296,256,256,248,328,336,344,280,280,288,312,312,312,120,168,184,232,272,184,232,280,288,352,416,288,352,416
34,296,296,256,256,248,328,336,344,280,280,288,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,416
35,288,296,256,256,248,328,336,344,280,280,288,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,416
36,296,296,256,256,248,328,336,344,280,280,288,312,312,312,120,168,184,240,280,184,232,280,288,360,416,288,352,416
37,288,296,256,256,248,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,288,288,352,416,288,352,416
38,296,296,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,240,288,288,352,416,288,352,416
39,288,296,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,360,416,288,352,416
40,288,296,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,360,416,288,352,416
41,288,296,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
42,288,296,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
43,288,296,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,360,416,288,352,416
44,288,296,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,360,416,288,352,416
