frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,304,304,280,264,264,328,336,344,288,280,296,320,336,320,216,256,272,304,336,272,304,336,328,360,416,320,352,416
1,304,304,280,264,264,328,336,344,288,280,296,320,336,320,216,256,272,304,336,272,304,336,328,360,408,320,352,416
2,304,304,280,264,264,328,336,344,288,280,296,320,336,320,216,256,272,304,336,272,304,336,328,360,416,320,352,416
3,304,304,280,264,264,328,336,344,288,280,296,320,336,320,216,256,272,304,336,272,304,336,328,360,408,320,352,416
4,304,304,280,264,264,328,336,344,288,280,296,320,336,320,216,256,272,304,336,272,304,336,328,360,408,320,352,416
5,304,304,280,264,264,328,336,344,288,280,296,320,336,320,216,256,272,304,336,272,304,336,328,360,408,320,352,416
6,304,304,280,264,264,328,336,344,288,280,296,320,336,320,216,256,264,304,336,272,304,336,328,360,416,328,352,416
7,304,304,280,264,264,328,336,344,288,280,296,320,336,320,216,256,264,304,336,272,304,336,328,360,416,320,352,416
8,304,304,280,264,264,328,336,344,288,280,296,320,328,320,216,256,272,304,336,272,304,336,328,360,416,328,352,416
9,304,304,280,264,264,328,344,344,288,280,296,320,336,320,216,256,272,304,336,272,304,336,328,360,416,328,352,416
10,304,304,280,264,264,328,344,344,288,280,296,320,328,320,216,264,272,304,336,272,304,336,328,360,416,320,352,416
11,304,304,280,264,264,328,344,344,288,288,296,320,328,320,216,264,272,304,336,272,304,336,328,352,416,328,344,416
12,304,304,280,264,264,328,344,344,288,280,296,320,328,320,216,264,272,304,336,272,304,336,328,352,408,328,352,416
13,304,304,280,256,264,336,352,344,288,304,296,320,328,320,224,264,272,304,344,272,304,336,336,416,416,336,352,416
14,304,304,280,256,264,336,352,344,288,280,296,320,328,320,224,264,272,304,336,272,304,336,328,352,408,328,344,416
15,304,304,280,256,264,336,352,344,288,288,296,320,328,320,224,264,272,304,336,272,304,336,328,352,416,328,352,416
16,304,304,280,256,264,336,352,344,288,304,296,320,328,320,224,264,272,304,344,272,304,336,336,408,416,328,352,408
17,304,304,280,248,264,336,352,344,288,304,296,328,328,320,224,272,272,304,336,272,304,336,336,416,416,336,352,416
18,304,304,280,248,264,336,352,344,288,288,296,328,328,320,224,272,272,304,344,272,304,336,336,360,416,336,352,416
19,304,312,280,248,256,336,352,344,288,304,288,328,328,320,232,280,280,304,336,280,304,336,344,416,416,336,352,416
20,312,312,280,248,256,336,352,344,288,304,296,328,328,320,232,280,280,304,336,280,304,336,344,416,416,336,352,416
21,312,312,280,248,256,344,352,344,288,304,296,320,328,320,240,288,288,312,344,288,304,344,336,416,416,336,352,416
22,312,312,280,248,256,344,352,344,288,288,296,328,328,320,240,288,288,312,344,288,312,336,336,360,416,336,352,416
