frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,304,304,272,264,272,328,336,336,288,288,296,320,320,312,152,200,216,256,296,216,256,296,304,360,432,304,360,432
1,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,256,296,304,360,432,304,360,432
2,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,256,296,296,360,432,304,360,432
3,304,304,280,264,264,328,336,336,288,288,296,312,312,312,152,200,216,256,296,216,256,296,296,360,432,296,360,424
4,304,304,272,264,264,328,336,336,288,288,288,320,312,312,152,200,216,256,296,216,256,296,304,360,432,304,360,424
5,304,304,272,264,264,328,336,336,288,288,296,312,312,312,152,200,216,256,296,216,256,296,304,360,432,304,360,424
6,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,264,296,304,360,432,304,360,424
7,312,304,272,264,264,328,336,336,288,288,288,320,312,312,152,200,216,256,296,216,264,296,304,360,432,304,360,432
8,312,304,272,264,272,328,336,336,288,288,296,320,312,312,152,200,216,256,304,216,256,296,296,360,432,296,360,432
9,312,304,272,264,272,328,336,336,288,288,296,320,312,312,160,200,216,264,304,216,264,304,304,360,432,304,360,432
10,312,304,272,264,272,328,336,336,288,288,296,320,312,312,160,208,224,264,304,224,272,304,304,360,432,304,360,432
11,312,304,280,264,272,328,336,344,288,288,296,320,312,312,168,216,224,272,312,232,272,312,304,360,432,304,360,432
12,312,304,280,264,272,328,336,344,288,288,296,320,312,312,184,224,232,280,320,240,280,320,312,368,432,304,368,432
13,320,304,280,264,272,328,344,344,288,296,296,320,320,312,200,248,248,296,328,256,304,344,320,376,432,320,368,432
14,320,304,280,264,280,328,344,352,288,296,296,312,320,312,216,264,264,304,344,272,312,360,328,376,432,328,376,424
15,320,312,280,264,280,336,344,352,288,296,288,312,320,312,232,280,272,312,352,288,328,368,336,392,440,336,384,432
16,328,312,288,256,272,336,344,352,288,296,288,312,320,312,248,296,280,320,352,296,344,384,344,392,440,344,384,432
17,328,312,288,256,272,336,344,352,288,288,296,312,328,320,264,304,296,328,360,312,360,400,352,368,432,352,384,432
18,328,312,288,248,272,336,344,344,288,296,296,320,328,328,272,320,304,336,368,328,368,416,376,424,432,376,376,416
19,328,312,288,248,272,336,344,344,288,296,296,320,328,320,288,328,312,336,368,336,376,424,368,392,440,376,384,424
20,328,312,288,248,264,336,344,344,288,288,296,312,328,320,288,336,320,344,376,344,384,424,384,400,440,384,392,424
21,328,312,288,248,264,336,344,352,288,288,288,312,328,312,296,336,320,344,376,344,384,432,384,400,440,384,392,424
