frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,240,280,288,352,416,288,352,416
1,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,240,280,288,352,416,288,352,416
2,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,240,280,288,352,416,288,352,416
3,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,240,280,288,360,424,288,352,416
4,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,240,280,288,352,416,288,352,416
5,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,240,280,288,352,416,288,352,416
6,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,240,280,288,352,416,288,352,416
7,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,240,280,288,352,416,288,352,416
8,288,288,256,248,248,328,336,344,280,280,288,312,312,312,120,168,184,240,288,184,240,280,288,352,424,288,352,416
9,288,288,256,248,248,328,336,352,280,280,288,312,312,312,120,168,184,240,288,184,232,272,288,352,416,288,352,416
10,288,288,256,248,248,328,344,360,280,280,288,312,312,312,120,168,184,240,288,184,232,264,288,352,416,288,352,416
11,288,288,256,248,248,328,344,376,280,280,288,312,312,312,120,168,184,240,288,184,224,240,288,352,416,288,352,416
12,288,288,256,248,248,320,352,384,280,280,288,312,312,312,120,168,192,240,288,184,224,216,288,352,416,288,352,416
13,280,288,256,248,248,320,360,384,280,280,288,312,312,312,120,168,192,240,288,176,200,176,288,360,416,288,352,416
14,280,288,256,248,248,320,360,384,280,280,288,312,312,312,120,168,192,240,288,176,200,160,288,352,416,288,352,416
15,280,288,256,248,248,320,352,368,280,280,288,312,312,312,120,168,192,240,288,176,184,144,288,352,416,288,352,416
16,288,288,256,248,256,312,344,352,280,280,288,312,312,312,120,168,192,240,288,176,176,136,288,352,416,288,352,416
17,288,288,256,248,256,312,328,336,280,280,288,312,312,312,120,168,192,240,288,176,184,144,288,360,424,288,352,416
18,288,288,256,256,256,320,328,320,280,280,288,312,312,312,120,168,192,248,288,176,192,160,288,352,416,280,352,416
19,280,288,256,256,256,320,320,288,280,280,288,312,312,312,120,168,192,240,288,176,192,192,288,352,424,288,352,416
20,280,288,256,256,256,320,304,272,280,280,288,312,312,312,120,168,192,240,288,176,200,224,288,352,416,288,352,416
21,280,288,256,248,256,320,296,264,280,280,288,312,312,312,120,168,192,240,288,184,216,240,280,352,416,280,344,416
