frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,296,296,264,256,256,328,336,344,280,272,280,320,320,320,288,304,280,312,120,168,168,224,280,168,216,272,272,352,416,264,344,408,112,112,120,120
1,296,296,264,256,256,328,336,344,280,280,280,320,320,320,288,304,280,312,120,168,168,232,280,168,216,272,272,352,416,264,344,416,112,112,120,120
2,296,296,264,256,248,328,336,344,280,280,280,320,320,320,288,304,280,312,120,168,168,232,280,168,224,272,264,344,416,264,344,416,112,112,120,120
3,296,296,264,256,248,328,336,344,280,280,280,320,320,320,288,304,280,312,120,168,168,224,280,168,216,272,272,344,416,264,344,416,112,112,120,120
4,296,296,264,256,248,328,336,344,280,280,280,320,320,320,288,304,280,312,120,168,168,232,280,168,216,272,272,352,416,264,344,416,112,112,120,120
5,296,296,264,256,256,328,336,344,280,280,280,320,320,320,288,296,280,312,120,168,168,232,280,168,224,272,272,344,416,264,344,408,112,112,120,120
6,296,296,264,256,256,328,336,344,280,280,280,320,320,320,288,296,280,312,120,168,168,224,280,168,224,272,272,344,416,264,344,416,112,112,120,120
7,296,296,264,256,256,328,344,344,280,280,280,320,320,320,288,296,280,312,120,168,168,224,280,168,224,272,272,352,416,264,344,416,112,112,120,120
8,296,296,264,256,256,328,344,344,280,280,280,320,320,320,288,296,280,312,120,168,168,224,280,168,224,272,272,344,416,272,344,416,112,112,120,120
9,296,296,264,256,256,328,344,344,280,280,280,320,320,320,288,296,280,312,120,168,168,224,280,168,216,264,272,344,416,264,344,408,112,112,120,120
10,296,296,264,256,256,328,344,352,280,280,280,320,320,320,288,304,280,312,120,168,168,224,280,168,208,248,272,344,416,264,344,416,112,112,120,120
11,296,296,264,256,256,328,344,352,280,280,280,320,320,320,288,304,280,312,120,168,168,224,280,168,208,224,272,344,416,264,344,416,112,112,120,120
12,296,296,264,256,256,328,352,352,280,272,280,320,320,320,288,304,280,312,120,168,168,224,280,168,216,192,272,344,416,264,344,416,112,112,120,120
13,296,296,264,248,256,328,352,352,272,272,280,320,320,320,288,304,280,312,120,168,168,232,280,168,208,168,272,344,416,264,344,408,112,112,120,120
14,296,296,264,248,256,328,352,352,280,272,280,320,320,320,288,304,280,312,120,160,168,224,280,160,192,144,264,344,416,264,344,416,112,112,120,120
15,296,296,264,248,256,328,352,344,272,272,280,320,320,320,288,304,280,312,120,160,168,232,280,160,176,136,264,344,416,264,344,408,112,112,120,120
16,296,296,264,256,256,320,352,344,280,272,280,320,320,320,288,304,280,312,120,160,168,224,280,160,168,128,264,344,416,264,344,416,112,112,120,120
17,296,296,264,256,256,320,352,344,272,272,280,320,320,320,288,304,280,312,120,160,168,224,280,160,160,120,264,344,416,264,344,416,112,112,120,120
18,296,296,264,256,256,320,344,344,280,280,280,320,320,320,288,304,280,312,120,160,168,224,280,160,160,112,264,352,416,264,344,416,112,112,120,120
19,296,296,264,256,256,328,344,336,280,280,280,320,320,320,296,304,280,312,120,168,168,224,280,168,152,104,264,344,408,264,344,416,120,120,120,120
20,296,296,264,256,256,320,344,336,272,272,280,320,320,320,288,304,280,312,120,160,168,224,272,160,160,104,264,344,416,264,344,416,120,120,120,120
21,296,296,264,256,256,320,344,336,280,272,280,320,320,320,288,304,280,312,120,160,168,224,272,160,160,104,264,344,416,264,344,416,120,120,120,120
22,296,296,264,256,256,320,344,336,280,272,280,320,320,320,288,304,280,312,120,160,168,224,272,160,160,104,264,344,416,264,344,416,120,120,120,120
23,296,296,264,256,256,328,336,328,280,272,280,320,320,320,296,304,280,312,120,168,168,224,272,160,152,104,264,344,416,264,344,416,120,120,120,120
24,296,296,264,256,256,328,328,328,272,272,280,320,320,320,296,304,280,320,120,168,168,224,272,160,128,96,264,344,416,264,344,416,120,120,120,120
25,296,296,264,256,256,328,336,336,280,280,280,320,320,320,296,304,280,312,120,168,168,224,272,160,144,104,264,352,416,264,344,416,120,120,120,120
26,296,296,264,256,256,328,344,336,272,280,280,320,320,320,296,304,280,312,120,168,168,224,272,160,160,104,264,344,416,264,344,416,120,120,120,120
27,296,296,264,256,256,328,344,336,272,272,280,320,320,320,296,304,280,312,120,160,168,224,272,160,160,104,264,344,416,264,344,416,120,120,120,120
28,296,296,264,256,256,328,344,336,272,280,280,320,320,320,296,304,280,320,120,168,168,224,272,160,160,104,264,344,416,264,344,416,120,120,120,120
29,296,296,264,256,256,328,344,336,280,280,280,320,320,320,296,304,288,320,120,160,168,224,272,160,160,104,264,352,416,264,344,416,112,120,120,120
30,296,296,264,256,256,328,344,336,280,280,280,320,320,320,296,304,288,312,120,168,168,224,272,160,160,104,264,344,416,264,344,416,120,120,120,120
31,304,296,264,256,256,328,336,336,280,280,280,320,320,320,296,304,288,320,120,168,168,224,272,160,136,104,264,344,416,264,344,416,120,120,120,120
32,304,296,264,256,256,328,336,336,280,280,280,320,320,320,296,304,288,320,120,168,168,224,272,160,136,104,264,344,416,264,344,416,120,120,120,128
33,304,296,264,256,256,328,344,336,280,280,280,320,320,320,296,304,288,320,120,168,168,224,272,160,152,104,264,352,416,264,344,416,120,120,120,120
34,296,296,264,256,256,328,344,336,280,280,280,320,320,320,296,304,288,312,120,160,168,224,272,160,160,104,272,352,416,264,344,416,120,120,120,120
35,296,296,264,256,256,328,344,336,280,280,280,320,320,320,296,304,280,312,120,160,168,224,272,160,160,104,264,352,416,264,344,416,120,120,120,120
36,296,296,264,256,256,328,344,336,280,280,280,320,320,320,288,304,280,312,120,168,168,224,272,168,160,112,264,344,416,264,344,408,120,120,120,120
37,296,296,264,256,256,328,344,328,280,280,280,320,320,320,288,304,280,312,120,168,168,224,272,160,152,104,264,352,416,264,344,416,120,120,120,120
38,296,296,264,256,256,328,336,328,280,280,280,320,320,320,296,304,288,312,120,168,168,224,272,160,136,104,264,344,416,264,344,416,120,120,120,120
39,296,296,264,256,256,328,336,336,280,280,280,320,320,320,296,304,288,312,120,168,168,224,272,168,144,104,264,344,408,264,344,416,120,120,120,120
40,296,296,264,256,256,328,336,336,280,280,280,320,320,320,296,304,280,312,120,168,168,224,272,160,152,112,264,344,416,264,344,416,120,120,120,120
41,296,296,264,256,256,320,344,336,280,280,280,320,320,320,288,304,280,312,120,160,168,224,272,160,160,112,264,344,416,264,344,416,120,120,120,120
42,296,296,264,256,256,328,344,336,280,280,280,320,320,320,288,304,280,312,120,160,168,224,272,160,160,112,264,344,416,264,344,408,120,120,120,120
43,296,296,264,256,256,328,352,336,272,280,280,320,320,320,288,304,280,312,120,160,168,224,272,160,168,120,264,344,416,264,344,416,120,120,120,120
44,296,296,264,256,256,328,352,344,280,272,280,320,320,320,288,304,280,312,120,160,168,224,272,160,176,128,264,344,416,264,344,408,120,120,120,120
45,296,296,264,256,256,328,352,344,272,280,280,320,320,320,288,304,280,312,120,160,168,224,272,160,192,144,264,352,416,264,344,416,120,120,120,120
46,296,296,264,256,256,328,352,344,280,280,280,320,320,320,288,304,280,312,120,160,168,224,272,160,200,152,272,352,416,264,344,416,120,120,120,120
47,296,296,264,256,256,328,352,344,280,280,280,320,320,320,288,304,280,312,120,168,168,224,272,160,208,176,272,352,416,264,344,416,120,120,120,120
48,296,296,264,256,256,328,352,344,272,280,280,320,320,320,288,304,280,312,120,168,168,224,272,168,216,200,264,344,416,264,344,416,120,120,120,120
49,296,296,264,256,256,328,352,344,280,280,280,320,320,320,288,304,280,312,120,168,168,224,272,168,224,216,272,352,416,272,344,416,120,120,120,120
50,296,296,264,256,256,328,344,344,280,280,280,320,320,320,288,304,280,312,120,168,168,224,272,168,208,224,272,352,416,272,344,416,120,112,120,120
51,296,296,264,256,256,328,344,352,280,272,280,320,320,320,288,304,280,312,120,168,168,224,280,168,216,240,272,352,416,264,344,416,112,112,120,120
52,296,296,264,256,256,328,344,352,272,280,280,320,320,320,288,304,280,312,120,168,168,224,280,168,216,256,272,352,416,272,344,416,112,112,120,120
53,296,296,264,256,256,328,344,352,280,272,280,320,320,320,288,304,280,312,120,168,168,224,280,168,216,272,272,352,416,272,344,416,112,112,120,120
54,296,296,264,256,256,328,344,352,280,280,280,320,320,320,288,304,280,312,120,168,168,224,280,168,224,272,272,352,416,264,344,416,112,112,120,120
55,296,296,264,256,256,328,344,344,280,280,280,320,320,320,288,304,280,312,120,168,168,224,280,168,224,272,272,352,416,272,344,416,112,112,120,120
56,296,296,264,256,256,328,344,344,280,280,280,320,320,320,288,304,280,312,120,168,168,232,280,168,224,272,272,352,416,272,344,416,112,112,120,120
57,296,296,264,256,256,328,336,344,280,272,280,320,320,320,288,304,280,312,112,168,168,224,280,168,224,272,272,352,416,264,344,416,112,112,120,120
58,296,296,264,256,256,328,336,344,280,272,280,320,320,320,288,304,280,312,112,168,168,224,280,168,224,272,272,352,416,272,344,416,112,112,120,120
59,296,296,264,256,256,328,336,344,280,280,280,320,320,320,288,304,280,312,112,168,168,224,280,168,224,272,272,352,416,272,344,408,112,112,120,120
60,296,296,264,256,256,328,336,344,280,272,280,320,320,320,288,304,280,312,112,168,168,224,280,168,224,272,272,344,408,264,344,416,112,112,120,120
61,296,296,264,256,256,328,336,344,280,280,280,320,320,320,288,304,280,312,112,168,168,224,280,168,224,272,272,352,416,264,344,416,112,112,120,120
