frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,264,320,328,328,280,280,288,312,312,312,160,200,216,256,296,216,264,304,296,360,416,296,360,416
1,296,296,272,264,264,320,328,328,280,280,288,312,312,312,160,200,216,256,304,216,264,304,296,360,416,296,360,416
2,296,296,272,264,264,320,328,328,280,280,288,312,312,312,160,200,216,264,304,216,256,304,296,352,416,296,360,416
3,296,296,272,264,264,320,328,328,280,280,288,312,312,312,160,200,216,256,304,216,256,304,296,360,416,296,360,416
4,296,296,272,264,264,320,328,328,280,280,288,312,312,312,160,200,216,256,296,216,256,304,296,352,416,296,352,416
5,296,296,272,264,264,320,328,336,280,280,288,312,312,312,160,200,216,256,296,216,256,296,296,352,416,296,360,416
6,296,296,272,264,264,320,328,336,280,280,288,312,312,312,160,200,216,256,304,216,256,296,296,352,416,296,360,424
7,296,296,272,264,264,320,336,344,280,280,288,312,312,312,160,200,216,264,296,216,256,296,296,360,416,296,360,424
8,296,296,272,264,264,320,336,352,280,280,288,312,312,312,152,200,216,256,304,216,256,288,296,352,416,296,360,416
9,296,296,272,264,264,320,336,360,280,280,288,312,312,312,160,200,216,264,304,216,256,264,296,352,416,296,352,416
10,296,296,272,264,256,320,328,360,280,288,288,312,312,312,160,200,216,256,296,216,256,240,296,352,416,296,360,416
11,296,296,272,264,256,320,336,360,280,280,288,312,312,312,152,200,216,256,296,216,248,224,296,352,416,296,360,424
12,296,296,272,264,264,320,344,344,280,280,288,312,312,312,152,200,216,256,304,208,240,200,296,360,416,296,360,416
13,296,296,272,264,264,320,344,312,280,280,288,312,312,312,152,200,216,264,304,216,240,208,296,352,416,296,360,416
14,296,296,272,264,264,320,344,352,280,280,288,312,312,312,152,200,216,256,304,216,240,200,296,360,416,296,360,424
15,296,296,272,264,264,320,344,352,280,280,288,312,312,312,160,200,216,264,304,216,240,200,296,360,416,296,360,416
16,296,296,272,264,264,320,344,336,280,280,288,312,312,312,160,200,216,256,296,216,240,208,296,352,416,288,352,416
17,296,296,272,264,264,320,344,336,280,280,288,312,312,312,152,200,216,256,304,208,240,200,296,352,416,296,360,424
18,296,296,272,256,264,320,344,336,280,280,288,312,312,312,160,200,216,264,296,216,240,208,296,352,416,296,352,416
19,296,296,272,264,264,320,344,344,280,280,288,312,312,312,160,200,216,256,296,216,240,208,296,352,416,288,352,416
20,296,296,272,256,264,320,344,344,280,280,288,312,312,312,160,200,216,264,304,216,240,208,296,352,416,296,352,416
21,296,296,272,264,264,320,344,352,280,280,288,312,312,312,160,200,216,264,304,216,240,208,296,352,416,296,352,416
22,296,296,272,256,264,320,344,352,280,280,288,312,312,312,160,200,216,264,304,216,240,208,296,352,416,296,352,416
23,296,296,272,264,264,320,344,352,280,280,288,312,312,312,160,200,216,264,296,216,248,208,296,352,416,296,352,416
24,296,296,272,264,264,320,336,352,280,280,288,312,312,304,160,200,216,264,304,216,240,216,296,352,416,296,352,416
25,296,296,272,264,264,320,336,352,280,288,288,312,312,312,160,200,216,256,304,216,256,232,296,352,416,296,352,416
26,296,296,272,264,256,320,336,352,288,288,288,312,312,312,160,200,216,256,304,216,256,248,296,360,416,296,360,416
27,296,296,272,264,264,320,336,352,280,280,288,312,312,312,160,200,216,264,304,216,248,264,296,352,416,296,360,416
28,296,296,272,264,264,320,336,352,280,280,288,312,312,312,160,200,216,264,304,216,248,280,296,352,416,296,352,416
29,296,296,272,264,264,320,336,352,280,288,288,312,312,304,152,200,216,264,304,216,248,288,296,352,416,296,360,424
30,288,296,272,264,264,320,336,344,280,280,288,312,312,312,160,200,216,264,304,216,256,296,296,352,416,296,360,416
31,296,296,272,264,264,320,336,336,280,280,288,312,312,312,160,200,216,256,304,216,256,304,296,352,416,296,352,416
32,296,296,272,264,264,320,328,336,280,280,288,312,312,312,160,200,216,256,304,216,256,296,296,352,416,296,360,424
33,296,296,272,264,264,320,328,336,280,280,288,312,312,312,160,200,216,256,304,216,256,296,296,352,416,296,352,416
34,296,296,272,264,264,320,328,336,280,280,288,312,312,312,160,200,216,256,304,216,256,296,296,352,416,296,352,416
35,296,296,280,264,264,320,336,336,288,280,288,312,312,312,160,200,216,264,296,216,256,304,296,352,416,296,352,416
36,296,296,272,264,264,320,328,336,280,280,288,312,312,312,160,200,216,256,304,216,256,296,296,352,416,296,352,416
37,296,296,272,264,264,320,328,336,280,280,288,312,312,312,160,200,216,264,304,216,256,296,296,352,416,296,360,416
