frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,256,320,328,328,280,280,288,312,304,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
1,296,296,264,256,256,320,328,328,280,280,288,312,304,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
2,296,288,264,256,256,320,328,328,280,280,288,312,304,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
3,296,288,264,256,256,320,328,328,280,280,288,312,304,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
4,296,288,264,256,256,320,328,328,280,280,288,312,304,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
5,296,288,264,256,256,320,328,328,280,280,288,312,304,304,160,200,216,256,296,216,256,296,296,360,424,296,360,424
6,296,288,256,256,256,320,328,328,280,280,288,312,304,304,160,208,216,256,296,216,256,296,296,360,424,296,360,424
7,296,288,256,256,256,320,328,328,280,280,288,312,304,304,160,208,216,256,296,216,256,296,296,360,424,296,360,424
8,296,288,256,256,256,320,328,328,280,280,288,312,304,304,160,208,216,256,296,216,256,296,296,360,424,296,360,424
9,296,288,256,256,256,320,328,328,280,280,288,312,304,304,168,216,216,256,296,216,256,304,296,360,424,296,360,424
10,296,288,256,256,256,320,328,336,280,280,288,312,304,304,168,216,216,264,296,224,264,304,304,360,424,304,360,424
11,296,296,264,256,256,320,328,328,280,280,288,312,304,304,184,232,224,264,296,232,272,312,296,360,424,296,360,424
12,304,288,264,256,256,328,328,328,272,280,288,312,312,304,208,248,240,280,312,240,288,336,296,360,424,296,360,424
13,296,296,264,248,264,328,328,328,272,280,288,312,312,304,216,264,248,280,312,256,296,344,296,360,424,296,352,424
14,296,296,264,248,264,320,328,328,272,280,288,304,312,304,232,280,256,288,320,272,320,368,304,360,424,304,352,424
15,272,296,264,248,264,320,328,328,272,272,288,304,312,304,280,280,280,304,336,304,344,392,320,360,424,320,360,424
16,272,288,264,248,264,320,328,328,272,272,288,304,312,304,288,296,288,312,344,312,360,408,320,360,424,320,368,424
17,288,288,264,248,264,328,328,320,280,272,288,304,312,304,280,320,304,320,352,328,376,416,336,368,424,336,376,424
18,320,288,264,240,264,320,328,328,280,272,288,304,312,312,352,328,320,328,360,352,392,440,352,376,424,352,392,416
19,320,288,272,240,264,320,328,328,280,272,288,304,304,304,360,336,328,336,360,360,400,448,360,384,424,360,400,424
20,320,296,272,240,264,320,328,328,288,272,288,312,304,304,368,336,328,336,368,360,400,448,368,384,424,376,424,424
21,320,288,272,240,264,320,328,336,280,272,288,312,312,312,368,336,328,336,368,360,400,448,368,384,424,368,432,432
22,320,296,272,240,264,320,328,336,280,280,288,312,312,304,360,344,320,336,368,352,392,440,368,384,424,368,400,432
23,272,288,272,240,264,320,328,336,280,272,288,304,312,304,320,344,312,336,368,336,384,424,352,376,424,360,392,432
24,312,296,272,248,264,328,328,336,280,280,288,304,312,304,296,336,304,328,360,328,368,408,352,384,424,360,384,424
25,312,296,264,248,264,328,336,336,272,272,288,304,320,304,272,312,288,320,352,312,344,384,328,368,424,328,368,424
26,312,296,272,256,264,328,336,344,272,272,288,312,312,304,240,288,272,312,344,288,320,352,320,360,424,320,368,424
27,312,296,272,264,264,328,336,352,272,280,288,312,312,304,216,256,256,296,336,264,296,320,312,368,416,312,368,424
28,312,296,264,264,264,328,344,360,280,280,288,312,312,304,192,232,240,280,320,240,272,272,304,360,424,304,360,424
29,304,296,264,256,264,328,352,360,280,280,288,312,312,304,168,216,224,264,304,224,256,232,296,360,424,296,360,424
30,304,296,264,256,264,328,360,360,280,280,288,312,312,304,152,200,208,256,296,208,232,192,296,360,424,296,360,424
31,296,296,264,256,264,328,360,360,280,280,288,312,312,304,152,200,208,248,288,208,224,184,296,360,424,296,360,424
32,296,296,264,256,256,328,360,352,280,280,288,312,304,304,144,192,208,248,288,200,200,160,296,360,424,296,360,424
33,296,296,264,256,256,320,344,344,280,280,288,312,312,304,152,192,208,248,288,200,192,144,296,360,424,296,360,424
34,296,296,264,256,256,320,336,328,280,280,288,312,304,304,152,192,208,248,288,200,176,136,296,360,424,288,360,424
35,296,296,264,264,256,320,320,320,280,280,288,312,312,304,152,192,208,256,296,200,184,144,288,360,424,288,352,424
36,296,288,264,264,256,312,320,312,280,280,288,312,312,304,152,192,208,256,296,200,176,144,288,360,424,288,352,424
37,288,288,264,264,264,320,320,312,280,280,288,312,312,304,152,192,216,256,296,200,176,144,288,360,424,288,352,424
38,288,288,264,264,264,312,320,312,280,280,288,312,312,304,152,192,216,256,296,200,184,144,288,360,424,288,360,424
39,288,288,264,264,264,312,320,312,280,280,288,312,312,304,152,192,216,256,296,200,184,144,296,360,424,288,360,424
40,288,288,264,264,256,312,328,312,280,280,288,312,312,304,152,192,216,256,296,200,192,152,288,360,424,288,352,424
41,288,288,264,264,256,320,328,312,280,280,288,312,304,304,152,192,216,256,296,208,192,152,296,360,424,288,360,424
42,288,288,264,264,256,312,336,320,280,280,288,312,312,304,152,192,216,256,296,200,200,160,288,360,424,288,352,424
43,288,288,264,256,256,312,336,320,280,280,288,312,312,304,152,192,208,256,296,200,208,176,296,360,424,288,360,424
44,288,288,264,256,264,320,344,328,280,280,288,312,304,304,152,192,216,256,296,200,216,192,296,360,424,296,360,424
45,288,288,264,256,256,320,344,336,280,280,288,312,304,304,152,192,216,256,296,208,232,216,296,360,424,296,360,424
46,288,288,264,256,256,320,344,336,280,280,288,312,304,304,152,192,208,256,296,208,232,224,296,360,424,296,360,424
47,288,288,264,256,256,320,344,336,280,280,288,312,304,304,152,192,208,256,296,208,240,256,296,360,424,296,360,424
48,288,288,264,256,256,320,344,344,280,280,288,312,304,304,152,192,208,256,296,208,240,272,296,360,424,296,360,424
49,288,288,264,256,256,320,336,344,280,280,288,312,304,304,152,200,208,256,296,208,248,288,296,360,424,296,360,424
50,288,288,256,256,256,320,336,336,280,280,288,312,304,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
51,288,288,256,256,256,320,328,336,280,280,288,312,304,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
52,288,288,256,256,256,320,328,336,280,280,288,312,304,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
53,288,288,256,256,256,320,328,336,280,280,288,312,304,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
54,296,288,256,256,256,320,328,336,280,280,288,312,304,304,152,200,208,256,296,216,256,288,296,360,424,296,360,424
55,296,288,256,256,256,320,328,336,280,280,288,312,304,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
56,296,288,256,256,256,320,328,336,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
57,296,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
58,296,296,264,256,256,320,328,328,280,280,288,312,304,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
59,296,296,264,256,256,320,328,328,280,280,288,312,304,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
