frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,264,328,328,336,288,288,296,312,312,312,160,200,216,264,304,216,256,296,304,368,432,296,360,432
1,296,296,272,264,264,320,328,336,288,288,296,312,312,312,160,200,216,256,296,216,256,296,304,360,432,296,360,432
2,296,296,272,264,264,320,328,336,288,288,296,312,312,312,160,200,216,264,296,216,256,296,304,360,432,296,360,432
3,296,296,272,264,264,320,328,336,280,288,296,312,312,312,160,200,216,264,296,216,256,296,304,360,424,304,360,432
4,296,296,272,264,264,320,328,336,280,288,296,312,312,312,160,200,216,264,296,216,256,296,304,368,432,296,360,432
5,296,296,272,264,264,320,328,336,288,288,296,312,312,312,152,200,216,264,296,216,256,296,304,368,432,304,360,432
6,296,296,272,264,264,320,328,336,288,288,296,312,312,312,152,200,216,264,304,216,256,296,304,360,432,296,360,432
7,296,296,272,264,264,320,328,336,288,288,296,312,312,312,152,200,216,264,304,216,256,296,296,360,432,296,360,424
8,296,296,272,264,264,320,328,336,288,288,296,312,312,312,152,200,216,256,296,216,256,288,304,368,432,304,368,432
9,296,296,272,264,264,320,328,344,288,288,296,312,312,312,152,200,216,256,296,216,256,288,304,360,432,296,360,424
10,296,296,272,264,264,320,328,352,280,288,296,312,312,312,152,200,216,256,296,216,256,272,296,360,432,296,360,424
11,296,296,272,264,264,320,336,360,280,288,288,312,312,312,152,200,216,256,296,216,256,248,296,360,424,296,360,432
12,296,296,272,264,264,320,344,360,280,288,288,312,312,312,152,200,216,256,296,216,256,224,296,360,424,296,360,424
13,296,296,272,264,264,320,344,352,280,288,296,312,312,312,152,200,216,256,296,216,240,208,304,360,432,296,360,424
14,296,296,272,264,264,320,352,352,280,288,296,312,312,312,152,200,216,256,296,208,232,200,296,360,432,296,360,424
15,296,296,272,264,264,320,336,336,280,288,296,312,312,312,152,200,216,256,296,208,216,184,296,360,432,296,360,432
16,296,296,272,264,264,320,336,328,288,288,296,312,312,312,152,200,216,256,296,208,216,176,296,360,424,296,360,424
17,296,296,272,264,264,320,320,312,288,288,296,320,312,312,152,200,216,256,296,208,200,160,296,360,424,296,360,424
18,296,296,272,264,264,320,304,288,288,288,296,320,312,312,160,200,216,256,296,208,184,168,296,360,432,296,360,432
19,296,296,272,272,264,320,304,272,288,288,296,320,312,312,152,200,216,256,296,200,192,176,296,360,432,296,360,432
20,304,296,272,272,272,320,296,264,288,288,296,320,312,312,152,200,216,256,296,208,200,184,296,360,432,296,360,432
21,296,296,272,272,272,320,296,264,288,296,296,320,312,312,152,200,216,256,296,208,208,192,296,360,432,296,360,432
22,296,296,272,272,272,320,296,264,288,288,296,320,312,312,152,200,216,256,296,208,208,192,304,360,432,296,360,424
23,296,296,272,272,264,320,312,272,288,288,296,320,312,312,152,200,216,256,296,208,232,200,296,360,432,296,360,432
24,296,296,272,272,264,320,312,320,288,288,296,320,312,312,152,200,216,256,296,208,240,272,296,360,424,296,360,424
25,296,296,272,272,264,320,312,288,288,288,296,320,312,312,152,200,216,256,296,208,224,216,296,360,432,296,360,432
26,296,296,272,264,264,320,336,304,288,288,296,320,312,312,152,200,216,256,296,208,240,232,296,360,424,296,360,424
27,296,296,272,264,264,320,336,320,288,288,296,312,312,312,152,200,216,256,296,208,240,256,296,360,424,296,360,424
28,296,296,272,264,264,328,344,344,288,288,296,312,312,312,152,200,216,256,296,208,248,272,304,360,424,296,360,424
29,296,296,272,264,264,328,336,352,280,288,296,312,312,312,152,200,216,256,296,216,248,288,296,360,424,296,360,424
30,296,296,272,264,264,328,344,352,288,288,296,312,312,312,152,200,216,256,296,216,248,288,296,360,424,296,360,424
31,296,296,272,264,264,328,344,352,288,288,296,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
32,296,296,272,264,264,328,336,352,280,288,296,312,312,304,152,200,216,256,296,216,256,296,296,360,432,296,360,432
33,304,296,272,264,264,328,336,336,288,288,296,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
34,304,304,272,264,264,328,336,336,288,288,296,312,312,312,152,200,216,256,296,216,256,296,296,360,432,296,360,432
35,304,304,272,264,264,328,336,336,288,288,296,320,312,304,152,200,216,256,296,216,264,296,296,360,432,296,360,432
36,304,304,272,264,264,328,336,336,288,288,296,312,312,312,152,200,216,256,296,216,264,296,296,360,424,296,360,424
37,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,264,296,296,360,424,296,360,424
38,304,304,272,264,264,328,336,336,288,288,296,312,312,312,152,200,216,256,296,216,264,296,296,360,424,296,360,432
