frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,264,320,328,336,288,280,288,312,312,312,208,248,264,304,336,264,304,336,328,360,424,328,360,432
1,296,296,272,264,264,320,328,336,288,280,288,312,312,312,208,248,264,304,336,264,304,336,328,360,416,328,352,440
2,296,296,272,264,264,320,328,336,288,280,288,312,312,312,208,248,264,304,336,264,304,336,328,360,424,328,352,440
3,296,296,272,264,264,320,328,336,288,280,288,312,312,312,208,248,264,304,336,264,304,336,328,360,424,328,360,440
4,296,296,272,264,264,320,328,336,288,280,288,312,312,312,208,248,264,304,336,264,304,336,328,360,424,328,352,440
5,296,296,272,264,264,320,328,336,288,288,288,312,312,312,208,248,264,304,336,264,304,336,328,360,424,328,360,424
6,296,296,272,264,264,320,328,336,288,288,288,312,312,312,208,248,264,304,336,264,304,336,328,360,424,328,352,440
7,296,296,272,264,264,320,328,336,288,280,288,312,312,312,208,248,264,304,336,264,304,336,328,368,424,328,352,432
8,296,296,272,264,264,320,328,336,288,280,288,312,312,312,208,248,264,304,336,264,304,336,328,368,424,328,352,440
9,296,296,272,264,264,320,328,336,288,280,288,312,312,312,208,248,264,304,336,264,304,336,328,360,432,328,360,440
10,296,296,272,264,264,320,328,336,288,280,288,312,312,312,208,248,264,304,336,264,304,336,328,368,424,328,352,432
11,296,296,272,264,264,320,328,336,288,280,288,312,312,312,208,256,264,304,336,264,304,336,328,376,424,328,360,440
12,296,296,272,264,264,320,336,336,288,280,288,312,312,312,208,256,264,304,336,264,304,336,328,360,424,328,352,432
13,296,296,272,264,264,320,336,336,288,280,288,312,312,312,216,256,272,304,336,272,304,336,328,360,424,328,360,440
14,296,296,272,264,264,320,336,336,288,280,288,312,312,312,216,256,272,304,344,272,304,336,328,360,424,328,360,432
15,296,296,272,256,264,320,336,336,280,280,288,312,312,312,216,264,272,312,344,272,304,336,336,376,432,328,360,440
16,296,296,272,256,264,320,336,336,280,280,288,312,312,312,224,264,272,312,344,272,304,336,336,368,424,328,360,432
17,288,296,264,256,264,320,336,336,280,288,288,312,312,312,224,264,280,312,344,272,304,336,336,384,432,328,352,440
18,288,296,264,256,264,320,336,336,280,280,288,312,312,312,224,264,280,312,344,272,304,336,336,368,432,328,352,440
19,288,296,264,256,264,320,336,336,280,288,296,312,312,312,224,264,272,312,336,272,304,336,336,376,432,328,352,440
20,288,296,264,256,264,320,336,336,280,288,296,312,312,312,216,264,272,304,336,272,304,336,328,376,432,328,360,432
21,288,296,264,264,264,320,328,336,280,288,288,312,312,312,208,256,264,304,336,264,304,336,328,376,424,320,352,440
22,288,296,264,264,264,320,328,328,280,288,288,312,304,312,200,248,256,304,336,256,296,328,320,376,432,320,368,440
23,288,296,264,264,264,320,328,328,280,288,288,312,312,312,192,232,248,288,320,248,288,320,312,368,424,312,368,432
24,288,296,264,264,264,320,328,328,280,288,288,312,304,312,176,224,240,288,320,240,280,312,312,368,424,312,368,440
25,296,296,264,264,264,320,328,328,280,288,288,312,312,312,168,216,232,280,312,232,272,312,304,360,424,304,360,432
26,296,296,264,264,264,320,328,328,280,288,288,312,312,312,168,208,224,272,312,224,264,304,304,360,424,304,360,432
27,296,296,264,264,264,320,328,336,280,288,296,312,304,304,160,200,216,264,304,216,264,296,304,352,424,304,352,432
28,296,296,264,264,264,320,328,328,280,288,288,312,304,312,152,200,216,264,304,216,264,304,296,352,424,296,352,432
29,296,296,272,264,264,320,328,328,280,288,280,312,312,304,152,200,216,256,296,216,256,296,304,360,400,304,360,432
30,296,296,272,264,264,320,328,328,288,288,296,312,304,312,152,200,216,264,304,208,256,304,296,360,432,304,352,432
31,296,296,272,264,264,328,328,336,288,288,288,312,312,312,152,192,216,264,304,208,256,296,304,360,424,304,360,440
32,296,296,272,264,264,328,336,336,288,288,288,312,304,312,152,200,216,256,296,216,256,296,304,360,424,304,360,432
33,296,296,272,264,264,328,336,336,288,288,288,312,312,312,152,200,216,264,296,216,256,296,296,360,424,296,360,432
34,296,296,272,264,264,328,336,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,296,352,424,296,352,432
35,296,296,272,264,264,328,336,336,288,288,288,312,312,312,152,200,216,264,304,216,264,296,296,360,424,296,352,432
36,296,296,272,264,264,328,336,336,288,288,288,312,312,312,152,200,216,264,296,216,264,296,296,352,432,296,352,432
37,296,296,272,264,264,328,336,336,288,288,296,312,312,312,152,200,216,264,296,216,264,296,304,360,432,304,360,432
38,296,296,272,264,264,328,336,336,288,288,288,312,312,312,152,200,216,264,304,216,264,296,296,360,424,296,360,440
39,296,296,272,264,264,328,336,336,288,288,296,312,312,312,152,200,216,264,296,216,264,296,296,360,432,296,352,432
40,296,296,272,264,264,328,336,336,288,288,288,312,312,312,152,200,216,264,304,216,264,296,296,360,432,296,360,432
41,296,296,272,264,264,328,336,336,288,288,296,312,312,312,152,200,216,264,304,216,264,296,296,360,432,296,352,432
42,296,296,272,264,264,328,336,336,288,288,288,312,312,312,152,200,216,264,296,216,256,296,296,360,424,296,360,432
43,296,296,272,264,264,328,336,336,288,288,296,312,312,304,152,200,216,264,296,216,256,296,296,360,432,296,352,432
