frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,264,256,256,320,328,336,280,288,288,312,312,312,128,176,192,232,272,184,224,272,272,328,384,272,320,384
1,288,288,264,256,256,320,328,328,280,288,288,312,312,312,128,176,192,232,272,184,224,272,272,328,384,272,328,384
2,280,288,256,256,256,320,328,328,280,288,288,312,312,312,128,176,192,232,272,184,224,272,272,328,384,272,328,384
3,280,288,264,256,256,320,328,328,280,288,288,312,312,312,128,176,192,232,272,184,224,272,272,328,384,272,328,384
4,280,288,264,256,256,320,328,328,280,288,288,312,312,312,128,176,192,232,272,184,224,272,272,328,384,272,328,384
5,288,288,264,256,256,320,328,328,280,288,288,312,312,312,128,176,192,232,272,184,224,272,272,328,384,272,320,384
6,288,288,264,256,256,320,336,336,280,288,288,312,312,312,128,176,192,232,272,184,224,264,272,328,384,272,328,384
7,288,288,264,256,256,320,336,336,280,288,288,312,312,312,128,176,192,232,272,184,224,264,272,328,384,272,320,376
8,288,296,264,264,256,328,336,336,288,288,288,312,312,312,128,176,184,232,272,184,224,264,272,328,384,272,328,384
9,296,296,272,264,264,328,336,336,288,288,288,312,312,312,128,176,184,232,272,184,224,272,272,328,384,272,328,384
10,296,296,272,264,264,328,336,344,288,288,288,312,312,312,128,176,192,232,272,184,224,272,272,328,384,272,328,384
11,296,304,272,264,264,336,344,344,288,288,288,320,312,312,128,176,192,232,272,184,232,272,272,328,384,272,328,384
12,304,304,272,264,264,336,344,344,288,288,288,320,320,312,128,176,192,232,272,184,224,272,272,328,392,272,328,376
13,304,304,272,264,264,336,344,344,288,288,288,320,320,312,128,176,192,232,272,184,224,272,272,336,400,272,328,384
14,304,304,272,264,264,336,344,352,288,288,288,320,320,312,128,176,192,240,272,184,232,272,272,336,400,272,328,384
15,304,304,272,264,264,336,344,352,288,288,288,320,320,312,128,176,192,240,272,192,232,272,272,336,400,272,328,384
16,304,304,272,264,264,336,344,352,296,296,288,320,320,312,136,176,192,240,272,192,232,272,280,336,408,280,336,384
17,304,304,272,264,264,336,344,352,288,296,288,328,320,312,136,176,192,240,280,192,232,280,280,336,408,280,336,384
18,304,304,272,264,264,336,344,352,288,296,288,320,320,312,136,176,192,240,280,192,232,280,280,344,408,280,336,384
19,296,304,272,264,264,336,344,352,288,296,296,320,320,312,136,176,192,240,280,192,232,280,288,344,416,280,336,384
20,296,304,272,264,264,336,344,352,288,288,296,320,320,312,128,176,192,240,280,192,232,280,288,352,416,288,336,384
21,296,304,272,264,256,336,344,352,288,288,296,320,320,312,136,176,192,240,280,192,232,280,288,352,416,288,336,384
22,296,304,272,256,256,336,344,344,288,288,296,320,320,312,136,184,192,240,288,192,240,280,288,352,424,288,344,384
23,296,304,264,256,256,336,344,344,288,288,296,320,320,312,144,192,208,248,296,200,248,288,296,352,424,296,352,384
24,296,304,264,256,256,336,344,344,288,288,296,320,320,320,152,200,216,256,304,208,256,304,304,360,424,304,360,384
25,296,296,264,256,256,336,344,344,288,288,296,320,320,320,160,208,224,264,312,216,264,312,312,360,424,312,368,384
26,296,304,264,256,256,336,344,344,280,288,296,320,320,320,168,216,232,280,320,232,272,320,320,368,424,320,384,392
27,296,304,264,256,248,336,344,344,280,288,296,320,320,328,176,224,240,288,328,240,280,328,328,368,432,328,392,424
28,296,304,264,256,248,336,344,344,288,288,296,320,320,320,184,232,248,288,336,240,288,336,328,368,424,328,392,400
