frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,288,256,248,248,320,336,336,272,264,264,312,320,320,96,144,168,224,272,168,224,272,264,344,408,264,344,408
1,296,288,256,248,248,328,336,336,272,264,264,312,320,320,96,144,168,224,272,168,224,272,264,344,408,256,336,408
2,296,288,256,248,256,320,336,336,272,264,264,312,320,320,96,144,168,224,272,168,224,272,264,344,408,256,336,408
3,296,288,256,248,256,320,336,336,272,264,264,312,320,320,96,144,168,224,272,168,224,272,264,344,408,264,344,408
4,296,288,256,248,248,320,336,336,272,264,264,312,320,320,96,144,168,224,272,168,224,272,264,344,416,256,336,408
5,296,288,256,248,248,320,336,336,272,272,264,312,320,320,96,144,168,224,272,168,224,272,264,344,416,256,336,408
6,296,288,256,248,256,320,336,336,272,272,264,312,320,320,96,144,168,224,272,168,224,272,264,344,408,256,336,408
7,296,288,256,248,256,320,336,336,272,272,264,312,320,320,96,144,168,224,272,168,224,272,264,344,408,256,336,408
8,288,288,256,248,256,320,336,336,272,272,264,312,320,320,96,144,168,224,272,168,216,272,264,344,408,256,344,408
9,288,288,256,248,256,320,336,344,272,272,264,312,320,320,96,144,168,224,272,168,216,264,264,344,408,264,336,408
10,296,288,256,248,256,320,336,360,272,272,264,312,320,320,96,144,168,224,280,168,216,256,264,344,408,256,344,408
11,296,288,248,248,256,320,336,368,272,272,264,312,320,320,96,144,168,224,272,168,208,248,264,344,408,256,344,408
12,296,288,248,248,256,320,336,376,272,272,264,312,320,320,96,144,168,232,280,168,208,240,264,344,408,264,336,408
13,296,288,248,248,256,312,336,376,272,272,264,312,320,320,96,144,168,224,280,168,216,232,264,344,408,264,344,408
14,296,288,248,248,256,312,336,376,280,272,264,312,320,320,96,144,168,232,280,168,216,232,264,344,408,264,336,408
15,304,288,256,248,256,312,328,368,280,264,264,312,320,320,96,144,168,232,280,168,208,232,272,352,416,264,344,408
16,304,288,256,248,256,312,320,352,280,272,264,312,320,320,96,144,168,232,280,168,208,232,272,344,408,264,344,408
17,304,288,256,248,264,312,312,328,280,264,264,312,320,320,96,144,168,232,280,168,208,232,272,352,416,264,344,408
18,312,296,264,248,264,304,296,312,280,264,264,312,320,320,96,144,168,232,280,168,216,240,272,352,408,264,344,408
19,312,296,264,248,264,304,296,304,280,264,264,312,320,320,96,144,168,232,280,168,216,248,272,352,408,264,344,408
20,312,296,264,248,264,296,296,304,280,264,264,312,320,320,96,144,168,232,280,168,216,248,272,352,416,264,344,408
21,312,296,264,248,264,304,296,312,280,264,264,312,320,320,96,144,168,232,280,168,216,256,264,352,416,264,344,408
22,312,296,264,248,264,304,296,312,272,264,264,312,320,320,96,144,168,232,280,168,216,248,264,352,416,264,344,408
23,312,296,264,248,256,312,296,312,280,264,264,312,320,320,96,144,168,232,280,168,216,248,264,352,416,264,344,408
24,304,296,256,248,256,312,320,328,272,264,264,312,320,320,96,144,168,232,280,168,208,232,264,344,416,264,344,408
25,296,296,256,248,256,320,336,352,272,264,264,312,320,320,96,144,168,224,280,168,208,232,264,352,416,264,344,408
26,296,288,248,240,256,320,352,384,272,264,264,312,320,320,88,144,168,232,280,160,200,224,264,344,416,264,344,408
27,296,288,248,240,256,320,368,408,272,264,264,312,320,320,96,144,168,232,280,168,200,216,272,352,416,264,344,408
28,296,288,248,240,256,328,376,424,272,264,264,312,320,320,96,144,168,224,272,168,192,200,264,352,408,264,344,408
29,296,288,256,248,256,328,368,408,272,264,264,312,320,320,96,144,168,224,272,168,184,176,264,352,416,256,344,408
30,296,296,256,248,256,320,360,384,272,272,264,312,320,320,96,144,168,224,272,160,168,152,264,344,408,264,344,408
31,296,288,256,248,256,320,352,360,272,272,264,312,320,320,96,144,168,224,272,160,168,144,264,352,408,256,344,408
32,296,288,256,248,256,320,344,336,272,272,264,312,320,320,96,144,168,224,272,160,160,128,264,344,408,264,344,408
33,296,288,256,248,256,320,344,328,272,272,264,312,320,320,96,144,168,224,272,160,160,120,264,344,408,256,336,408
34,296,288,256,248,256,320,336,320,272,272,264,312,320,320,96,144,168,224,272,160,160,120,264,344,408,256,344,408
35,296,288,256,248,256,320,344,320,272,272,264,312,320,320,96,144,168,224,272,160,168,136,264,352,416,256,344,408
36,296,288,256,248,248,320,344,320,272,272,264,312,320,320,96,144,168,224,272,160,176,144,264,344,408,264,344,408
37,296,288,256,248,248,320,344,320,272,264,264,312,320,320,96,144,168,224,272,160,176,152,264,352,416,264,344,408
38,288,288,256,248,248,320,344,320,272,264,264,312,320,320,96,144,168,224,272,160,184,168,264,352,416,264,344,408
39,288,288,256,248,248,320,344,328,272,264,264,312,320,320,96,144,168,224,272,160,192,192,264,352,416,264,344,408
40,288,288,256,248,256,320,344,328,272,264,264,312,320,320,96,144,168,224,280,160,200,216,264,352,408,264,336,408
41,288,288,256,248,256,320,344,336,272,264,264,312,320,320,96,144,168,224,272,168,208,232,272,352,416,264,344,408
42,288,288,256,248,256,320,336,336,272,264,264,312,320,320,96,144,168,224,272,168,216,248,264,352,416,264,344,408
43,288,288,256,248,256,320,336,336,272,264,264,312,320,320,96,144,168,224,272,168,216,264,264,352,408,264,344,408
44,288,288,256,248,248,320,336,336,272,264,264,312,320,320,96,144,168,224,272,168,224,272,264,352,416,264,344,408
45,288,288,256,248,248,320,336,336,272,264,264,312,320,320,96,144,168,224,272,168,224,272,264,352,416,264,344,408
46,288,288,256,248,248,320,336,344,272,264,264,312,320,320,96,144,168,224,272,168,224,272,264,352,416,264,344,408
47,288,288,256,248,248,328,336,344,272,264,264,312,320,320,96,144,168,224,272,168,224,272,264,352,416,264,344,408
48,288,288,256,248,248,328,336,344,272,264,264,312,320,320,96,144,168,224,272,168,224,272,264,352,416,264,344,408
49,288,288,256,248,248,328,336,336,272,272,264,312,320,320,96,144,168,224,272,168,224,280,264,344,408,264,344,408
50,296,288,256,248,248,328,336,336,272,264,264,312,320,320,96,144,168,232,280,168,224,280,264,352,408,264,344,408
51,296,288,256,248,248,328,336,336,272,264,264,312,320,320,96,144,168,224,272,168,224,280,264,344,408,264,344,408
52,296,288,256,248,248,328,336,336,272,264,264,312,320,320,96,144,168,224,272,168,224,280,264,344,408,264,344,408
53,296,296,256,248,248,328,336,336,272,272,264,312,320,320,96,144,168,224,272,168,224,280,264,344,408,264,344,408
54,296,296,256,248,248,328,336,336,272,272,264,312,320,320,96,144,168,224,272,168,224,280,272,352,408,264,344,408
