frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,264,328,336,336,280,280,288,312,320,312,128,176,200,248,288,200,248,288,296,352,416,288,352,416
1,296,296,264,256,264,328,336,336,280,280,288,312,320,312,128,176,200,248,288,200,248,288,288,352,416,288,352,416
2,296,296,264,256,264,328,336,336,280,280,288,312,320,312,128,176,200,248,288,200,248,288,296,360,416,288,352,416
3,296,296,264,256,264,328,336,336,280,280,288,312,312,312,128,176,200,248,288,200,248,288,296,360,416,296,360,416
4,288,296,264,256,264,328,336,336,280,280,288,312,312,312,128,176,200,248,288,200,248,288,296,360,416,296,352,416
5,296,296,264,256,264,328,336,336,280,280,288,312,312,312,128,176,200,248,296,200,248,288,296,360,416,288,352,416
6,296,296,264,256,264,328,336,336,280,280,288,312,312,312,128,176,200,248,296,200,248,288,296,360,416,288,352,416
7,288,296,264,256,264,328,336,336,280,280,288,312,312,312,128,176,200,248,296,200,248,280,296,360,416,288,352,416
8,288,296,264,256,264,328,336,336,280,280,288,312,312,312,128,176,200,248,288,200,240,280,288,360,416,288,352,416
9,296,296,264,256,264,328,336,344,280,280,288,312,312,312,128,176,200,248,288,200,240,280,296,360,416,288,352,416
10,296,296,264,256,264,328,336,344,280,280,288,312,312,312,136,184,200,256,288,200,240,280,296,360,416,296,360,416
11,296,296,264,256,264,328,336,344,280,280,288,320,320,312,136,184,200,256,288,200,240,280,296,360,416,296,352,416
12,296,296,264,264,264,328,344,336,288,280,288,320,320,312,136,184,208,256,288,200,248,280,296,352,416,296,352,416
13,296,304,264,264,264,336,336,336,288,280,288,320,320,312,144,192,208,256,288,208,256,280,296,352,408,296,360,416
14,304,304,272,256,256,336,344,328,280,280,288,320,320,312,144,192,208,248,280,208,248,264,296,352,408,296,352,416
15,296,304,264,256,256,336,344,320,280,280,288,320,320,312,136,184,200,232,264,200,240,248,296,352,408,296,352,416
16,296,296,264,256,256,328,344,328,280,280,288,320,320,312,128,176,192,240,256,192,232,248,288,352,416,288,352,416
