frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,256,328,336,336,280,280,288,312,312,312,136,184,200,248,296,200,248,296,288,352,416,288,352,416
1,296,296,264,256,256,328,336,336,280,280,288,312,312,312,136,184,200,248,296,200,248,296,288,352,416,288,352,416
2,296,296,264,256,256,328,336,336,280,280,288,312,312,312,136,184,200,248,296,200,248,296,288,352,416,288,352,416
3,296,296,264,256,256,328,336,336,280,280,288,312,312,312,136,184,200,248,296,200,248,296,288,360,416,288,352,416
4,296,296,264,256,256,328,336,336,280,280,288,312,312,312,136,184,200,248,296,200,248,296,288,352,416,288,352,416
5,296,296,264,256,256,328,336,336,280,280,288,312,312,312,136,184,200,248,296,200,248,296,288,360,416,288,352,416
6,296,296,264,256,256,328,336,336,288,280,288,312,312,312,136,184,200,248,296,200,248,296,288,360,416,288,352,416
7,296,296,264,256,256,328,336,344,280,280,288,312,312,312,136,184,200,248,296,200,248,288,288,352,416,288,352,416
8,296,296,264,256,256,328,336,344,288,280,288,312,312,312,136,184,200,248,296,200,240,280,288,352,416,288,352,416
9,296,296,264,256,256,328,336,352,280,280,288,312,312,312,136,184,200,248,296,200,240,272,288,360,416,288,352,416
10,296,296,264,256,256,328,344,360,280,280,288,312,312,312,136,184,200,248,296,200,240,256,288,352,416,288,352,416
11,296,296,264,256,256,328,352,376,280,280,288,312,312,312,136,184,200,248,296,200,240,232,288,352,416,288,352,416
12,296,296,264,256,256,328,368,352,280,280,288,312,312,312,136,184,200,248,288,192,200,160,288,352,416,288,352,416
