frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,232,280,288,352,416,288,352,416
1,288,288,256,248,248,328,336,336,280,280,288,304,312,312,120,168,184,240,280,184,232,280,288,352,416,288,352,416
2,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,408
3,288,288,256,248,248,328,336,336,280,280,288,304,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,416
4,288,288,256,248,248,328,336,336,280,280,288,304,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,416
5,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,416
6,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,232,280,296,352,416,296,352,416
7,288,288,256,248,248,328,320,280,280,280,288,312,312,312,120,168,184,232,280,176,208,224,288,352,416,280,352,416
8,288,288,256,248,248,320,312,272,280,280,288,312,312,312,120,168,184,232,280,176,200,208,288,352,416,280,352,408
9,288,288,264,248,248,320,312,264,280,280,288,312,312,312,120,168,184,232,280,176,192,192,288,352,416,280,352,408
10,288,288,256,248,248,320,304,256,280,280,288,312,312,312,120,168,192,240,280,176,184,192,288,352,416,280,352,408
11,288,288,256,248,248,320,296,256,280,280,288,312,312,312,120,168,184,232,280,176,184,184,280,352,416,280,352,416
12,288,288,256,248,248,320,296,256,280,280,288,312,312,312,120,168,192,232,280,176,184,176,280,352,416,280,352,416
13,288,288,256,248,248,320,296,256,280,280,288,312,312,312,120,168,184,232,280,176,184,176,280,352,416,280,344,416
14,288,288,256,248,248,320,304,256,280,280,288,312,312,312,120,168,184,232,280,176,184,176,280,352,416,280,352,416
15,288,288,256,248,248,320,320,272,272,280,288,312,312,312,120,168,184,232,280,176,184,176,280,352,416,280,352,416
16,288,288,256,248,248,320,320,280,280,280,288,312,312,312,120,168,184,232,280,176,184,168,288,352,416,280,344,416
17,288,288,256,248,248,320,328,296,280,280,288,312,312,312,120,168,184,240,280,176,184,168,288,352,424,280,344,416
18,288,288,256,248,248,320,328,304,280,280,288,312,312,312,120,168,184,240,280,176,184,168,288,352,416,280,352,416
19,288,288,256,248,248,320,328,328,280,280,288,312,312,312,120,168,184,240,280,176,192,176,288,352,416,280,352,416
20,288,288,256,248,248,320,336,360,272,280,288,312,312,312,120,168,184,232,280,176,184,176,288,352,416,280,352,416
21,288,288,256,248,248,320,344,368,272,280,288,312,312,312,120,168,184,240,280,176,184,176,288,352,416,280,352,416
22,288,288,256,248,248,320,344,376,272,280,288,312,312,312,120,168,184,232,280,176,184,184,288,352,416,288,352,416
23,288,288,256,248,248,320,344,376,272,280,288,312,312,312,120,168,184,240,280,176,184,184,288,360,416,288,352,416
24,288,288,256,248,248,320,344,376,272,280,288,312,312,312,120,168,184,232,280,176,192,192,288,352,416,288,352,416
25,288,288,256,248,248,320,344,376,272,280,288,312,312,312,120,168,184,240,280,176,192,200,288,352,416,288,352,416
26,288,288,256,248,248,320,352,376,280,280,288,312,312,312,120,168,184,232,280,176,200,216,288,352,416,288,352,416
27,288,288,256,248,248,320,344,368,280,280,288,312,312,312,120,168,184,232,280,184,208,224,288,352,416,288,352,408
28,288,288,256,248,248,320,344,368,280,280,288,312,312,312,120,168,184,240,280,184,208,240,288,352,416,288,352,416
29,288,288,256,248,248,320,344,360,280,280,288,312,312,312,120,168,184,240,280,184,216,240,288,352,416,288,352,416
30,288,288,256,248,248,328,344,360,280,280,288,312,312,312,120,168,184,240,280,184,224,256,288,352,416,288,352,416
31,288,288,256,248,248,328,344,352,280,280,288,312,312,312,120,168,184,240,280,184,224,272,288,352,416,288,352,416
32,288,288,256,248,248,328,344,344,280,280,288,312,312,312,120,168,184,232,280,184,232,272,288,352,416,288,352,416
33,288,288,256,248,248,328,336,344,280,280,288,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,408
34,288,288,256,248,248,328,336,344,280,280,288,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,416
35,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,416
36,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,416
37,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,232,280,288,352,416,288,344,416
38,288,296,256,248,248,328,336,336,280,280,288,304,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,416
39,288,296,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,232,280,288,352,416,288,352,416
40,288,296,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,232,280,288,352,416,288,352,416
41,288,296,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,416
42,288,296,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,232,280,288,352,416,288,352,416
