frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,296,296,272,272,264,320,328,328,288,288,288,312,312,312,296,304,288,312,232,264,264,296,328,264,296,328,328,376,432,328,384,440,232,232,232,232
1,296,296,272,272,264,320,328,328,288,288,288,312,312,312,296,304,288,312,232,264,264,296,328,264,296,328,328,360,440,328,360,432,232,232,232,232
2,296,296,272,264,264,320,328,328,288,288,288,312,312,312,296,304,288,312,232,264,264,296,328,264,296,328,328,360,432,328,360,424,232,232,232,232
3,296,296,272,272,264,320,328,328,288,288,288,312,312,312,296,304,288,312,232,264,264,296,328,264,296,328,328,360,424,328,360,424,232,232,232,232
4,296,296,272,272,264,320,328,328,288,288,288,312,312,312,288,304,288,312,232,264,264,296,328,264,296,328,328,384,432,328,376,432,232,232,240,232
5,296,296,272,264,264,320,328,328,288,288,288,312,312,312,296,304,288,312,232,264,264,296,328,264,296,328,328,360,424,328,360,424,232,232,240,232
6,296,296,272,264,264,320,328,328,288,288,288,312,312,312,296,304,288,312,232,264,264,296,328,264,296,328,328,360,424,320,360,424,232,232,232,232
7,296,296,272,264,264,320,328,328,288,288,288,312,312,312,288,304,280,312,240,264,264,296,328,264,304,328,328,360,424,320,360,424,232,232,240,240
8,296,296,272,264,264,320,328,328,288,288,288,312,312,312,288,304,288,312,240,264,264,296,328,264,296,328,328,360,424,320,360,424,232,232,240,240
9,296,296,272,264,264,320,328,336,288,288,288,312,312,312,288,304,288,312,240,264,264,296,328,264,296,328,328,360,424,328,360,432,232,232,240,240
10,296,296,272,264,264,320,336,336,288,288,288,312,312,312,288,304,280,312,240,264,264,296,328,264,296,328,328,360,416,320,360,416,232,232,240,240
11,296,296,272,264,264,320,336,336,288,288,288,312,312,312,288,304,280,312,240,272,272,304,336,264,304,336,328,360,424,328,360,416,232,232,240,240
12,296,296,272,264,264,320,336,336,288,288,288,312,312,312,288,296,280,304,240,272,272,304,336,272,296,328,328,360,416,328,352,416,240,240,248,240
13,296,296,272,264,264,320,336,336,288,288,288,312,312,312,288,296,280,304,248,272,272,304,336,272,304,336,328,360,424,328,360,432,240,240,248,248
14,296,296,272,264,264,320,336,336,288,288,288,312,312,312,288,296,280,304,248,280,280,312,336,272,304,336,328,360,432,328,360,432,248,248,248,248
15,296,296,272,264,264,320,336,336,288,288,288,312,312,312,288,296,280,304,256,280,280,312,336,272,304,336,328,360,416,328,360,416,248,248,256,248
16,296,296,272,264,264,320,336,336,288,288,288,312,312,312,288,296,280,304,256,280,280,312,336,272,304,336,328,360,432,328,360,416,248,248,256,248
17,296,296,272,264,264,320,336,336,288,288,288,312,312,312,288,296,280,304,248,272,272,304,336,272,304,336,328,360,424,328,360,416,248,240,248,248
18,296,296,272,264,264,320,328,328,288,288,288,312,312,312,288,296,280,304,248,272,272,304,328,264,304,328,320,368,424,320,368,424,240,240,240,240
19,296,296,272,264,264,320,328,328,288,288,288,312,304,312,288,296,280,304,240,264,264,296,328,264,296,328,320,360,424,320,368,424,232,232,240,232
20,296,296,272,264,264,320,328,328,280,288,288,312,312,312,288,304,280,312,224,256,256,288,320,256,288,320,312,368,424,312,368,424,224,224,224,224
21,296,296,272,264,264,320,336,328,280,288,288,312,312,312,288,304,280,312,216,248,248,280,312,248,280,312,312,368,424,312,368,424,208,208,216,216
22,296,296,272,264,264,320,336,328,280,288,288,312,312,312,288,304,280,312,208,232,240,272,312,240,280,312,304,360,424,304,360,424,200,200,208,200
23,296,296,272,264,264,320,336,328,280,288,288,312,312,312,296,304,280,312,192,224,224,264,304,232,264,304,304,360,424,304,360,424,192,192,192,192
24,296,296,272,264,264,328,336,328,280,288,288,312,312,312,296,304,280,312,192,224,224,264,296,224,264,296,304,360,432,304,368,424,184,184,192,192
25,304,296,272,264,264,320,336,328,280,288,288,312,312,312,296,304,288,312,184,216,216,256,296,216,256,296,296,360,432,296,360,432,176,176,184,184
26,304,296,272,264,264,328,336,328,280,288,288,312,312,312,296,304,288,312,176,216,208,256,296,216,256,296,296,360,432,296,360,432,176,176,176,176
27,304,296,272,264,264,328,336,336,280,288,288,312,312,312,296,304,288,312,176,216,208,256,296,216,256,296,296,360,424,296,360,432,168,176,176,176
28,304,296,272,264,264,328,328,336,280,288,288,312,312,312,296,304,288,312,176,208,208,256,296,216,256,296,296,360,424,296,360,424,168,168,176,176
29,304,296,272,264,264,328,336,336,280,280,288,312,312,312,296,304,288,312,176,216,208,256,296,216,256,296,296,360,424,296,360,424,168,168,176,176
30,304,296,272,264,264,328,336,336,280,280,288,320,312,312,296,304,288,312,176,216,208,256,296,216,256,296,296,360,424,296,360,424,168,168,176,176
31,304,296,272,264,264,320,336,336,280,288,288,312,312,312,296,304,288,312,176,216,208,256,296,216,256,296,296,360,424,296,360,424,168,168,176,176
32,296,296,272,264,264,320,336,336,280,288,288,312,312,312,296,304,288,312,176,216,216,256,296,216,256,296,296,360,424,296,360,424,176,176,176,176
