frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,296,264,256,264,328,336,336,280,280,288,312,320,312,128,176,200,248,296,200,248,288,296,360,416,296,360,416
1,288,296,264,256,264,328,336,336,280,280,288,312,320,312,128,176,200,248,296,200,248,288,296,360,416,296,360,416
2,288,296,264,256,264,328,336,336,280,280,288,312,320,312,128,176,200,248,296,200,248,288,296,360,416,296,360,416
3,288,296,264,256,264,328,336,336,280,280,288,312,320,312,128,176,200,248,296,200,248,288,296,360,416,296,360,416
4,288,296,264,256,264,328,336,336,288,280,288,312,320,312,128,176,200,248,296,200,248,280,296,360,416,296,360,416
5,288,296,264,256,264,328,336,336,280,280,288,312,320,312,128,176,200,248,296,200,248,280,296,360,416,296,360,416
6,288,296,264,256,264,328,336,336,280,280,288,312,320,312,128,176,200,248,296,200,240,272,296,360,416,296,360,416
7,288,296,264,256,264,328,336,344,280,280,288,312,320,312,128,176,200,256,296,200,240,256,296,360,416,296,360,416
8,288,296,264,256,264,328,336,344,280,280,288,312,320,312,128,176,200,248,296,200,232,248,296,360,416,296,360,416
9,288,296,264,256,264,328,344,336,280,280,288,312,320,312,128,176,200,248,296,192,240,224,296,360,416,296,360,416
10,288,296,264,256,264,328,352,344,280,280,288,312,320,312,128,176,200,248,296,192,232,192,296,360,416,296,360,416
11,288,296,264,256,264,328,352,344,280,280,288,312,320,312,128,176,200,248,296,192,208,176,296,360,416,288,360,416
12,288,296,264,256,264,320,352,344,280,280,288,312,320,312,128,176,200,248,288,192,200,168,296,360,416,296,360,416
13,288,288,264,256,264,320,352,336,280,280,288,312,320,312,128,176,200,248,296,192,200,160,296,360,416,288,360,416
14,288,288,264,256,264,320,352,336,280,280,288,312,320,312,128,176,200,248,288,192,192,160,296,360,416,296,360,416
15,288,288,264,256,264,320,352,336,280,280,288,312,320,312,136,176,200,248,288,192,192,160,296,360,416,288,360,416
16,280,288,264,256,264,320,352,344,280,280,288,312,320,312,128,176,200,248,296,192,192,160,296,360,416,288,360,416
17,280,288,264,256,264,320,352,336,280,280,288,312,320,312,128,176,200,248,296,192,200,160,296,360,416,288,360,416
18,280,288,264,256,264,320,352,336,280,280,288,312,320,312,128,176,200,248,296,192,192,160,296,360,416,296,360,416
19,280,288,264,256,264,320,352,336,280,280,288,312,320,312,128,176,200,248,296,192,192,160,296,360,416,288,360,416
20,280,288,264,256,256,320,352,344,280,280,288,312,320,312,128,176,200,248,296,192,200,168,296,360,416,296,360,416
21,280,288,264,256,256,320,352,344,280,280,288,312,320,312,128,176,200,248,296,192,200,160,296,360,416,288,360,416
22,280,288,264,256,256,320,352,344,280,280,288,312,320,312,128,176,200,248,296,192,200,168,296,360,416,288,360,416
23,280,288,264,256,264,320,352,344,280,280,288,312,320,312,128,176,200,248,296,192,200,168,296,360,416,288,360,416
24,280,288,264,256,264,320,352,336,280,280,288,312,320,312,128,176,200,248,296,192,200,160,296,360,416,288,360,416
25,280,288,264,256,264,320,352,336,280,280,288,312,320,312,128,176,200,248,296,192,200,160,296,360,416,296,360,416
