frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,320,312,280,272,272,344,352,344,296,296,296,328,328,320,312,320,296,328,160,200,192,240,288,200,240,288,280,352,416,288,352,416,152,152,160,160
1,312,312,280,272,272,344,352,344,288,296,296,328,328,320,312,320,296,328,160,200,192,240,288,200,240,288,280,352,416,288,352,416,152,152,160,160
2,312,312,280,272,272,344,352,344,296,296,296,328,328,320,312,320,296,328,160,192,192,240,288,200,240,288,288,352,416,288,352,416,152,152,160,160
3,312,312,280,272,272,344,352,352,296,296,296,328,328,320,312,320,296,328,160,200,192,240,288,200,240,288,280,352,416,288,352,416,152,152,160,160
4,312,312,280,272,272,344,352,352,288,296,296,328,328,320,312,320,296,328,160,200,192,240,288,200,240,288,280,352,416,288,352,416,152,152,160,160
5,320,312,280,272,272,344,352,352,296,296,296,328,328,320,312,320,296,328,160,200,192,240,288,200,240,280,288,352,416,288,352,416,152,152,160,160
6,320,312,280,272,272,344,360,360,296,296,296,328,328,320,312,320,296,328,160,200,192,240,288,200,240,280,288,352,416,288,352,416,152,152,160,160
7,320,312,280,272,272,344,360,368,296,296,296,328,328,320,312,328,296,336,160,200,192,240,288,200,232,272,288,352,416,288,352,416,152,160,160,160
8,320,312,280,272,280,344,368,368,296,296,296,328,328,320,312,328,304,336,160,200,192,240,288,200,232,264,288,352,416,288,352,416,152,152,160,160
9,320,320,288,272,280,344,368,384,296,296,296,336,328,320,312,328,304,336,160,200,192,248,288,200,224,248,288,352,416,288,352,416,160,160,160,160
10,328,320,288,272,280,344,368,392,296,296,296,336,328,320,320,328,304,336,160,200,200,248,288,200,224,240,288,360,416,288,360,416,160,160,160,160
11,328,320,288,272,280,344,368,400,296,296,296,336,328,320,320,336,304,336,160,200,200,248,288,200,224,232,288,360,416,288,360,416,160,160,160,160
12,328,320,288,280,288,344,368,400,296,296,296,336,328,320,320,336,312,344,168,200,200,248,288,200,224,224,288,360,416,288,352,416,160,160,160,160
